altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
37.25,0.02,0.03,0.01,0.02,0.02,0.01,0.01,0.05,0.02,0.05,0.04,0.01,0.05,0.02,0.02,0.04,0.06,0.03,0.08,0.04,0.04,0.03,0.06,0.06,0.06,0.05,0.1,0.06,0.09,0.1,0.09,0.13,0.12,0.13,0.14,0.16,0.25,0.14,0.18,0.19,0.21,0.29,0.23,0.46,0.27,0.39,0.4,0.44,0.48,0.53,0.54,0.53,0.45,0.56,0.69,0.72,0.94,0.9,0.9,0.89,0.95,1.03,1.15,1.44,1.23,1.26,1.54,1.59,2.14,1.91,2.25,2.01,2.31,2.4,2.67,3.16,3.43,3.48,3.71,4.2,4.76,4.83,4.99,5.97,6.09,7.04,7.32,7.78,8.81,8.84,9.43,9.71,9.56,9.17,9.29,9.09,8.75,8.63,7.99,8.07,7.97,7.46,7.08,8.13,8.72,10.72,14.78,22.4,37.9,62.98,102.24,156.45,233.63,331.36,458.71,607.71,781.86,961.54,1141.34,1321.69,1462.59,1590.88,1673.66,1724.01,1746.28,1739.9,1720.7,1683.89,1628.85,1572.06,1505.89,1440.05,1372.99,1303.14,1239.38,1167.39,1099.1,1031.89,972.02,914.55,850.7,799.48,741.79,693.21,632.05,590.85,548.27,511.68,475.28,445.77,419.83,389.79,361.03,336.39,313.67,289.52,269.18,243.61,224.82,203.81,180.79,165.08,145.01,124.52,106.38,91.28,74.21,59.1,43.12,29.74,19.21,9.17,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.35,0.02,0.01,0.05,0,0.02,0.06,0.02,0.01,0.01,0.05,0.02,0.03,0.03,0.07,0,0.03,0.03,0.03,0.03,0.11,0.08,0.09,0.1,0.1,0.05,0.04,0.12,0.1,0.07,0.11,0.11,0.13,0.12,0.15,0.21,0.15,0.12,0.21,0.24,0.32,0.26,0.24,0.28,0.33,0.29,0.28,0.31,0.38,0.47,0.45,0.42,0.5,0.58,0.65,0.67,0.69,0.7,0.8,0.79,0.83,1.1,0.91,1.15,1.25,1.5,1.18,1.64,1.51,1.65,1.85,2.12,2.02,2.38,2.31,2.75,2.91,2.89,3.54,3.91,3.87,3.61,4.73,5.07,5.38,6.45,6.47,7.31,7.4,8.77,8.78,10.45,11.23,11.53,12.97,13.23,15.46,15.23,15.32,15.47,14.4,14.74,14.78,14.77,14.94,14.84,17.11,19.15,25.79,40.68,63.45,102.92,157.72,234.79,331.82,459.24,608.46,784.62,963.79,1144.2,1326.83,1467.67,1597.95,1678.69,1730.67,1750.97,1747.4,1727.83,1690.49,1635.61,1577.47,1511.77,1446.37,1377.95,1307.86,1245.37,1171.55,1102.98,1036.44,976.84,916.88,854.42,803.42,744.51,695.9,634.72,593.73,550.19,513.17,477.32,446.83,421.11,390.89,362.51,337.15,314.34,290.15,269.83,244.43,225.14,203.92,181.21,165.32,145.17,124.59,106.43,91.35,74.28,59.11,43.13,29.74,19.21,9.17,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.45,0.01,0,0,0.01,0.02,0.01,0.01,0.01,0.02,0.04,0.03,0.01,0,0.05,0.02,0.01,0.03,0.07,0.06,0.08,0.04,0.1,0.1,0.06,0.09,0.03,0.07,0.13,0.1,0.08,0.05,0.13,0.18,0.12,0.17,0.06,0.09,0.07,0.21,0.23,0.19,0.27,0.2,0.25,0.25,0.21,0.37,0.35,0.32,0.41,0.47,0.53,0.58,0.5,0.51,0.51,0.69,0.71,0.94,0.66,0.95,1.02,1.08,0.99,1.24,1.23,1.53,1.36,1.8,1.46,2.03,2.15,2.21,2.03,2.43,2.78,3.29,3.02,3.46,3.8,4.17,3.97,4.51,4.78,5.71,5.97,6.81,7.47,8.55,8.37,9.45,10.96,11.89,12.91,13.88,15.83,16.68,18.66,19.49,21.73,21.83,22.34,22.62,23.31,22.18,23.35,25.37,30.25,43.86,65.83,104.5,158.92,235.58,335.49,462.16,611.91,789.19,968.08,1150.09,1332.49,1474.27,1604.57,1684.08,1736.43,1759.14,1752.12,1733.29,1698.87,1640.7,1583.03,1518.12,1452.24,1382.59,1312.34,1250.51,1176.48,1107.56,1040.66,981.58,920.54,858.82,805.95,748.21,698.18,638.01,596.13,553.45,515.13,479.7,448.2,423.17,391.8,363.97,338.19,315.37,291.19,270.44,245.36,225.82,204.59,181.34,165.57,145.68,124.71,106.45,91.49,74.34,59.2,43.12,29.77,19.21,9.17,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.55,0,0.01,0.01,0.01,0.02,0.01,0,0.03,0.02,0,0.02,0.03,0.02,0.03,0.06,0.05,0.04,0.03,0.03,0.07,0.01,0.09,0.06,0.11,0.11,0.09,0.1,0.07,0.07,0.12,0.08,0.15,0.16,0.08,0.17,0.18,0.11,0.13,0.26,0.13,0.25,0.24,0.26,0.14,0.32,0.23,0.23,0.34,0.32,0.42,0.35,0.56,0.53,0.49,0.51,0.5,0.65,0.68,0.72,0.69,0.71,0.92,0.9,1.01,1.01,1.29,1.26,1.41,1.39,1.76,1.87,1.84,1.72,2.09,2.35,2.67,3.11,3.16,3.24,3.58,3.77,3.86,4.17,4.71,5.46,5.18,6.07,6.71,7.8,7.81,8.91,10.13,10.42,12.07,13.65,14.94,16.72,18.19,20.3,22.78,25.25,26.58,27.91,28.78,27.95,28.05,30.83,35.7,48.52,71.13,108.92,162.66,240.36,341.29,467.72,618.45,795.09,974.68,1157.32,1341.17,1482.12,1610.92,1692.25,1742.17,1766.78,1759.68,1739.9,1705.01,1645.84,1590.03,1525.34,1459.79,1388.41,1317.42,1256.97,1182.39,1112.8,1045.19,986.1,926.74,862.96,810.17,751.61,702.06,641.75,599.01,556,518,482.41,450.12,424.68,394.41,365.51,339.5,316.6,292.48,271.61,246.73,226.46,205.33,182.11,166.05,145.94,125.07,106.66,91.49,74.57,59.32,43.14,29.78,19.2,9.18,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.65,0,0.01,0.01,0,0,0.01,0.02,0.01,0.03,0.02,0.02,0.01,0.02,0.02,0.05,0.02,0.06,0.02,0.05,0.04,0.02,0.06,0.05,0.11,0.04,0.08,0.1,0.05,0.12,0.05,0.09,0.1,0.12,0.09,0.14,0.11,0.13,0.16,0.15,0.2,0.2,0.23,0.27,0.27,0.31,0.43,0.37,0.29,0.48,0.35,0.36,0.37,0.48,0.33,0.56,0.51,0.57,0.64,0.56,0.73,0.84,0.85,0.85,0.82,1.12,1.19,1.34,1.39,1.38,1.42,1.57,1.67,1.64,1.9,2.17,2.31,2.3,2.54,3.06,2.95,3.06,3.45,4.18,4.43,4.96,4.86,5.59,6.33,6.71,7.02,8.07,8.78,9.53,11.2,12.37,13.14,14.96,16.97,19.09,19.93,22.52,24.84,26.45,28.28,30.63,31.29,35.1,41.88,54.62,78.63,116.72,172.3,249.73,350.78,476.69,627.79,804.47,984.19,1165.93,1348.3,1489.32,1617.77,1698.7,1750.72,1774.63,1765.34,1748.4,1708.83,1653.82,1596.76,1533.31,1464.37,1395.01,1324.4,1260.86,1187.59,1119.1,1050.03,988.61,931.99,868.62,814.41,755.54,706.75,644.82,602.94,558.13,520.27,485.08,453.43,426.6,396.33,367.6,341.81,318.35,293.4,273.34,247.53,227.85,205.87,183.13,166.83,146.61,125.62,107.17,91.59,74.78,59.45,43.26,29.78,19.2,9.18,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.75,0.02,0.03,0,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.01,0.04,0.03,0.02,0.04,0.04,0.06,0.06,0.05,0.05,0.03,0.03,0.05,0.06,0.05,0.08,0.06,0.09,0.08,0.02,0.06,0.1,0.16,0.07,0.15,0.08,0.22,0.15,0.25,0.12,0.22,0.2,0.15,0.19,0.29,0.41,0.27,0.33,0.22,0.3,0.32,0.41,0.36,0.33,0.52,0.59,0.67,0.71,0.75,0.76,0.65,0.82,0.7,1.02,0.98,1.07,1.31,1.22,1.5,1.41,1.61,1.91,1.82,1.75,2.24,2.27,2.4,2.69,3,3.26,3.69,3.74,4.16,4.55,4.65,5.58,5.36,6.54,7.27,7.54,8.43,8.51,9.77,10.19,11.58,12.18,13.94,14.4,16.33,18.68,20.63,24.5,27.97,31.84,37.06,45.52,61.38,87.04,128.35,184.7,261.98,363.89,489.66,640.63,817.27,994.72,1176.05,1357.53,1498.32,1624.99,1706.04,1757.89,1780.7,1773.08,1755.84,1715.05,1660.24,1602.75,1539.26,1472.16,1401.33,1330.79,1266.85,1192.7,1124.92,1056.8,994.85,935.22,872.91,820.05,759.28,710.54,649.64,606.86,561.37,524.16,487.48,456.76,429.44,398.31,369.69,343.5,320.64,295.79,274.51,249.23,229.5,206.93,183.96,167.64,147.64,126.62,107.59,92.16,75.12,59.62,43.41,29.85,19.23,9.18,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.85,0.01,0.02,0,0.01,0.01,0.02,0.04,0.01,0.02,0.01,0.04,0.03,0.03,0.01,0,0.03,0.02,0.01,0.01,0.03,0.07,0,0.02,0.06,0.03,0.04,0.06,0,0.06,0.06,0.07,0.07,0.14,0.12,0.06,0.09,0.14,0.12,0.12,0.16,0.14,0.16,0.16,0.13,0.11,0.24,0.22,0.26,0.22,0.2,0.21,0.38,0.3,0.33,0.39,0.36,0.45,0.44,0.45,0.58,0.56,0.7,0.72,0.8,0.67,0.79,0.82,1.02,0.94,1.16,1.21,1.18,1.32,1.52,1.76,1.56,1.9,2.01,2.17,2.42,2.56,2.85,3.3,3.33,3.58,3.82,3.81,3.72,4.29,4.28,5.13,4.58,5.01,5.08,5.19,5.7,6.09,6.67,7.14,8.69,9.67,11.29,13.42,16.69,19.8,26.14,33.36,44.75,65.58,94.98,137.83,195.22,278.52,379.52,507.87,658.11,834.61,1011.76,1189.5,1370.07,1508.99,1635.28,1713.41,1766.43,1787.46,1781.1,1763.44,1722.98,1666.06,1611.14,1545.58,1477.79,1408.7,1338.95,1272.97,1198.3,1131.24,1062.39,1001.29,940.99,878.71,824.92,764.53,715.47,653,610.36,566.34,527.08,490.96,459.74,433.24,401.35,371.6,346.21,322.9,297.32,277.26,250.6,231.46,208.74,185.4,168.73,148.58,127.75,108.58,92.85,75.77,60.09,43.76,30.01,19.3,9.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.95,0,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0.01,0.04,0.02,0.02,0,0.01,0.01,0.03,0.06,0.01,0.03,0.03,0.05,0.04,0.06,0.04,0.04,0.03,0.02,0.04,0.07,0.07,0.08,0.04,0.08,0.06,0.06,0.07,0.11,0.08,0.11,0.15,0.13,0.18,0.16,0.17,0.23,0.17,0.28,0.25,0.26,0.18,0.27,0.34,0.41,0.31,0.37,0.38,0.34,0.38,0.63,0.57,0.56,0.47,0.65,0.7,0.88,1.04,0.81,0.91,0.93,0.97,0.77,0.84,0.65,0.89,0.78,0.7,0.79,0.65,0.54,0.66,0.6,0.76,0.68,0.8,0.78,0.91,0.92,1.03,0.9,1.26,1.49,1.41,1.79,1.92,2.22,2.64,2.83,3.31,3.86,5.71,7.28,9.65,14.35,21.17,35.33,60.05,90.2,140.87,205.88,291.46,395.4,528.31,679.49,855.7,1034.19,1210.09,1388.36,1525.85,1649.48,1724.97,1778.59,1796.91,1789.23,1772.77,1730.97,1672.84,1618.36,1553.07,1486.34,1416.59,1345.28,1281.05,1205.33,1137.21,1070.39,1007.38,948.16,884.65,831.32,770.67,720.91,658.63,615.86,569.48,533.09,494.87,463.25,436.44,405.05,375.23,348.97,325.61,300.65,279.5,253.42,234.08,210.97,187.89,170.57,150.02,129.36,110.05,93.9,76.85,60.92,44.35,30.63,19.49,9.3,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.05,0.06,0.01,0.03,0.01,0.03,0.03,0.03,0.01,0.02,0.06,0.07,0.01,0.04,0.02,0.08,0.07,0.05,0.06,0.03,0.11,0.07,0.07,0.13,0.05,0.16,0.11,0.12,0.1,0.11,0.14,0.1,0.15,0.18,0.23,0.25,0.21,0.17,0.23,0.22,0.23,0.29,0.19,0.38,0.46,0.4,0.43,0.35,0.45,0.53,0.47,0.64,0.51,0.69,0.68,0.72,0.67,1.01,1.19,1.32,1.18,1.24,1.27,1.44,1.36,1.59,1.68,1.78,1.66,1.49,1.37,1.48,1.42,1.19,1.18,1.03,1.06,0.69,0.69,0.66,0.51,0.42,0.44,0.41,0.47,0.34,0.51,0.46,0.48,0.48,0.38,0.42,0.39,0.49,0.54,0.38,0.57,0.47,0.56,0.65,0.87,1,1.11,1.2,1.55,2.78,5.55,12.08,23.81,46.94,83.32,135.49,205.1,296.64,408.48,541.53,697.58,876.32,1051.84,1227.66,1403.59,1540.11,1662.06,1736.8,1787.67,1807.49,1798.6,1779.39,1736.15,1679.85,1623.22,1561.69,1489.16,1422.98,1352.49,1286.15,1210.97,1140.25,1076.84,1013.5,950.49,889.87,834.2,775.12,723.84,662.31,618.43,572.53,535.47,497.42,466.21,439.56,407.57,377.95,351.4,328.05,302.18,281.9,256.1,236.12,212.5,188.97,172.51,151.25,130.79,111.4,95.16,77.4,62.08,45.08,31.04,20.03,9.54,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.15,0.01,0.02,0,0.01,0.01,0.03,0.05,0.06,0.01,0.02,0.06,0.01,0.02,0.07,0.02,0.04,0.1,0.04,0.08,0.02,0.09,0.07,0.08,0.05,0.08,0.08,0.06,0.07,0.03,0.1,0.16,0.17,0.15,0.22,0.18,0.11,0.22,0.25,0.22,0.24,0.21,0.26,0.4,0.33,0.34,0.46,0.35,0.3,0.5,0.5,0.63,0.58,0.67,0.71,0.83,0.57,0.92,0.77,1.02,1.05,0.87,1.06,1.23,1.18,1.28,1.51,1.88,1.74,2.16,2.18,2.65,2.32,2.85,2.98,3.3,3.24,3.69,3.97,4.55,4.81,4.8,5.19,5.23,5.41,5.25,4.73,4.81,4.82,4.25,4.25,3.65,3.6,3.29,3.03,3.04,2.56,2.59,2.73,2.62,2.76,3.28,3.36,4.25,4.26,5.86,8.94,15.57,27.69,51.67,89.23,141.14,210.98,301.87,413.67,543.9,701.38,878.28,1052.18,1226.88,1402.92,1543.28,1664.61,1739.15,1791.8,1809.12,1802.02,1784.1,1739.4,1684.6,1629.04,1563.88,1493.34,1426.91,1354.45,1290.15,1214.26,1143.98,1079.78,1015.75,952.82,890.64,836.86,775.89,725.19,663.55,619.51,573.45,536.44,497.72,466.99,440.18,407.87,378.26,351.6,328.23,302.37,281.96,256.17,236.13,212.64,188.9,172.5,151.33,130.8,111.45,95.15,77.38,62.09,45.09,31.04,20.03,9.54,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
