altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
26.95,1,1,1,1,0,1,1,2,1,1,2,1,2,2,5,3,1,4,3,7,1,1,2,4,1,3,1,7,6,8,4,9,5,5,9,7,14,5,14,11,8,5,11,9,18,13,13,22,18,34,28,24,24,40,30,36,37,35,31,50,52,50,52,48,53,64,85,75,90,97,101,108,108,117,109,121,127,103,126,124,121,123,117,118,121,113,121,121,151,149,137,134,150,158,202,175,191,185,221,230,282,312,333,403,483,500,593,708,902,1052,1284,1782,2252,3254,5006,7783,11911,17315,24126,30781,38102,43899,48128,51777,53537,54519,54198,53348,52252,50098,48791,46668,44538,42753,40164,38509,36056,34391,33134,31240,29767,29483,27340,25737,24070,22615,21334,19846,18733,17729,16849,16208,15629,15101,14994,15253,56519,8587,8241,7939,7605,7473,7001,6825,6609,6552,6265,6011,5974,5774,5587,5567,5242,5378,5153,5098,5056,4931,4866,4705,4568,4574,4501,4446,4277,4169,4313,4290,4838,3918,3989,3886,3813,3685,3746,3519,3440,3230,3186,3177,3126,2954,2867,2814,2732,2654,2626,2656,2571,2528,2435,2345,2272,2255,2269,2121,2192,2139,1989,2021,1997,1948,1901,2004,1981,1982,1869,2036,1858,1906,1920,1888,2024,1912,1942,1951,2001,1966,1887,1892,1870,1841,1759,1733,1677,1594,1485,1404,1370,1255,1238,1162,1152,1076,1057,939,887,835,754,700,642,631,576,504,428,386,372,305,274,256,239,171,131,101,79,78,49,35,17,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.05,0,1,0,2,1,2,1,3,0,1,1,1,1,0,3,3,2,0,3,5,2,5,1,1,2,4,6,6,5,5,6,6,6,6,6,12,9,6,7,9,12,14,13,15,13,26,14,14,19,15,21,25,21,28,24,28,23,41,27,44,32,41,57,55,38,58,52,66,81,85,77,75,112,110,96,100,101,93,92,89,95,113,106,101,107,103,112,112,123,116,128,142,133,137,128,156,166,169,173,211,198,239,248,357,394,452,612,675,849,1029,1363,1692,2281,3247,5038,7747,12107,17393,24009,30682,37842,43643,47724,51198,53253,53883,53842,53122,51657,49664,48365,46542,44146,42354,40088,38055,36068,34104,32761,30976,29567,29597,27156,25411,23854,22488,21214,19851,18586,17584,16817,16160,15383,15206,14907,15157,55948,8480,8181,7880,7545,7379,6961,6798,6546,6460,6273,6028,5860,5750,5486,5529,5258,5278,5136,5065,5027,4937,4883,4698,4560,4514,4482,4375,4263,4157,4316,4259,4801,3890,3959,3872,3755,3648,3732,3487,3406,3225,3171,3090,3075,2966,2888,2812,2729,2631,2590,2597,2568,2472,2446,2361,2256,2220,2250,2122,2165,2097,2012,1960,1954,1921,1904,1984,1991,1956,1882,1992,1843,1897,1919,1868,1994,1865,1906,1932,1998,1919,1879,1872,1872,1826,1768,1730,1618,1602,1451,1386,1387,1256,1222,1155,1151,1080,1030,947,887,834,740,701,661,638,576,498,440,389,381,301,281,254,241,181,143,103,82,79,49,35,19,8,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.15,1,0,3,2,1,0,0,1,1,3,1,1,1,2,3,2,2,2,2,4,6,2,4,5,4,4,3,4,4,7,8,8,9,9,7,6,8,13,13,13,16,16,11,17,19,15,17,17,24,28,23,27,29,22,32,33,33,38,36,41,45,50,57,49,71,69,66,76,93,91,102,103,110,121,132,140,151,141,189,165,189,219,216,242,287,314,279,323,339,354,377,392,421,391,402,438,420,412,454,482,521,529,558,616,732,755,854,1066,1135,1423,1723,2166,2686,3582,5222,7785,11820,17023,23660,30107,36941,43117,46863,50550,52853,53026,53413,52649,51385,49307,47620,46228,43825,42016,39714,37731,35795,33692,32494,30535,29381,29134,26832,24972,23716,22190,20975,19581,18553,17426,16774,16028,15572,15243,15202,15722,52120,8455,8014,7783,7461,7264,6888,6741,6482,6313,6155,5898,5847,5643,5416,5415,5162,5238,5075,4994,4974,4824,4807,4664,4499,4449,4407,4312,4209,4137,4256,4176,4667,3849,3886,3816,3737,3613,3651,3448,3380,3189,3096,3020,3026,2903,2864,2770,2699,2604,2559,2550,2529,2434,2444,2309,2232,2195,2223,2075,2133,2099,1974,1929,1949,1905,1872,1967,1933,1956,1834,1976,1809,1873,1879,1843,1979,1818,1877,1882,1987,1901,1845,1845,1827,1806,1725,1713,1590,1577,1422,1358,1353,1246,1204,1129,1113,1058,1017,931,872,821,725,687,658,633,567,484,437,387,373,296,277,250,235,178,142,103,81,79,49,35,19,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.25,2,0,0,1,0,1,2,1,0,1,2,0,2,2,7,10,2,2,3,3,1,1,2,6,7,4,2,5,6,5,6,6,5,5,8,11,7,13,9,10,13,15,12,19,20,13,22,17,20,29,24,21,37,28,28,39,45,36,41,54,62,45,65,59,64,65,73,83,75,100,104,90,116,130,149,141,182,153,191,202,185,204,257,294,270,326,317,370,385,428,417,459,513,557,581,647,691,713,766,781,748,858,909,949,954,1087,1099,1269,1498,1688,1989,2258,2750,3454,5034,7450,11399,16512,23092,29643,36628,42442,46648,50200,52340,52882,53005,52392,50879,49007,47301,45964,43337,41798,39550,37286,35398,33525,32129,30410,29054,28999,26496,24697,23515,21811,20929,19474,18462,17398,16578,16107,15467,15307,15262,14717,50940,8348,8000,7718,7410,7106,6890,6635,6376,6285,6167,5889,5740,5661,5332,5299,5198,5150,5014,4890,4913,4780,4766,4582,4430,4394,4368,4269,4177,4078,4133,4116,4672,3773,3873,3751,3679,3564,3640,3404,3316,3155,3040,2936,3008,2866,2815,2735,2668,2578,2528,2501,2505,2422,2428,2288,2216,2178,2206,2067,2106,2038,1976,1886,1912,1905,1868,1918,1928,1919,1825,1943,1803,1837,1882,1817,1968,1812,1865,1874,1958,1885,1809,1817,1816,1787,1702,1670,1559,1554,1398,1353,1334,1231,1180,1108,1102,1038,991,922,851,801,720,672,647,626,557,475,427,377,371,287,271,246,229,174,140,101,78,78,48,34,19,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.35,0,1,1,0,0,1,1,0,0,2,0,1,2,4,4,2,3,2,1,5,2,5,6,4,2,2,4,8,6,8,10,7,6,10,11,18,11,12,8,5,15,9,11,11,14,17,20,28,21,31,33,30,21,34,41,30,32,39,54,54,39,44,60,71,75,83,83,85,85,107,95,123,113,128,144,167,146,183,200,196,201,255,249,285,289,313,330,368,399,454,455,485,510,570,668,747,730,799,917,930,980,1137,1132,1242,1315,1347,1417,1497,1725,1932,1998,2274,2658,3288,4873,7180,10884,16265,22546,29384,36199,42032,46170,49865,51900,52435,52570,52009,50563,48829,47062,45486,43285,41120,39327,37068,35227,33333,32063,30014,28825,28610,26263,24506,23133,21751,20694,19382,18320,17358,16573,16069,15479,15216,14774,14461,50279,8307,7946,7655,7322,7131,6843,6558,6308,6210,6092,5794,5699,5617,5338,5275,5068,5139,4921,4860,4904,4764,4652,4548,4368,4393,4307,4207,4109,4059,4083,4108,4605,3741,3802,3733,3620,3559,3562,3331,3280,3106,3028,2922,2976,2835,2792,2706,2639,2509,2498,2473,2468,2378,2408,2277,2173,2171,2185,2040,2081,2008,1945,1897,1889,1888,1850,1908,1917,1899,1805,1930,1773,1838,1851,1811,1945,1789,1841,1859,1933,1849,1793,1810,1803,1765,1691,1652,1555,1551,1380,1331,1313,1218,1166,1082,1081,1027,988,915,839,781,708,665,643,609,541,465,422,371,364,281,269,238,221,172,139,99,76,76,48,33,18,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.45,0,0,1,1,1,0,3,3,1,1,3,1,2,2,1,0,1,3,4,3,4,5,3,4,3,6,1,6,3,8,7,8,10,8,10,5,17,15,6,12,10,16,12,17,14,24,18,19,18,23,22,32,27,25,29,42,31,37,37,40,48,70,63,73,70,81,90,98,95,105,97,107,125,134,139,157,194,194,197,195,199,280,270,309,266,336,346,361,415,410,490,537,521,567,680,687,829,885,936,990,1091,1136,1248,1314,1465,1569,1622,1723,1825,1891,2049,2222,2474,3082,4579,6900,10717,16047,22376,28990,36032,41462,45878,49577,51543,52161,52140,51430,50059,48490,47002,45047,42787,40856,38819,36894,35140,32992,31615,30024,28586,28477,26035,24218,23124,21574,20597,19241,18136,17283,16532,16020,15367,14874,14636,14194,49980,8263,7852,7637,7265,7170,6728,6463,6264,6172,6049,5755,5720,5525,5256,5185,5058,5098,4890,4824,4851,4699,4605,4521,4359,4343,4284,4143,4066,4016,4023,4075,4558,3702,3758,3703,3613,3482,3525,3282,3265,3089,2999,2888,2939,2824,2747,2678,2609,2489,2484,2452,2443,2390,2373,2236,2164,2125,2142,2018,2092,2025,1936,1857,1901,1857,1831,1878,1906,1873,1809,1917,1762,1797,1853,1777,1921,1767,1826,1849,1927,1836,1787,1799,1787,1750,1680,1634,1561,1536,1390,1327,1309,1209,1141,1080,1075,1019,971,904,823,774,702,659,632,595,540,461,418,367,358,278,265,233,219,168,136,98,76,76,45,32,18,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.55,0,1,1,2,1,0,1,3,0,3,0,1,2,4,4,1,3,4,2,4,5,6,0,3,5,2,4,4,7,3,5,5,8,4,6,12,17,9,17,15,6,20,14,13,18,12,23,26,22,18,27,30,27,34,48,40,38,29,42,40,65,54,49,79,81,89,69,87,109,105,114,111,129,130,150,152,155,175,210,228,237,272,266,268,316,329,361,360,433,443,458,509,546,562,647,738,790,851,904,948,1112,1127,1244,1312,1454,1614,1594,1731,1843,1891,1948,2133,2446,2980,4558,6774,10605,15944,22138,28722,35750,41246,45576,49237,51205,51781,51627,50990,49739,48014,46649,44812,42336,40631,38464,36675,34865,32840,31396,29712,28465,28322,25889,24111,22900,21529,20316,19170,18107,17061,16447,15847,15228,14792,14498,14162,49741,8178,7785,7537,7268,7089,6694,6428,6155,6097,5995,5702,5638,5521,5215,5199,5003,5080,4887,4807,4798,4694,4592,4503,4342,4321,4242,4133,4038,3979,4001,4043,4544,3677,3744,3646,3586,3484,3502,3291,3236,3074,2981,2847,2894,2787,2752,2659,2574,2472,2480,2436,2418,2358,2340,2202,2171,2095,2144,2003,2084,1988,1907,1851,1855,1841,1834,1883,1879,1842,1771,1923,1749,1808,1843,1773,1908,1758,1798,1832,1909,1840,1768,1796,1802,1748,1662,1622,1542,1529,1379,1318,1307,1203,1132,1073,1063,1022,957,900,808,762,686,651,632,592,538,452,409,359,351,277,264,230,216,163,134,97,75,75,42,32,17,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.65,0,0,0,0,3,4,2,0,1,3,2,2,1,2,0,1,7,0,2,3,1,2,5,7,5,3,6,7,7,7,9,9,7,6,15,13,10,13,8,14,16,12,14,14,15,19,20,19,25,26,29,28,34,25,42,43,40,44,47,48,66,60,55,51,65,75,92,80,73,94,115,115,136,122,151,142,160,194,203,212,244,243,245,274,264,323,371,372,408,437,452,522,501,569,692,661,741,779,886,968,1024,1105,1131,1313,1340,1303,1411,1478,1622,1699,1929,2050,2441,3152,4605,6863,10690,15791,22065,28658,35572,40921,45257,48865,50702,51214,51558,50744,49282,47617,46213,44625,41974,40312,38099,36506,34571,32619,31250,29557,28216,28062,25783,23961,22612,21506,20163,19022,17853,16935,16286,15547,15128,14754,14530,14119,49970,8125,7766,7548,7117,7016,6622,6380,6218,6069,6017,5694,5598,5484,5224,5193,4986,4987,4807,4832,4774,4633,4526,4511,4320,4274,4268,4104,4005,4002,3957,4031,4517,3649,3723,3631,3523,3435,3474,3247,3256,3022,2984,2820,2900,2756,2723,2615,2570,2474,2460,2402,2402,2338,2344,2191,2126,2088,2121,2001,2028,1980,1909,1848,1857,1829,1816,1849,1893,1856,1781,1885,1719,1770,1821,1764,1895,1732,1806,1827,1908,1852,1760,1770,1797,1744,1669,1619,1530,1518,1362,1307,1304,1209,1117,1047,1057,1010,955,898,799,743,693,650,625,567,527,448,401,360,348,273,258,225,215,160,133,94,74,75,42,32,17,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.75,1,0,2,1,1,2,1,4,1,3,1,1,0,0,6,1,6,1,3,1,0,4,2,5,4,4,4,6,9,4,4,6,12,4,16,11,6,11,13,19,12,17,18,13,14,16,15,23,19,27,23,31,27,25,39,29,42,47,46,44,51,58,48,68,67,82,94,87,75,98,100,97,118,123,136,160,142,157,179,202,238,234,237,254,297,289,346,350,395,390,444,461,526,583,602,632,682,754,740,789,841,807,894,923,922,1003,1091,1251,1267,1527,1820,2012,2492,3279,4702,6906,10793,15972,22002,28659,35460,40713,45031,48442,50198,51151,50974,50337,49154,47309,46033,44070,41773,39989,37903,36403,34144,32328,31070,29392,28211,27829,25566,24083,22554,21287,20132,18867,17715,16785,15990,15377,15031,14706,14681,14225,50195,8198,7724,7460,7078,7031,6625,6397,6146,6072,5933,5697,5587,5424,5168,5152,4973,5055,4829,4791,4805,4623,4546,4422,4331,4249,4214,4156,3983,3956,3968,4010,4525,3649,3698,3639,3474,3422,3484,3233,3219,3009,2956,2855,2886,2753,2704,2617,2542,2462,2430,2405,2363,2318,2306,2169,2102,2073,2122,1981,2033,1993,1896,1800,1838,1821,1784,1826,1879,1840,1751,1890,1726,1786,1810,1742,1865,1728,1823,1823,1875,1846,1778,1800,1789,1722,1677,1634,1546,1539,1352,1303,1300,1209,1114,1059,1057,1012,959,898,800,740,688,650,615,563,531,440,391,349,347,271,260,227,208,161,132,94,73,72,42,31,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.85,1,0,1,0,1,1,4,1,2,4,2,1,1,2,4,2,0,2,3,1,3,2,6,3,6,2,5,6,9,6,4,6,7,5,7,11,6,7,11,15,17,18,11,19,19,13,15,16,20,15,20,26,23,22,30,40,28,33,37,51,40,50,42,52,70,59,85,75,77,126,95,97,122,107,151,133,184,157,134,188,195,199,243,249,283,299,323,329,353,385,379,364,390,391,430,415,436,421,431,441,505,524,567,625,632,759,806,923,1136,1309,1519,1817,2418,3220,4699,7089,10942,16047,22217,28502,35195,40541,44702,48057,50004,50666,50676,49825,48647,47086,45728,43677,41489,39826,37718,35950,34200,32070,31007,29184,27956,27834,25599,23848,22404,21176,20126,18698,17573,16556,15814,15238,14759,14459,14520,14711,50879,8076,7752,7465,7107,6939,6540,6347,6166,6038,5874,5673,5628,5438,5185,5079,4987,5000,4830,4771,4814,4663,4531,4404,4271,4239,4194,4166,4036,3934,3948,3962,4513,3670,3664,3626,3506,3379,3447,3235,3188,2987,2944,2828,2827,2764,2715,2625,2534,2450,2441,2381,2346,2308,2305,2161,2102,2042,2083,1940,2027,1949,1863,1806,1841,1820,1763,1819,1860,1807,1757,1871,1720,1764,1815,1757,1861,1747,1803,1814,1869,1843,1763,1790,1807,1741,1666,1630,1537,1526,1381,1314,1309,1180,1120,1067,1057,1012,967,892,808,725,680,653,622,559,526,449,392,342,339,268,264,226,208,167,130,94,71,72,41,31,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.95,0,1,1,1,0,1,1,1,1,0,3,2,4,1,1,1,0,0,3,2,4,2,4,0,4,3,4,1,5,3,9,3,2,4,3,5,10,7,8,10,10,11,13,8,16,19,14,22,17,22,21,28,17,32,42,27,44,35,40,35,46,49,54,55,66,64,66,64,67,89,88,83,88,88,94,93,113,111,100,109,91,103,88,97,103,97,94,93,85,120,135,125,111,160,134,141,168,173,196,220,216,279,311,327,414,486,564,642,779,959,1198,1541,2070,2975,4597,7095,10967,16168,22255,28663,35277,40477,44519,47702,49776,50501,50279,49722,48384,46580,45386,43507,41245,39513,37479,35853,33965,32072,30832,28979,27816,27934,25550,23758,22372,21113,19890,18640,17482,16605,15710,15061,14535,14138,14122,14153,53482,8047,7676,7426,7106,6968,6620,6345,6113,6037,5905,5595,5575,5451,5201,5117,4969,5018,4746,4769,4799,4698,4530,4410,4301,4199,4215,4149,4028,3906,3925,3978,4548,3683,3660,3602,3523,3378,3447,3205,3188,2981,2965,2781,2831,2741,2683,2617,2547,2450,2451,2371,2323,2296,2258,2185,2078,2057,2073,1940,2033,1915,1868,1786,1812,1817,1780,1827,1836,1809,1735,1857,1697,1778,1828,1755,1854,1730,1802,1812,1899,1853,1788,1804,1803,1737,1689,1647,1553,1512,1381,1318,1296,1213,1123,1055,1081,1032,969,911,815,734,678,639,630,575,537,456,389,358,342,266,267,231,217,166,131,99,73,70,42,32,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.05,0,1,0,0,1,1,3,2,2,0,0,1,0,2,1,2,1,1,1,3,5,3,1,1,2,4,2,3,4,3,7,8,7,3,5,5,7,8,4,8,10,9,8,10,14,12,13,11,23,10,13,13,23,20,27,20,18,37,42,41,35,42,36,59,45,49,57,57,58,74,65,73,81,88,79,82,81,87,77,87,94,81,84,90,70,95,85,97,95,103,86,92,117,116,126,135,126,148,177,188,186,227,293,276,391,457,552,629,765,952,1198,1561,2100,2909,4588,7098,10992,16293,22208,28462,34755,40310,44385,47337,49222,50176,49870,49229,47890,46517,45018,43119,41127,39192,37191,35517,33706,31916,30667,28773,27577,27689,25480,23712,22152,20854,19933,18466,17488,16441,15671,14933,14397,14033,13970,14248,52908,7948,7648,7320,7051,6921,6545,6381,6081,6021,5842,5619,5558,5370,5127,5163,4872,4976,4803,4688,4770,4609,4515,4379,4237,4236,4189,4144,3976,3906,3957,3928,4503,3669,3653,3587,3467,3392,3384,3193,3199,2955,2938,2715,2814,2698,2680,2591,2529,2424,2411,2417,2343,2268,2238,2163,2090,2052,2050,1947,1977,1918,1831,1757,1812,1792,1789,1805,1840,1783,1739,1834,1686,1765,1793,1722,1847,1707,1782,1792,1886,1797,1772,1784,1788,1736,1700,1605,1550,1523,1358,1284,1295,1214,1129,1070,1057,1028,974,887,808,750,678,664,608,569,538,459,407,353,345,274,276,228,210,173,137,106,73,77,41,32,17,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
