altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
22.85,1,2,0,2,1,2,1,1,2,4,2,4,5,5,1,3,3,4,3,4,3,3,5,6,3,6,5,9,9,9,11,13,17,17,7,12,15,5,14,13,15,10,23,18,18,23,24,26,41,36,31,44,41,43,45,49,50,58,65,68,57,79,87,77,91,96,112,139,128,142,142,150,172,180,196,202,209,234,226,255,275,283,326,375,378,407,424,464,495,525,536,634,648,611,685,747,732,756,861,915,889,997,1011,1061,1076,1307,1361,1494,1684,1853,2158,2413,3055,3962,5451,8289,12506,18134,25293,32674,39967,45539,51303,54724,56818,57766,57685,56182,55635,53481,51670,49012,46499,44760,42766,40395,38481,36365,34267,32901,31322,30767,28296,26574,25045,23520,22295,20695,19979,18591,17974,17346,16787,16517,16879,17581,50133,9268,8875,8473,8204,7985,7792,7388,7269,7072,6972,6811,6659,6365,6181,6197,6084,5808,5839,5646,5672,5604,5718,5520,5172,5258,5174,5040,5234,5084,4985,4999,5572,4734,4559,4567,4424,4342,4229,4166,4054,3790,3845,3717,3692,3665,3615,3423,3375,3400,3206,3185,3160,3047,3008,2914,2871,2767,2748,2622,2560,2523,2572,2457,2422,2342,2251,2326,2296,2198,2270,2196,2231,2142,2048,2152,2111,2173,2094,2085,2050,1973,1981,1955,1861,1899,1800,1612,1601,1593,1444,1411,1287,1288,1242,1178,1021,1056,983,892,799,750,704,651,558,499,449,403,330,294,248,215,171,151,105,97,60,46,23,16,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.95,1,1,0,1,1,2,3,0,3,2,2,6,0,4,2,2,0,1,7,1,6,0,5,5,3,4,1,6,6,8,11,5,8,9,10,13,8,14,8,12,8,15,17,11,14,22,17,19,27,21,28,33,30,28,48,44,38,46,50,45,57,61,67,72,62,74,109,95,96,107,125,128,150,145,166,174,172,153,176,186,176,190,183,207,209,216,213,221,224,220,216,266,255,256,279,279,332,324,345,335,415,435,487,538,565,669,777,960,1061,1225,1628,1923,2502,3464,5274,8118,12647,18655,25564,32917,40203,46028,51257,54670,56598,57928,57530,56215,55199,53490,51689,48856,46632,44325,42766,40560,38282,35977,34608,32686,31326,30773,28646,26738,25037,23567,22440,20612,19834,18599,17815,16958,16644,16117,16081,16778,55203,9346,8918,8565,8248,8039,7725,7475,7320,7104,7059,6801,6550,6485,6186,6263,6126,5798,5781,5724,5722,5637,5651,5463,5271,5264,5123,5060,5245,5011,5007,5119,5557,4813,4563,4570,4455,4361,4213,4088,4098,3790,3831,3696,3670,3677,3571,3445,3372,3415,3213,3202,3099,3026,3035,2946,2804,2781,2727,2583,2599,2520,2544,2469,2421,2322,2255,2299,2327,2212,2247,2220,2247,2132,2042,2172,2131,2178,2109,2137,2064,1999,2004,1974,1889,1902,1804,1615,1616,1640,1509,1435,1298,1299,1264,1169,1055,1088,1009,937,840,786,723,669,576,536,449,399,359,308,259,231,176,157,110,99,67,48,25,16,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.05,2,2,1,3,0,0,2,0,3,3,0,1,3,4,2,4,5,1,3,4,4,2,2,1,6,4,7,5,5,2,5,9,5,8,9,6,7,16,12,15,10,18,15,22,20,19,22,23,21,30,35,17,38,33,34,41,37,50,60,52,44,63,68,63,80,86,84,77,83,101,107,133,120,136,143,177,149,160,152,143,168,171,175,180,170,197,206,182,176,209,227,209,215,250,252,247,271,286,294,338,332,391,379,431,504,575,679,781,953,1166,1573,1847,2461,3582,5262,8039,12603,18470,25309,32998,40048,45787,51168,54491,56551,57534,57179,55920,55181,53357,51085,48842,46511,43927,42370,40228,38228,35972,34207,32764,31212,30756,28397,26505,24948,23404,22352,20526,19539,18430,17771,17066,16321,15882,16085,16733,55063,9180,8752,8533,8212,8047,7659,7483,7227,7037,7065,6876,6515,6314,6260,6171,6087,5862,5701,5687,5628,5661,5659,5405,5189,5198,5125,5055,5225,4958,4892,5096,5567,4658,4554,4563,4399,4362,4214,4095,4014,3773,3773,3664,3643,3549,3568,3419,3325,3352,3221,3142,3114,2977,3003,2914,2810,2743,2697,2609,2560,2500,2567,2427,2394,2309,2227,2306,2282,2201,2251,2212,2226,2160,2032,2136,2111,2124,2115,2098,2044,1982,2012,1984,1900,1895,1796,1604,1637,1611,1495,1453,1331,1309,1278,1173,1076,1063,1009,908,865,846,744,701,601,561,466,406,359,331,278,228,191,171,124,111,65,52,28,17,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.15,1,0,0,0,3,1,1,0,2,2,2,2,0,2,1,2,4,5,2,5,4,3,5,5,4,4,4,5,4,6,8,9,6,7,7,11,13,12,21,11,18,19,18,14,16,20,28,27,33,27,40,38,48,42,47,49,42,52,65,74,66,89,92,93,85,82,104,125,111,108,120,116,155,188,169,189,207,220,230,232,271,272,312,311,341,395,402,504,479,470,494,532,560,594,643,669,679,712,679,736,769,785,915,979,965,1123,1220,1432,1542,1702,2114,2314,2934,3881,5466,8123,12236,18245,24906,32273,39379,45204,50447,54355,55745,56951,56665,55355,54698,53000,50595,48541,45946,44032,41934,39667,38103,35620,33960,32626,31041,30103,28052,26232,24779,23193,22023,20315,19495,18363,17653,16995,16545,16150,16487,17178,49854,9013,8695,8344,8079,7951,7464,7265,7175,6987,6915,6717,6399,6213,6099,6063,6010,5719,5651,5611,5522,5569,5493,5320,5060,5110,5039,4914,5120,4870,4751,4989,5462,4607,4455,4438,4272,4226,4164,4005,3918,3720,3668,3638,3563,3483,3481,3346,3271,3301,3168,3091,3043,2948,2932,2865,2795,2694,2639,2561,2543,2452,2495,2373,2337,2286,2191,2261,2260,2177,2201,2169,2195,2142,1989,2106,2074,2070,2058,2064,1986,1950,1979,1932,1859,1861,1760,1554,1603,1572,1468,1419,1298,1279,1236,1136,1051,1046,987,885,841,825,737,692,587,553,454,403,353,324,277,225,187,167,122,109,63,51,27,17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.25,1,0,0,1,1,4,1,2,0,1,2,3,5,2,4,3,2,5,4,5,4,3,3,6,8,7,2,8,5,4,8,12,9,12,16,15,15,22,19,11,12,15,18,13,33,20,25,27,27,41,35,36,44,46,58,52,60,57,66,65,72,80,88,93,102,106,105,111,125,136,148,162,172,194,181,210,208,256,204,264,283,308,332,324,363,411,439,445,545,533,610,661,696,833,810,927,889,993,1080,1107,1179,1211,1339,1412,1370,1516,1571,1720,1851,2037,2386,2660,3187,3900,5409,7801,11955,17759,24624,31784,38848,44726,50141,53777,55578,56420,56285,55293,54391,52434,50582,48091,45971,43408,41691,39489,37742,35533,33769,32407,30534,29694,27717,26150,24524,23047,21873,20269,19256,18340,17592,17125,16500,16357,16465,16082,48148,8871,8596,8270,8020,7775,7429,7336,7049,6892,6862,6598,6268,6195,6017,6024,5901,5619,5667,5505,5520,5385,5399,5246,4967,5019,4961,4825,5012,4772,4663,4872,5397,4519,4379,4385,4198,4190,4046,3966,3861,3666,3616,3536,3498,3410,3458,3282,3193,3266,3104,2996,2996,2869,2903,2827,2739,2673,2602,2523,2468,2447,2451,2373,2312,2269,2156,2243,2233,2142,2179,2150,2131,2115,1950,2078,2043,2038,2016,2058,1939,1909,1944,1901,1806,1841,1728,1524,1581,1534,1438,1403,1261,1251,1212,1113,1029,1024,972,874,823,807,717,680,577,541,444,395,345,318,267,223,183,164,119,105,62,50,26,17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.35,1,1,1,1,3,2,3,0,2,0,0,5,1,0,1,3,3,4,2,3,6,5,4,5,11,7,8,10,5,6,10,13,9,10,10,19,17,12,19,21,18,17,17,17,32,24,28,41,39,29,39,27,43,39,53,50,60,66,65,72,73,80,86,88,104,108,123,131,124,125,171,167,167,203,191,203,237,222,254,288,277,338,351,400,389,402,446,510,541,604,632,658,760,768,845,902,1003,1130,1200,1225,1357,1395,1552,1645,1733,1851,1933,2097,2160,2413,2642,2637,3154,3905,5179,7469,11871,17225,24216,31764,38405,44487,49616,53296,55550,56246,56189,55183,54220,52182,50278,47597,45851,43143,41208,39373,37485,35410,33776,31925,30221,29551,27558,26048,24260,22691,21714,20139,19321,18373,17786,17013,16655,16246,15901,15698,47174,8894,8486,8147,7905,7785,7299,7218,7006,6869,6705,6495,6267,6105,5946,6005,5877,5590,5478,5424,5391,5421,5304,5186,4940,4933,4864,4788,4845,4723,4619,4827,5348,4436,4282,4330,4129,4070,4015,3938,3816,3601,3572,3489,3481,3394,3379,3239,3172,3189,3053,2974,2921,2827,2872,2801,2686,2608,2537,2488,2448,2390,2424,2321,2286,2246,2148,2210,2210,2134,2155,2129,2103,2091,1934,2036,2026,2019,1979,2029,1925,1907,1905,1877,1798,1826,1708,1524,1575,1513,1421,1386,1228,1242,1190,1102,1015,1019,951,862,811,793,708,668,570,534,440,386,337,317,258,215,177,163,115,99,60,49,26,16,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.45,3,1,0,0,4,4,2,3,2,2,0,3,2,5,0,4,1,5,5,1,6,5,5,5,6,4,8,13,9,5,9,5,11,8,15,14,8,14,20,11,25,19,19,24,27,20,29,30,22,22,37,38,36,51,61,61,57,56,63,76,62,84,84,103,100,114,130,119,110,152,157,143,159,172,203,197,239,255,249,271,299,283,357,385,426,438,483,557,560,562,618,701,762,800,933,909,997,1090,1185,1336,1362,1472,1644,1798,1884,2050,2283,2263,2412,2547,2735,2750,2988,3817,5121,7454,11606,17097,24088,31463,38285,44139,49446,52990,55245,56157,55846,54820,53877,52004,49913,47642,45465,42863,41117,39162,37296,35143,33431,31816,29962,29198,27493,25612,24117,22613,21490,20002,19006,18461,17838,17063,16533,15864,15664,15531,46754,8783,8553,8183,7849,7691,7325,7106,6935,6761,6689,6452,6259,5982,5821,5904,5785,5577,5487,5353,5345,5287,5299,5075,4872,4860,4850,4714,4869,4691,4566,4771,5272,4386,4298,4243,4113,4014,3971,3867,3775,3561,3560,3439,3437,3301,3338,3229,3139,3169,3051,2931,2900,2770,2815,2730,2661,2563,2537,2451,2431,2381,2392,2280,2244,2197,2141,2188,2193,2102,2138,2125,2102,2045,1935,2018,2005,1982,1992,2015,1907,1868,1903,1872,1792,1809,1707,1506,1556,1499,1401,1391,1212,1229,1187,1068,1008,992,942,851,794,776,698,653,565,521,432,380,332,312,255,210,173,162,113,98,60,48,26,16,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.55,0,1,2,3,0,4,3,1,2,3,3,2,4,2,3,2,1,3,4,5,4,7,2,7,5,6,9,6,8,9,7,13,9,20,20,23,12,12,11,18,17,20,19,17,24,23,25,24,25,30,40,33,37,53,43,57,57,56,68,71,63,89,87,75,105,98,111,124,124,141,168,161,182,179,220,221,230,218,291,279,299,364,336,349,398,472,442,488,549,634,636,695,767,829,824,950,1007,1113,1217,1321,1427,1499,1598,1751,1914,1965,2200,2282,2408,2529,2640,2749,3140,3628,5117,7396,11614,16975,24039,31309,37978,44155,49318,52993,55078,55801,55685,54578,53807,51651,49911,47151,45252,42704,40988,38837,37304,34845,32945,31735,29650,29361,27082,25442,23953,22359,21419,19857,19005,18380,17658,17015,16414,15750,15670,15313,46704,8816,8403,8194,7851,7534,7080,7111,6976,6735,6631,6374,6198,5958,5815,5817,5656,5516,5472,5354,5280,5275,5239,5088,4827,4826,4783,4695,4809,4643,4519,4696,5258,4318,4217,4162,4059,3990,3915,3820,3720,3542,3494,3429,3399,3314,3300,3166,3092,3129,3011,2912,2881,2749,2767,2742,2613,2509,2494,2435,2398,2330,2381,2256,2258,2166,2097,2194,2159,2103,2100,2087,2069,2022,1931,2003,2025,1994,1980,1996,1892,1861,1912,1872,1817,1817,1711,1493,1553,1504,1389,1377,1198,1224,1175,1070,1006,1004,934,843,793,770,691,651,561,506,430,374,324,303,250,209,170,159,113,98,60,47,26,15,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.65,1,2,2,1,0,2,1,2,1,2,2,2,2,2,5,4,3,2,3,4,6,3,7,4,6,7,5,12,7,13,9,10,14,14,7,14,13,14,16,17,25,22,17,21,21,21,27,24,30,29,38,48,41,39,38,51,61,56,67,72,69,82,79,103,84,112,109,120,130,138,181,168,168,175,200,200,238,262,282,275,303,274,357,369,408,427,414,481,531,590,589,643,743,745,911,991,1003,1042,1157,1274,1300,1473,1625,1630,1713,1809,1949,2049,2168,2272,2530,2833,3130,3854,5059,7494,11754,16977,24008,30880,37730,43941,48837,52779,54575,55633,55142,54406,53338,51350,49557,47110,44760,42540,40746,38770,36870,34653,32929,31404,29711,29179,27056,25240,23688,22466,21126,19915,18877,18271,17256,16660,16355,16036,15597,15456,46962,8736,8398,8017,7882,7596,7226,7023,6833,6587,6648,6417,6164,5885,5673,5794,5668,5446,5465,5389,5229,5276,5218,5059,4776,4790,4738,4651,4748,4588,4498,4593,5234,4288,4202,4154,4061,3978,3885,3769,3709,3553,3464,3406,3348,3252,3247,3151,3104,3068,2999,2842,2830,2736,2767,2702,2603,2508,2462,2364,2382,2292,2343,2234,2197,2165,2083,2152,2146,2075,2076,2104,2050,2013,1907,1996,2017,1976,1990,1982,1909,1887,1908,1883,1806,1803,1714,1514,1540,1520,1387,1380,1211,1217,1163,1051,1005,995,932,842,789,759,688,644,561,499,420,380,320,303,248,207,168,156,109,97,59,46,26,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.75,0,1,2,1,2,3,1,3,2,2,0,1,3,1,3,3,2,6,1,4,4,5,7,2,9,5,2,9,6,9,5,15,13,8,6,10,17,14,14,14,18,20,24,28,21,25,26,20,39,31,52,36,42,29,41,40,54,62,55,75,61,75,93,84,120,116,111,99,113,120,149,159,143,186,183,205,223,214,223,290,274,294,305,369,393,389,433,469,515,550,602,650,670,784,818,904,884,1053,982,1063,1182,1218,1265,1323,1396,1523,1604,1750,1829,2057,2351,2538,2912,3732,5193,7787,11791,17317,23969,31156,37740,43854,48701,52498,54365,55278,55030,53978,52956,50952,49416,46574,44533,42226,40826,38478,36673,34574,32661,31448,29508,29110,26996,25436,23605,22353,21089,19820,18598,18026,17044,16456,16041,15837,15980,15642,47607,8670,8398,8037,7840,7515,7203,7053,6973,6580,6527,6278,6237,5871,5667,5712,5741,5419,5390,5400,5195,5242,5184,4999,4749,4789,4791,4618,4696,4588,4437,4600,5233,4310,4163,4109,4048,3896,3917,3756,3629,3450,3450,3386,3316,3215,3258,3093,3071,3048,2970,2848,2810,2711,2704,2670,2609,2482,2455,2370,2324,2289,2309,2214,2205,2146,2069,2089,2080,2073,2072,2073,2022,2019,1939,1999,2036,1994,1974,1994,1893,1904,1933,1905,1810,1817,1715,1516,1553,1495,1407,1388,1219,1228,1164,1055,999,990,939,837,797,766,692,643,554,495,424,372,329,302,241,209,168,153,107,94,59,47,26,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.85,0,2,3,1,3,0,0,3,1,2,1,3,3,2,2,2,4,5,4,2,4,1,8,4,3,4,3,8,9,8,4,6,8,7,11,10,13,10,12,12,20,15,17,14,17,20,20,24,38,28,36,39,25,33,38,46,62,58,48,65,67,76,71,87,92,92,99,98,100,107,126,141,135,164,151,180,193,201,243,230,256,266,290,323,354,399,401,432,450,499,538,543,602,608,642,584,660,726,740,723,765,858,921,982,988,1090,1236,1293,1426,1758,1974,2403,2781,3670,5349,8022,11995,17471,24371,31125,37714,43956,48740,52073,53982,54963,54682,53879,52580,50644,49020,46563,44284,42199,40314,38321,36381,34544,32646,31172,29329,29141,26977,25187,23700,22342,20934,19720,18579,17857,16910,16210,15830,15547,15772,16359,49009,8671,8391,7938,7806,7557,7174,7091,6980,6611,6627,6283,6126,5871,5707,5705,5665,5393,5415,5394,5171,5229,5200,5031,4727,4745,4781,4661,4714,4561,4484,4539,5141,4271,4201,4089,4029,3904,3934,3717,3672,3464,3399,3380,3308,3223,3226,3097,3007,3029,2946,2819,2807,2695,2737,2632,2582,2472,2423,2325,2323,2271,2310,2230,2175,2128,2055,2059,2071,2056,2069,2055,2051,1990,1912,1987,2046,1961,1959,2003,1942,1907,1925,1934,1822,1841,1755,1513,1561,1518,1428,1389,1217,1224,1186,1096,993,992,928,861,794,767,691,668,564,505,426,373,335,304,247,210,162,157,109,95,58,47,27,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.95,0,0,2,0,1,0,2,0,0,2,2,0,4,0,2,1,4,4,6,2,1,1,4,1,3,2,3,6,5,3,8,7,9,8,1,8,15,12,15,15,10,14,17,19,14,26,27,31,22,29,22,16,31,43,32,47,50,35,50,53,56,62,66,89,60,91,96,83,88,110,102,117,126,138,144,144,189,147,150,158,160,153,173,181,180,181,195,215,199,215,197,216,218,260,252,254,279,282,324,303,361,424,404,484,533,641,694,799,967,1121,1391,1776,2343,3221,4979,7944,12009,17679,24386,31262,38176,44110,48696,52051,53897,54793,54275,53631,52461,50463,48532,46605,44162,42039,40185,38162,36242,34237,32660,30956,29356,29050,27105,25198,23728,22199,20985,19620,18498,17722,16839,16112,15630,14908,15313,15726,53416,8660,8357,7970,7832,7542,7220,7076,6870,6691,6675,6301,6178,5898,5663,5775,5755,5457,5418,5334,5137,5201,5177,5033,4750,4806,4750,4708,4655,4598,4567,4599,5159,4260,4219,4065,4000,3959,3928,3734,3673,3446,3435,3323,3310,3171,3229,3082,3000,3052,2936,2830,2823,2670,2709,2626,2608,2452,2398,2318,2343,2255,2271,2218,2156,2145,2026,2068,2075,2038,2067,2035,2046,1981,1909,1983,2015,1965,1984,1992,1905,1926,1944,1945,1835,1846,1756,1550,1605,1544,1435,1422,1268,1227,1205,1095,1038,1026,947,874,816,775,707,675,587,541,428,385,340,305,261,212,186,156,105,93,63,47,31,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
