altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
33.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,6,1,0,1,4,0,2,2,4,3,1,1,5,0,3,4,4,2,7,5,6,7,4,4,4,6,6,8,7,6,3,11,8,14,9,9,13,13,15,12,13,11,24,14,26,15,17,21,23,24,20,24,22,16,23,25,35,27,25,30,35,31,36,40,57,53,75,83,114,127,141,170,219,239,349,412,501,634,895,1083,1365,1580,1816,1979,2089,2207,2275,2305,2217,2155,2009,1966,1937,1803,1762,1583,1552,1491,1460,1386,1357,1241,1155,1149,1067,1031,984,988,927,867,802,713,733,710,650,700,636,619,1271,533,492,483,547,534,517,469,485,525,505,443,462,422,431,397,384,430,396,394,410,433,438,394,302,321,332,307,305,365,343,449,509,269,222,201,192,186,173,153,86,63,47,40,26,24,20,18,33,23,25,30,20,18,17,29,17,17,18,23,25,22,22,19,25,21,20,37,27,25,28,31,27,35,26,39,29,44,40,37,33,42,26,36,27,31,25,28,25,13,15,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,1,0,0,3,1,2,1,0,2,1,0,1,4,2,6,1,3,4,1,2,6,4,3,4,5,4,6,12,5,10,8,9,8,8,11,4,9,12,12,16,16,12,12,14,32,11,15,28,16,24,26,24,32,25,28,34,49,37,42,39,48,35,59,54,60,65,54,72,85,88,103,123,140,175,217,228,317,393,498,627,867,1065,1348,1570,1791,1974,2101,2177,2260,2274,2197,2143,2014,1948,1923,1798,1752,1567,1521,1496,1460,1416,1319,1235,1169,1129,1068,1044,996,973,921,850,808,726,730,696,643,686,637,628,1248,536,486,482,545,534,519,463,476,525,512,434,454,419,427,398,389,427,387,390,408,434,437,387,291,320,333,308,308,362,340,446,499,263,222,204,193,187,172,152,83,61,46,41,27,24,20,18,34,24,23,29,19,17,18,29,18,19,18,25,25,21,19,19,25,21,20,39,26,28,26,27,27,34,26,39,28,44,41,39,32,41,26,35,28,30,25,28,24,13,15,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3,0,3,2,1,1,1,0,5,2,2,3,4,3,1,3,4,5,5,3,4,3,3,2,7,5,6,7,7,4,13,7,11,8,12,13,12,12,12,17,16,21,26,23,21,26,23,37,32,35,34,31,36,45,50,51,42,57,47,60,53,67,61,60,71,66,82,75,107,120,131,164,220,221,321,376,499,610,838,1053,1342,1571,1802,1938,2092,2179,2280,2255,2197,2147,1996,1946,1931,1766,1730,1564,1496,1510,1467,1373,1322,1224,1167,1122,1063,1032,988,963,904,840,798,739,721,692,635,691,644,612,1228,539,486,481,538,539,516,477,473,520,511,428,450,423,418,399,391,422,388,387,403,425,434,387,296,326,333,304,295,354,337,443,496,258,224,202,195,184,171,150,84,62,45,41,27,24,18,17,33,23,24,30,18,16,17,28,19,17,21,25,24,23,19,21,24,23,20,36,25,26,25,27,27,35,26,40,29,44,41,38,32,42,26,35,28,30,24,28,24,13,15,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.45,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,2,1,0,3,1,0,4,3,3,4,1,3,2,5,2,3,3,10,4,6,8,8,8,12,6,12,8,11,9,14,10,14,13,15,10,18,14,27,27,35,22,24,41,35,46,37,43,53,42,53,68,62,60,63,71,60,66,81,98,87,117,92,110,139,167,222,211,316,372,477,590,835,1057,1306,1553,1782,1922,2121,2172,2245,2221,2200,2108,1991,1936,1922,1780,1721,1572,1470,1520,1474,1355,1308,1230,1153,1123,1051,1046,967,955,913,827,801,731,712,691,646,691,634,594,1235,537,495,473,542,533,513,472,478,514,496,420,460,404,420,401,382,415,384,386,414,419,441,381,295,322,323,307,294,357,329,442,497,259,219,202,198,186,172,145,85,60,46,38,25,23,18,19,34,24,24,29,17,17,17,28,18,19,19,21,25,23,18,20,24,20,20,38,26,28,25,27,28,35,25,39,29,44,44,37,31,40,28,36,28,30,24,28,24,13,14,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.55,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,2,2,1,2,4,5,3,1,1,3,3,7,2,3,2,6,2,5,5,5,6,8,7,5,6,8,8,11,4,8,15,9,15,13,20,18,16,16,22,21,21,25,24,28,31,28,35,38,41,47,44,49,45,61,65,61,73,52,70,90,76,86,93,94,90,135,120,171,220,201,308,392,473,571,833,1029,1316,1553,1794,1947,2126,2159,2194,2222,2168,2136,1992,1906,1888,1769,1696,1563,1493,1503,1454,1358,1289,1215,1160,1101,1042,1048,971,965,906,831,792,709,701,713,645,673,651,605,1228,544,481,465,539,533,521,446,474,505,500,424,443,414,415,390,393,408,385,381,405,418,443,389,290,323,325,311,297,359,330,440,496,258,218,200,192,186,169,141,82,60,46,38,25,26,19,19,35,24,22,29,18,15,18,26,20,18,17,24,25,21,17,19,23,20,22,37,26,28,25,28,26,34,27,38,30,45,43,37,31,41,28,36,28,30,24,28,23,13,14,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.65,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,1,1,2,1,0,1,0,2,2,0,0,0,1,2,2,3,5,2,2,1,2,4,0,3,5,4,3,3,1,3,4,5,4,5,5,4,7,10,10,8,13,14,12,11,16,17,15,13,22,21,19,29,22,29,32,26,32,41,40,45,45,49,44,51,70,57,54,65,59,88,97,84,92,95,78,92,124,168,221,215,309,367,491,562,818,1034,1308,1533,1779,1941,2111,2158,2164,2217,2169,2101,1982,1895,1875,1754,1680,1579,1502,1482,1457,1337,1284,1208,1136,1114,1038,1018,990,957,908,823,796,707,701,704,644,679,641,584,1235,552,475,477,528,530,513,462,471,505,498,422,453,416,416,393,380,412,378,390,404,420,438,379,296,323,325,312,296,362,336,438,494,256,222,201,195,185,170,141,82,57,46,37,24,27,19,19,34,23,25,28,18,16,18,27,18,19,18,20,23,21,17,21,23,21,20,36,25,29,29,26,26,34,27,39,29,44,43,37,31,41,28,36,29,30,24,29,23,13,14,8,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,2,0,0,1,0,1,0,4,3,1,1,3,3,1,1,1,2,0,3,6,6,5,4,0,3,7,2,7,8,7,6,9,15,7,10,11,7,8,19,7,13,17,13,12,14,15,18,14,24,19,39,45,27,35,44,27,46,48,38,36,51,47,50,39,65,49,58,71,65,74,93,102,94,118,172,229,213,319,360,519,580,823,1020,1290,1537,1747,1937,2099,2175,2165,2196,2161,2108,1973,1863,1859,1757,1704,1571,1508,1479,1434,1341,1281,1193,1128,1113,1037,1011,974,974,886,825,798,719,704,682,633,681,637,587,1239,546,486,467,525,538,515,459,470,504,497,421,442,420,421,388,382,417,385,389,401,421,435,379,292,330,321,315,298,363,336,440,496,259,219,202,194,189,166,144,80,59,46,39,24,24,18,17,34,23,25,29,18,16,17,27,17,19,18,23,23,21,17,20,23,20,20,37,25,27,25,29,26,36,26,39,30,45,44,37,32,40,28,38,30,30,24,29,23,12,14,7,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,2,2,1,3,2,3,1,0,1,3,1,4,1,1,4,8,7,4,2,3,3,5,6,9,11,8,5,8,10,9,10,4,13,10,10,17,9,10,27,21,16,25,13,12,27,19,29,26,31,28,16,29,15,33,33,26,29,34,25,39,39,62,59,72,83,89,79,111,144,181,241,215,334,374,538,582,835,1054,1293,1549,1732,1934,2093,2163,2167,2166,2152,2083,1958,1855,1869,1723,1706,1547,1513,1470,1434,1326,1273,1182,1127,1125,1007,1005,971,980,873,816,801,703,700,680,642,672,632,594,1224,540,488,464,534,539,515,460,472,502,499,429,437,418,422,399,380,419,384,391,403,414,436,384,291,323,326,313,300,365,336,441,494,260,218,201,194,188,169,143,80,57,48,38,26,23,19,18,33,23,25,29,18,16,17,28,16,19,17,21,22,23,16,20,22,21,21,35,24,28,27,27,27,34,26,40,30,44,44,40,33,40,28,39,28,30,26,30,24,11,14,7,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,1,2,0,0,0,0,0,2,0,1,0,2,2,3,3,0,3,2,1,1,0,3,3,4,5,2,3,7,6,4,5,3,4,9,4,7,4,3,7,6,9,8,3,8,8,5,5,10,6,7,9,7,6,9,13,10,10,8,6,15,11,15,18,14,16,23,29,26,23,32,41,57,46,77,90,96,127,151,196,238,238,340,377,520,616,858,1049,1307,1500,1744,1920,2093,2134,2166,2156,2145,2036,1943,1886,1840,1725,1688,1537,1518,1458,1417,1322,1276,1179,1136,1091,1033,1003,974,951,887,820,798,715,694,678,643,673,623,589,1235,542,489,461,530,541,515,450,482,496,494,430,438,413,428,393,385,412,391,389,414,417,436,381,291,316,325,320,295,366,343,443,495,255,217,200,192,187,172,146,79,59,50,37,26,26,17,17,33,23,28,28,19,17,16,28,16,19,17,20,23,23,16,21,22,21,20,36,24,27,27,26,26,34,27,38,30,43,44,39,31,40,30,41,28,30,26,30,24,12,15,7,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,2,1,3,1,0,0,2,1,2,1,2,5,2,1,0,0,1,2,1,3,2,1,2,1,3,4,2,2,5,6,5,8,1,4,3,4,1,7,4,5,7,8,6,4,7,7,4,3,8,7,9,6,12,9,6,7,9,15,9,7,6,10,11,17,13,12,28,19,35,31,37,56,55,70,76,109,128,148,190,237,260,316,395,537,632,856,1042,1305,1521,1757,1933,2058,2105,2172,2122,2120,2057,1910,1889,1787,1726,1692,1514,1514,1462,1390,1319,1247,1162,1122,1080,1024,1005,968,952,876,827,793,709,713,669,649,669,627,586,1235,522,520,456,526,548,517,446,478,489,505,428,419,419,415,395,394,397,386,401,405,419,427,379,299,305,327,322,302,371,336,436,491,254,222,194,190,186,171,142,79,56,48,38,29,23,18,18,35,24,26,27,19,15,17,29,16,18,18,20,21,24,15,19,23,21,21,35,24,27,25,26,24,35,27,38,33,41,44,39,32,41,29,38,29,30,26,28,26,10,15,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,1,1,0,1,1,0,0,2,1,1,1,0,4,0,2,1,2,1,1,3,0,4,2,1,3,3,3,9,3,3,7,0,8,3,9,3,9,6,6,15,7,5,9,8,19,10,13,9,16,22,11,17,20,12,16,17,16,15,17,15,25,17,24,12,14,19,31,24,36,45,48,38,63,67,57,89,98,137,139,184,239,256,319,382,522,628,837,1038,1279,1490,1768,1897,2011,2081,2124,2107,2127,2019,1908,1874,1782,1728,1673,1514,1503,1460,1375,1322,1236,1175,1124,1064,1016,995,955,960,850,815,803,728,713,655,656,667,633,579,1206,521,506,460,513,543,507,441,481,494,484,427,422,421,418,386,391,396,389,389,402,409,429,375,295,312,331,323,288,363,331,430,484,253,214,197,189,185,166,139,78,56,47,39,29,25,17,19,35,22,26,27,18,15,17,29,18,19,16,18,21,25,16,20,24,20,18,33,24,27,24,26,24,36,30,38,33,40,43,37,32,40,29,37,29,31,26,27,25,9,15,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,1,0,2,0,0,0,1,2,1,3,0,0,1,1,1,0,0,3,1,4,3,2,1,0,3,3,3,1,2,6,3,7,6,7,4,10,8,6,4,12,9,14,9,11,14,9,16,10,12,21,22,23,25,16,19,23,34,23,26,29,41,30,34,32,32,30,40,37,51,44,51,60,61,69,80,95,147,146,179,221,253,299,386,510,627,799,1022,1262,1472,1767,1862,1993,2063,2109,2132,2076,2020,1865,1866,1752,1747,1647,1512,1501,1456,1390,1331,1217,1178,1118,1043,1022,985,955,936,862,801,808,716,705,653,649,675,619,583,1185,514,500,460,507,543,515,437,479,486,482,434,417,418,418,387,387,382,389,387,396,407,426,378,291,305,319,314,290,362,326,436,483,248,214,194,188,185,167,138,76,55,48,39,29,26,18,16,35,23,26,27,18,16,19,28,16,18,16,18,22,27,15,19,22,20,18,34,23,27,25,27,25,36,27,39,30,42,42,37,32,38,28,37,29,31,26,27,24,9,14,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,2,0,2,0,2,2,0,0,0,1,2,0,1,3,1,1,2,1,3,5,0,4,7,0,5,4,4,5,4,0,7,8,8,10,9,7,9,10,13,7,11,16,12,21,15,21,32,26,17,24,31,41,42,36,32,39,40,42,38,53,48,53,51,50,51,47,76,68,78,84,96,127,137,177,216,245,295,380,508,615,780,1012,1248,1483,1752,1833,1963,2041,2103,2108,2084,2013,1850,1860,1754,1751,1634,1496,1507,1455,1357,1315,1207,1163,1089,1054,1000,981,946,938,840,822,796,707,687,667,646,647,630,585,1181,510,502,448,515,542,507,433,471,486,488,432,427,416,415,389,374,380,388,390,394,405,424,371,287,298,324,316,287,358,330,426,481,249,213,191,190,185,166,139,76,54,47,41,28,26,17,18,34,22,27,27,18,16,17,29,16,18,18,17,22,25,16,19,22,20,17,35,23,27,25,26,25,35,26,39,30,41,42,37,32,39,28,36,29,31,26,27,24,9,14,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,2,0,1,2,1,0,0,2,4,3,1,4,1,4,4,4,5,3,2,8,8,2,4,6,1,9,9,9,12,10,18,16,8,14,17,22,19,15,14,22,23,12,25,32,29,38,33,29,32,51,46,48,52,49,50,58,48,73,67,83,77,95,91,101,127,145,164,198,238,275,347,492,601,775,1021,1285,1464,1723,1812,1969,2016,2093,2114,2052,1991,1857,1867,1759,1736,1654,1484,1489,1449,1345,1297,1211,1145,1104,1047,1020,966,950,934,844,802,795,713,672,655,654,662,626,575,1179,506,487,458,504,544,517,436,478,477,487,446,409,425,419,381,370,376,388,385,396,405,423,368,287,300,327,307,286,357,326,426,486,246,211,190,186,188,165,139,80,53,47,39,30,26,19,16,36,21,30,26,18,15,18,30,16,19,18,17,20,24,16,19,22,23,18,33,22,25,24,26,24,34,25,39,30,42,42,38,32,37,28,36,29,32,27,28,22,8,14,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,2,0,2,2,0,0,1,2,4,1,1,2,3,4,2,2,1,1,2,3,7,2,8,5,3,3,4,6,10,4,7,8,5,5,9,7,14,13,13,15,9,14,18,12,14,17,23,20,18,33,24,31,41,36,28,29,46,43,49,46,59,52,70,59,64,72,53,73,86,87,111,129,153,169,195,217,280,349,482,606,773,998,1255,1446,1703,1815,1979,1988,2061,2085,2048,1983,1851,1852,1744,1715,1645,1492,1476,1428,1346,1285,1218,1152,1102,1041,1022,968,943,935,825,820,793,693,676,647,646,663,618,583,1175,505,492,453,521,553,503,434,471,476,483,446,414,410,417,388,375,373,387,385,402,410,416,367,285,303,325,308,283,356,329,427,486,247,209,188,188,188,163,140,76,54,46,41,29,25,19,16,34,22,28,26,18,17,18,31,15,21,16,17,21,24,16,20,22,19,17,33,21,25,24,27,24,34,25,39,31,40,42,38,32,37,28,36,29,32,27,28,21,8,14,7,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
