altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
7.15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,1,0,1,0,1,1,0,0,0,2,1,1,0,0,1,0,1,1,0,0,1,1,4,3,5,3,8,3,3,3,5,7,2,6,6,8,10,13,9,9,12,10,11,15,15,17,17,23,16,20,17,23,27,28,35,33,32,42,33,50,47,49,38,46,53,69,62,60,63,79,72,69,84,101,98,127,133,173,203,282,434,595,845,1037,1308,1497,1692,1835,1830,1911,2007,1794,1885,1872,1676,1670,1507,1573,1452,1359,1350,1268,1191,1190,1093,1041,955,969,926,887,831,778,740,755,689,751,779,723,710,806,1189,406,409,412,405,403,368,434,366,395,445,404,406,432,376,408,385,402,369,355,375,384,390,390,394,356,373,349,353,333,399,376,381,341,342,337,360,357,365,328,375,345,338,326,354,346,318,302,308,333,292,296,239,297,242,261,239,223,238,219,210,191,185,160,144,177,128,159,138,131,113,87,100,96,72,71,62,69,42,58,50,48,39,39,45,32,32,37,21,23,26,16,13,14,19,16,13,9,8,5,11,3,2,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,2,0,3,2,1,0,0,0,0,0,1,1,1,0,0,3,1,1,0,1,2,2,3,4,5,5,2,1,4,2,2,3,3,3,3,6,4,3,4,6,5,5,14,16,6,7,13,10,15,21,18,14,14,23,21,19,23,26,22,23,32,28,31,32,30,34,41,38,48,54,70,72,74,55,77,80,71,100,105,102,112,119,134,172,215,282,468,624,861,1140,1429,1609,1842,1905,2023,2063,2076,2067,1901,1960,1923,1800,1742,1636,1643,1551,1427,1388,1337,1219,1171,1144,1051,1020,1003,987,905,912,776,832,779,815,797,753,802,790,1115,485,501,436,436,469,459,443,429,424,486,468,446,480,412,444,458,433,451,415,401,409,399,423,381,380,431,382,390,370,430,387,391,360,376,367,370,366,368,346,376,347,360,344,369,351,329,314,320,334,307,291,259,292,239,269,230,209,230,220,199,205,184,156,149,182,123,153,133,129,105,84,94,93,71,69,60,69,42,55,47,47,40,36,44,33,33,37,18,24,23,15,13,12,17,16,11,9,7,5,10,3,2,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,1,1,1,0,0,2,0,1,0,0,3,4,1,2,2,0,2,1,0,2,5,1,5,1,5,1,0,5,5,7,4,5,5,4,5,7,10,4,3,12,12,12,12,15,11,14,20,27,11,25,20,30,25,27,20,31,35,37,37,31,39,46,41,41,55,61,61,70,67,79,75,91,104,85,100,102,127,138,163,173,250,336,481,649,891,1220,1481,1762,1991,2007,2230,2195,2312,2203,2142,2079,2007,1930,1916,1735,1654,1631,1611,1491,1385,1350,1249,1222,1160,1104,1064,1070,974,889,879,845,835,801,832,832,954,874,1164,492,546,478,528,481,509,490,491,470,488,447,523,523,475,472,460,469,474,483,469,467,471,468,414,397,453,421,421,392,452,440,437,389,408,379,389,397,386,369,401,371,359,371,395,373,341,319,325,342,295,292,246,306,250,260,249,219,233,227,211,197,184,159,150,177,127,157,139,128,110,89,92,96,68,70,66,70,42,56,45,43,38,38,45,29,29,29,17,24,25,14,15,13,16,15,11,9,7,4,9,4,2,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,1,0,2,1,2,2,0,0,1,2,0,2,0,2,0,0,1,1,2,2,0,4,5,2,2,0,2,4,3,8,8,6,4,7,7,3,3,14,9,8,13,7,11,19,9,8,13,21,16,11,17,25,24,27,26,21,36,36,37,35,33,66,41,51,36,48,69,69,68,63,70,82,72,103,105,107,110,120,145,143,151,172,233,314,533,711,970,1375,1556,1930,2083,2261,2389,2382,2372,2383,2287,2265,2151,2058,1915,1948,1856,1714,1683,1538,1490,1428,1458,1347,1295,1243,1125,1095,987,1014,986,917,891,847,896,924,903,912,1276,499,510,550,529,519,498,565,505,491,555,551,493,548,524,536,514,500,523,503,492,536,506,501,450,461,474,444,484,453,476,461,461,434,432,413,404,400,424,406,425,366,406,399,425,386,363,342,353,385,322,326,270,301,264,274,248,220,247,232,221,214,202,171,159,185,124,156,133,130,122,94,97,97,74,65,63,75,51,59,46,48,46,38,47,25,34,30,19,22,23,15,11,12,16,16,12,10,7,4,9,3,2,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,2,0,1,3,2,2,2,0,1,0,1,1,1,2,5,2,2,2,3,4,5,2,5,2,5,7,10,1,9,5,8,4,6,6,11,13,12,7,18,13,17,13,18,19,19,15,14,22,32,32,30,41,36,29,30,48,33,52,53,59,60,69,70,81,71,77,70,96,109,97,112,106,136,143,143,179,216,294,378,574,816,1058,1405,1785,1975,2220,2249,2476,2530,2619,2617,2477,2417,2366,2262,2143,2040,1986,1882,1706,1683,1617,1562,1554,1478,1388,1296,1224,1176,1058,1076,1029,1002,989,964,949,924,972,1039,1301,591,565,544,532,573,558,541,528,531,604,496,592,582,562,534,565,534,511,595,565,542,519,565,507,498,538,513,505,517,530,506,523,476,450,426,420,456,459,479,453,436,393,405,428,416,378,415,380,370,339,353,300,311,286,314,271,233,255,232,247,209,191,178,176,195,141,167,150,149,110,101,107,104,74,76,64,75,54,60,45,44,48,40,49,29,33,33,17,23,26,15,17,12,15,14,12,8,8,5,10,4,2,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,2,0,1,1,2,1,0,3,1,1,5,3,5,1,1,0,2,4,1,2,1,2,0,5,1,5,6,2,7,7,8,11,8,4,18,7,16,12,10,13,19,9,16,15,18,19,17,28,21,21,19,33,24,32,32,29,48,32,45,47,42,57,58,52,66,51,76,78,80,94,108,93,102,158,118,139,147,171,187,228,290,430,605,880,1178,1576,1825,2049,2391,2547,2713,2622,2779,2699,2671,2550,2316,2374,2217,2255,2079,2002,1842,1776,1687,1718,1605,1574,1505,1359,1300,1274,1192,1143,1095,1110,1004,1011,1003,931,1089,1152,1414,626,597,594,616,572,590,573,592,558,577,602,584,585,579,557,580,555,590,566,556,577,563,568,554,510,578,530,548,579,553,566,550,547,531,498,504,476,487,454,492,434,473,467,477,428,436,405,402,420,387,399,305,352,286,322,277,270,288,262,256,231,211,203,192,196,166,169,162,144,141,111,118,110,84,82,75,82,48,64,49,53,47,47,48,31,34,34,22,29,30,18,15,10,16,15,15,8,12,5,8,4,2,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,1,0,0,2,1,0,0,1,2,0,2,4,3,1,4,2,4,1,3,2,3,5,4,5,2,5,9,5,5,9,10,10,9,9,11,13,14,23,10,22,23,18,17,14,19,25,26,30,24,29,29,35,57,43,46,50,55,56,50,58,70,67,83,71,100,101,89,110,126,92,131,136,151,155,164,183,249,298,382,625,947,1244,1580,1987,2266,2526,2705,2891,2810,3028,2898,2708,2711,2743,2565,2470,2322,2256,2131,1998,1944,1790,1824,1703,1673,1550,1475,1360,1315,1285,1221,1190,1134,1083,1048,1164,1109,1136,1121,1647,605,644,619,639,642,602,676,605,596,572,607,603,628,588,609,569,614,620,584,599,595,638,625,571,626,579,547,577,578,569,584,601,545,560,586,571,513,559,478,540,502,521,499,502,494,473,456,440,448,403,409,380,365,320,365,311,291,310,293,266,267,233,218,200,215,182,207,159,161,157,123,121,132,97,100,88,105,60,63,56,62,47,56,59,35,38,38,33,33,30,22,20,14,19,17,14,10,8,7,10,4,3,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,2,1,3,0,1,0,0,2,5,4,3,1,2,1,5,2,3,3,4,6,5,2,7,10,5,9,13,11,7,7,12,16,14,8,18,9,11,25,18,23,22,29,21,25,26,33,30,35,42,41,46,42,44,47,60,70,65,58,79,85,75,101,102,107,113,123,113,139,140,154,169,197,238,279,315,493,639,932,1320,1706,2054,2424,2680,2951,3036,3053,3132,3209,3040,2987,2836,2694,2598,2547,2436,2264,2173,2026,1978,1959,1813,1708,1720,1466,1529,1475,1427,1329,1226,1204,1209,1140,1175,1143,1258,1256,1859,672,664,657,619,645,633,679,601,640,619,672,636,661,609,651,592,595,633,624,608,599,626,661,656,630,637,590,618,634,647,624,652,575,628,613,592,571,613,565,551,576,510,546,549,530,494,523,487,504,464,414,421,412,378,378,351,330,348,311,317,276,280,236,239,239,209,209,181,189,158,148,145,138,122,125,101,98,83,78,82,72,67,63,63,37,53,57,34,29,33,29,25,23,27,18,16,14,9,9,9,6,7,4,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,0,1,1,1,2,2,2,0,1,3,5,1,0,0,0,2,4,4,6,8,8,2,1,6,4,2,7,5,7,8,8,5,3,9,10,9,10,12,14,19,14,19,19,10,18,29,28,23,29,23,23,33,41,40,45,43,42,36,46,59,70,59,89,83,72,79,93,96,101,104,108,137,153,141,143,167,187,187,278,321,462,629,1051,1399,1860,2219,2644,2907,3131,3246,3375,3329,3333,3219,3165,3138,2942,2746,2694,2594,2404,2312,2170,2070,1999,1895,1854,1716,1628,1555,1483,1478,1306,1230,1234,1197,1156,1223,1202,1205,1391,2330,720,692,645,707,659,684,635,679,643,666,629,635,689,643,691,659,622,625,664,672,636,668,668,657,637,646,667,675,689,655,687,698,670,691,643,670,655,664,654,631,653,590,590,615,544,590,595,571,549,516,532,446,453,404,451,359,379,396,374,385,349,329,291,279,283,233,254,232,221,191,170,171,169,138,134,123,145,99,102,85,99,84,82,80,67,54,59,49,43,45,32,34,20,32,25,27,22,20,13,15,9,3,4,7,4,4,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,2,1,2,1,0,1,2,3,1,0,1,2,1,0,4,0,2,3,1,1,4,4,1,4,2,2,6,4,5,2,2,6,2,5,4,5,9,11,9,13,10,3,14,16,18,21,20,10,31,18,27,17,21,26,29,30,39,29,32,36,40,57,49,54,50,54,61,78,66,80,80,85,115,100,127,132,117,153,142,143,158,174,194,244,344,449,699,1040,1520,2037,2419,2789,3226,3346,3570,3511,3507,3427,3461,3349,3197,3094,3054,2780,2654,2614,2428,2366,2203,2183,2089,2053,1912,1766,1697,1615,1548,1423,1363,1318,1252,1252,1201,1167,1207,1378,2655,758,729,722,685,689,697,706,675,702,678,660,705,675,668,693,660,643,626,648,712,713,647,674,702,677,700,678,659,670,728,701,715,668,724,678,671,656,717,654,714,693,676,645,651,621,594,651,589,598,572,571,498,541,472,455,412,412,423,372,397,383,359,339,320,337,292,269,255,247,249,213,191,182,161,135,147,135,129,111,105,110,111,96,99,73,82,65,55,57,51,37,39,31,34,39,17,23,24,18,17,15,9,16,4,8,1,5,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,2,1,1,1,2,1,2,1,5,4,4,1,5,4,2,1,7,5,4,4,2,4,9,9,8,4,10,8,13,12,15,11,12,13,10,14,11,19,13,13,19,19,18,27,23,17,29,30,32,35,34,39,52,49,37,51,58,65,78,69,64,83,89,81,97,87,124,107,125,152,153,185,173,183,191,218,241,261,277,375,532,802,1193,1610,1991,2651,3006,3356,3721,3736,3767,3763,3746,3747,3546,3388,3264,3179,3102,2972,2781,2577,2459,2398,2362,2206,2144,2031,1784,1808,1703,1718,1553,1492,1461,1404,1390,1305,1307,1397,1446,2297,841,810,855,826,791,766,757,730,797,718,720,752,743,702,724,739,733,671,663,738,742,697,717,722,724,721,685,704,700,741,699,720,690,704,698,671,683,712,664,724,674,655,648,628,617,583,630,574,585,560,571,489,528,460,449,397,408,409,366,393,381,341,334,311,327,280,263,244,250,245,202,186,172,158,130,142,122,122,109,102,105,110,94,93,74,73,63,53,52,45,35,37,30,33,37,17,23,24,18,15,15,9,16,3,8,1,5,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,2,0,1,0,1,3,1,0,0,2,0,2,1,0,2,0,0,2,1,1,1,3,1,0,0,2,3,7,7,5,4,2,5,6,5,6,7,4,6,7,9,14,4,7,8,12,11,10,9,10,8,14,10,19,10,21,23,21,16,29,24,21,34,34,35,41,33,41,38,51,50,64,65,73,74,65,76,82,93,108,104,117,126,119,148,137,121,173,161,190,220,221,248,268,309,451,590,851,1259,1654,2225,2730,3162,3536,3839,3959,4102,4059,4016,3966,3863,3718,3495,3279,3193,3031,2908,2759,2646,2553,2451,2298,2265,2081,1967,1913,1876,1871,1695,1565,1527,1431,1497,1432,1505,1532,1635,2216,917,886,864,876,963,909,827,876,813,771,828,785,781,739,871,776,810,740,680,809,801,757,764,799,759,799,751,695,763,742,761,757,700,716,703,718,689,734,662,717,719,679,656,652,618,597,644,583,572,546,569,506,510,468,453,411,403,405,361,390,391,330,341,299,318,287,267,251,251,233,202,183,179,156,128,139,123,120,105,101,104,102,96,91,70,71,61,53,50,44,34,34,30,31,36,17,23,22,18,15,14,9,16,3,8,1,5,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,0,2,1,1,0,0,2,3,4,1,1,1,2,3,1,1,3,4,0,5,3,4,6,2,3,4,7,4,6,5,1,9,7,8,5,9,4,9,13,5,11,22,16,11,16,18,15,14,24,22,19,30,29,28,37,45,18,48,29,42,52,58,58,73,67,56,81,82,85,107,94,97,110,139,134,127,148,159,145,182,195,213,237,236,242,284,383,409,659,922,1230,1770,2390,2907,3335,3779,3882,4117,4359,4288,4237,4169,4042,3830,3710,3644,3451,3315,3061,2892,2739,2653,2530,2451,2314,2334,2138,2100,1973,1872,1746,1751,1646,1605,1656,1513,1559,1708,1716,2305,926,934,938,973,969,916,942,915,911,897,911,857,880,834,868,839,854,818,796,861,832,861,825,820,797,843,820,768,844,803,812,791,778,780,740,733,739,727,736,765,727,715,691,668,635,588,699,592,604,544,604,496,543,472,453,421,413,400,367,396,384,352,338,310,338,284,263,245,243,232,201,178,179,161,130,151,116,117,102,98,105,99,97,97,70,71,59,57,46,47,36,34,27,30,36,15,23,22,17,15,14,9,14,3,8,1,4,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,3,0,1,2,2,0,0,1,1,0,0,2,1,3,2,3,1,1,1,2,3,1,2,4,0,6,1,6,5,7,5,5,5,12,6,6,7,10,5,12,10,12,7,9,16,19,18,25,34,24,32,25,22,27,27,29,31,39,49,44,48,44,64,57,73,84,68,76,76,75,102,84,119,114,126,145,153,147,154,155,181,176,194,233,226,233,238,365,336,482,665,996,1436,2005,2456,3038,3580,3935,4202,4476,4503,4420,4459,4541,4336,4122,4099,3830,3600,3578,3330,3238,2959,2841,2711,2572,2507,2386,2252,2153,2130,2011,1962,1798,1745,1803,1722,1701,1741,1705,1843,2405,1043,952,986,1021,1022,1009,946,1045,1027,931,994,957,927,895,910,970,945,901,820,879,927,850,917,911,859,906,862,782,879,894,847,858,808,805,783,841,813,793,769,813,753,730,693,710,655,668,685,645,603,573,621,538,558,492,486,441,449,428,376,413,392,353,333,319,326,285,259,252,259,250,216,201,176,153,134,146,118,128,105,110,108,99,97,93,75,67,60,52,51,49,35,33,28,28,37,17,21,22,18,15,11,10,14,3,8,1,4,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,2,1,0,0,1,0,1,3,1,2,0,1,0,0,2,1,0,0,1,0,2,4,3,1,2,1,1,4,1,2,5,5,8,2,5,6,7,7,11,3,8,5,9,6,7,16,9,10,10,8,15,11,15,12,25,13,19,14,23,19,32,33,39,33,36,35,40,49,54,52,61,73,50,55,88,79,92,94,94,100,109,112,112,130,143,156,156,153,170,192,205,209,252,268,268,300,335,398,524,777,1015,1440,2001,2675,3219,3905,4208,4637,4693,4802,4707,4774,4662,4683,4397,4113,4004,3927,3822,3506,3388,3209,3029,2852,2867,2645,2574,2416,2274,2250,2082,1978,1889,1894,1774,1793,1719,1802,1776,2081,2514,1083,1004,1112,1054,1028,1066,931,1131,1042,1026,992,1001,1036,992,992,989,1041,936,931,948,1008,919,945,926,993,943,927,893,940,905,900,935,854,869,867,864,856,818,806,851,781,782,785,768,725,687,716,659,657,596,649,565,571,545,498,461,465,442,410,429,432,361,358,347,320,294,268,264,254,247,223,209,180,169,143,161,131,136,113,102,109,107,96,100,75,77,60,57,45,46,36,39,31,31,34,14,23,25,17,14,10,11,13,3,7,0,4,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
