altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
14.05,0,0,0,0,1,0,0,0,3,1,0,0,1,1,3,0,2,0,1,0,1,1,0,1,2,3,5,0,1,6,2,3,5,6,4,6,13,8,1,11,9,9,7,9,11,10,5,7,16,15,13,12,11,11,12,16,22,20,18,21,26,19,31,25,35,31,24,39,48,30,50,56,50,60,64,85,70,79,100,80,111,106,123,118,166,119,159,137,162,187,181,207,221,213,213,243,269,266,286,288,296,323,342,321,391,413,429,474,544,615,722,793,887,1236,1673,2551,3806,5707,7725,10342,12480,14557,16419,17524,18086,18496,18419,18375,17839,17158,16675,15994,15405,14677,13918,13221,12597,11907,11281,10687,10152,10240,9432,8825,8548,7979,7649,7225,6749,6400,6200,5904,5793,5725,5954,6551,15659,3363,3362,3320,3345,3183,3224,3071,3047,3000,3008,2904,2870,2917,2883,2867,2784,2768,2813,2803,2844,2797,2870,2854,2741,2807,2798,2837,2763,2759,2721,2641,2893,2617,2611,2654,2547,2653,2565,2521,2479,2428,2459,2473,2344,2245,2279,2278,2203,2088,2062,2001,1999,1985,1876,1711,1670,1629,1642,1561,1529,1427,1371,1306,1316,1250,1196,1213,1105,1037,1090,996,931,918,877,797,774,736,720,682,698,565,555,531,502,456,446,435,374,362,324,302,282,278,276,238,218,222,158,156,153,160,119,111,104,76,83,63,62,55,42,46,30,30,25,17,22,22,12,7,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.15,0,0,1,2,1,1,0,0,0,2,4,0,1,2,1,0,0,2,1,5,3,2,2,0,3,1,1,8,4,3,1,4,7,6,5,8,9,9,11,5,11,8,7,9,15,9,13,4,11,11,16,16,18,25,16,21,26,25,31,28,24,31,30,27,29,34,43,41,51,47,56,57,76,69,81,93,89,103,103,110,130,154,129,150,162,169,210,196,237,224,234,261,293,308,318,329,379,357,457,449,492,514,600,567,679,704,763,730,823,857,970,1061,1126,1422,1830,2609,3918,5644,7989,10375,12700,14864,16619,17604,18520,18726,19104,18673,18343,17528,17003,16276,15593,14823,14135,13444,12819,12123,11550,10843,10447,10362,9588,9214,8633,8238,7865,7368,6874,6749,6318,6084,6230,6097,6253,6606,13155,3436,3414,3373,3407,3281,3288,3097,3098,3047,3016,2943,2964,2974,2917,2885,2823,2758,2840,2819,2826,2731,2863,2824,2710,2784,2786,2763,2768,2733,2678,2558,2852,2552,2572,2609,2518,2565,2509,2511,2445,2411,2386,2393,2292,2207,2213,2228,2153,2063,1996,1939,1933,1959,1829,1659,1643,1595,1611,1513,1518,1413,1341,1263,1289,1209,1186,1156,1067,1012,1055,980,902,908,855,780,767,715,680,663,669,542,546,516,493,435,427,411,366,345,308,300,268,273,264,231,208,214,150,152,147,155,115,108,100,73,80,62,59,54,42,43,30,29,25,14,21,22,12,7,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.25,1,1,0,0,2,1,0,1,1,1,2,1,0,0,0,3,1,0,4,3,1,4,3,2,2,2,3,4,5,3,4,9,5,8,7,8,5,8,9,8,13,13,7,12,7,3,15,19,13,17,12,14,24,30,29,27,27,30,28,31,37,25,40,40,50,52,55,49,65,61,75,66,85,81,79,102,111,124,121,131,133,174,158,158,179,206,205,218,244,231,284,294,302,349,343,344,418,409,447,493,512,539,594,660,672,784,797,915,985,999,1042,1152,1310,1547,1991,2821,3996,5887,7939,10739,13054,14960,16600,17960,18890,19203,19186,19254,18342,17996,17318,16466,15774,15048,14311,13516,12859,12369,11783,11140,10547,10492,9921,9327,8807,8276,8041,7587,6982,6925,6622,6417,6395,6301,6480,6732,12124,3539,3540,3455,3424,3351,3363,3190,3132,3189,3107,2952,2921,3009,3018,2977,2868,2833,2920,2869,2866,2774,2871,2820,2746,2811,2784,2738,2757,2782,2668,2572,2818,2541,2600,2569,2508,2599,2497,2509,2415,2350,2340,2354,2230,2181,2221,2232,2117,2048,1973,1937,1915,1951,1807,1635,1599,1559,1599,1498,1466,1392,1325,1250,1247,1194,1148,1141,1046,973,1038,957,894,901,861,761,745,691,675,659,663,526,534,490,469,418,419,403,351,339,304,290,259,266,256,225,205,208,153,147,140,149,114,106,95,72,77,57,59,52,38,41,29,28,25,14,21,22,12,7,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.35,0,1,0,0,3,1,1,0,0,1,0,2,4,2,2,0,1,2,3,0,3,4,3,2,4,2,1,5,5,6,6,5,10,7,1,6,5,4,3,14,8,16,10,7,10,15,10,15,8,13,12,14,21,24,24,20,24,24,27,19,25,36,30,37,47,47,52,59,75,54,74,77,82,91,99,92,85,113,129,137,140,164,154,177,187,175,247,223,226,276,290,321,315,360,368,405,418,456,492,533,556,624,673,678,738,755,876,932,909,973,1120,1260,1386,1583,2040,2898,4189,5827,8245,10734,13129,15317,16997,18211,19086,19580,19490,19083,18754,18144,17517,16908,15956,15388,14533,13587,13202,12611,11921,11343,10825,10538,9750,9375,8802,8518,8178,7672,7204,7012,6826,6588,6583,6582,6650,6813,11811,3622,3537,3522,3502,3490,3387,3299,3211,3252,3175,3054,3061,3036,3077,3048,2889,2947,2937,2867,2863,2853,2895,2880,2780,2828,2838,2802,2787,2752,2713,2618,2834,2543,2611,2567,2539,2565,2478,2465,2430,2342,2369,2319,2255,2155,2190,2226,2117,2023,1971,1925,1902,1918,1775,1628,1592,1551,1576,1489,1472,1383,1298,1237,1243,1182,1162,1147,1027,982,1029,940,857,870,835,770,737,675,662,652,650,544,527,480,486,418,419,397,352,325,295,280,259,259,250,225,207,209,149,145,134,145,112,103,94,69,74,56,58,50,38,41,27,25,24,14,20,22,12,7,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.45,0,2,0,0,1,1,1,1,0,0,2,2,0,1,2,2,0,4,1,2,0,2,2,3,2,4,2,3,1,5,5,1,5,4,13,6,5,8,6,11,8,3,9,12,14,13,15,19,16,16,17,14,18,24,27,36,23,26,24,42,36,35,44,49,59,50,56,50,78,82,69,79,76,72,91,83,115,106,118,143,151,140,139,176,179,205,187,245,209,268,268,328,316,331,363,389,408,474,445,547,547,583,701,701,729,814,789,917,1015,1040,1110,1293,1417,1596,2184,3004,4196,6176,8479,10899,13241,15471,17292,18584,19436,19762,19793,19469,19242,18467,17607,17127,16560,15629,14927,13898,13404,12740,12040,11529,11086,10560,10229,9508,8965,8497,8190,7573,7294,7166,6935,6826,6769,6561,6702,7117,11627,3684,3671,3586,3533,3502,3430,3346,3306,3293,3219,3176,3092,3116,3098,3045,2937,2910,2952,2944,2948,2975,2934,2949,2833,2885,2853,2865,2753,2820,2720,2573,2880,2519,2638,2598,2529,2572,2505,2502,2453,2435,2331,2335,2269,2171,2198,2195,2116,2022,1971,1948,1885,1943,1781,1642,1596,1556,1586,1498,1460,1375,1344,1226,1228,1168,1129,1156,1053,946,1030,972,852,849,846,746,735,683,665,642,660,537,534,487,473,410,410,392,355,321,299,288,257,246,240,224,204,200,140,143,135,142,113,105,95,67,69,53,57,52,35,40,24,23,23,13,20,22,11,7,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.55,1,0,2,0,1,2,1,0,2,1,2,3,0,0,3,0,6,0,2,3,2,3,4,2,5,2,5,4,1,5,3,7,2,4,3,2,6,9,9,9,6,9,12,13,13,14,18,17,17,15,22,19,15,15,15,29,19,24,42,27,38,34,35,38,51,59,52,48,59,70,71,83,82,83,99,101,110,112,124,134,158,169,165,167,198,194,226,202,231,253,261,298,319,368,353,412,420,496,508,529,542,588,586,678,755,793,815,909,971,1071,1163,1248,1370,1633,2151,3083,4298,6099,8642,10907,13511,15846,17570,19060,19874,19975,20277,19933,19306,18665,18050,17456,16560,15881,14925,14148,13664,12849,12311,11731,11374,11014,10276,9568,9216,8692,8265,7886,7457,7321,7085,7079,6821,6649,6837,7099,11763,3857,3715,3609,3576,3502,3536,3385,3282,3324,3329,3091,3168,3115,3076,3178,3081,3069,2981,3068,2985,2866,2986,3034,2856,2896,2953,2797,2831,2823,2788,2646,2887,2583,2686,2634,2562,2549,2500,2568,2411,2442,2412,2347,2234,2240,2229,2203,2146,2019,1989,1918,1881,1969,1815,1624,1576,1587,1618,1500,1434,1390,1321,1262,1257,1191,1165,1124,1051,955,1040,917,861,887,840,762,769,676,679,649,658,536,528,492,471,428,408,402,351,324,289,286,262,254,244,226,198,192,145,140,142,136,114,105,95,70,68,52,58,51,36,39,23,23,23,13,20,21,11,7,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.65,2,0,1,0,0,0,0,1,0,2,1,1,0,0,1,1,2,1,2,1,1,1,4,2,2,4,6,4,0,2,6,7,11,2,6,8,12,6,7,12,13,5,9,6,16,17,15,13,17,13,24,12,16,28,21,30,30,27,30,44,29,54,52,39,39,52,50,48,55,65,73,87,83,86,106,93,109,129,142,135,117,144,173,176,175,195,227,229,231,262,309,307,329,349,376,398,418,451,507,503,557,625,663,681,761,760,828,843,964,1032,1198,1267,1468,1741,2218,2898,4457,6321,8560,11290,13886,15980,17989,19220,20137,20214,20457,19915,19368,18978,18207,17446,16803,16113,15171,14431,13826,13258,12475,11840,11470,11049,10324,9707,9187,8873,8427,7771,7650,7281,7224,7089,6937,6919,6967,7233,12073,3771,3763,3698,3589,3565,3513,3420,3345,3296,3327,3332,3204,3124,3126,3158,3041,3054,3033,3120,3039,2944,3035,2997,2923,2980,3011,2851,2797,2778,2852,2685,2934,2601,2722,2733,2579,2586,2534,2596,2496,2401,2387,2419,2308,2274,2265,2236,2163,2064,2012,1961,1939,1942,1838,1654,1625,1600,1590,1503,1452,1401,1343,1241,1277,1210,1183,1165,1041,976,1039,932,878,883,848,770,758,682,685,657,660,564,568,502,476,427,413,420,373,336,310,285,268,258,248,217,202,204,148,129,132,134,116,106,99,70,70,55,60,51,36,38,23,25,22,12,20,20,10,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.75,2,0,0,0,2,1,1,1,0,0,0,1,0,1,3,0,2,0,3,3,4,2,5,3,2,5,2,3,5,5,3,6,6,4,8,12,7,10,8,8,8,7,8,10,13,8,17,13,7,16,23,18,24,26,22,23,36,31,33,43,28,29,41,54,41,40,54,55,73,68,66,68,90,100,91,111,112,117,113,129,162,156,169,170,188,191,226,214,238,262,278,315,332,376,382,434,436,450,494,484,560,641,703,784,788,828,866,912,932,1015,1131,1237,1359,1639,2208,3044,4470,6346,8783,11377,13913,16428,17958,19634,20285,20492,20751,20140,19670,19417,18781,17823,16951,16275,15555,14700,14102,13228,12700,11927,11640,11072,10428,9834,9376,8960,8513,7940,7719,7240,7294,7030,7040,6884,7046,7247,12902,3909,3753,3633,3641,3544,3510,3446,3385,3310,3262,3296,3266,3072,3217,3166,3088,3083,3053,3042,3106,3024,3013,3085,2947,2977,2995,2967,2898,2882,2878,2677,3003,2702,2732,2752,2684,2657,2602,2591,2575,2478,2488,2396,2314,2311,2314,2297,2197,2099,2027,2045,1923,1950,1859,1732,1647,1608,1633,1548,1529,1404,1356,1248,1308,1243,1193,1166,1087,1042,1051,966,885,915,853,803,786,696,708,670,679,573,563,519,504,444,441,436,380,353,313,313,277,271,251,226,213,200,154,136,146,147,109,93,90,77,74,59,64,54,41,40,24,25,23,14,16,20,10,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.85,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,2,0,1,3,5,1,2,1,4,2,4,6,3,3,1,6,6,0,4,6,7,6,4,10,14,9,6,5,12,11,12,18,12,11,13,11,14,19,23,25,28,13,24,36,37,38,38,44,40,48,53,48,48,66,62,66,78,79,86,86,98,105,92,127,117,122,155,163,164,191,196,217,197,243,253,270,297,309,356,356,400,434,434,481,545,533,653,644,650,730,803,871,819,964,1024,1138,1137,1351,1623,2084,3029,4425,6437,8953,11379,14229,16559,18401,20011,20653,20912,20942,20334,20322,19563,18786,18161,17215,16503,15546,15075,14216,13479,12771,12243,11646,11397,10615,10149,9576,9023,8636,8144,7643,7391,7073,7008,6939,6960,7129,7613,14150,3988,3778,3676,3593,3593,3556,3351,3406,3317,3320,3295,3257,3237,3212,3126,3073,3102,3070,3031,3174,3051,3071,3105,3088,3000,3065,3018,2916,2968,2899,2678,3029,2769,2786,2736,2786,2681,2640,2677,2581,2552,2514,2506,2390,2365,2378,2288,2235,2171,2120,2098,2000,2006,1917,1744,1746,1637,1679,1620,1498,1471,1404,1312,1314,1263,1199,1190,1141,1075,1091,1018,926,964,891,825,805,742,747,702,697,611,584,547,545,475,449,440,411,376,330,344,297,275,280,250,229,207,156,164,164,147,124,115,97,65,64,61,67,52,46,43,29,26,25,15,15,22,11,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.95,2,0,0,1,0,1,0,0,0,0,1,2,0,2,0,2,2,2,0,2,3,1,3,3,4,0,1,1,2,3,4,4,6,1,5,6,9,10,5,6,7,15,7,6,11,15,12,22,10,14,22,14,14,17,17,16,14,26,19,19,24,21,30,36,31,37,50,41,58,50,56,65,72,64,66,75,96,81,98,124,109,116,122,130,160,151,156,171,176,200,203,213,245,277,279,239,303,336,326,308,357,383,424,439,489,512,511,599,632,752,793,933,1093,1452,2032,3001,4482,6685,9175,11656,14449,16857,18594,20033,20854,21126,21192,20746,20498,19656,19086,18355,17435,16673,15836,14929,14555,13798,12981,12307,11552,11473,11038,10252,9681,9247,8620,8049,7728,7471,7081,6939,6795,6727,6833,7709,17593,3963,3843,3854,3593,3644,3508,3468,3424,3391,3288,3273,3318,3146,3324,3157,3128,3144,3127,3109,3143,3142,3138,3188,3047,3106,3144,3036,3015,3004,3045,2851,3115,2856,2901,2850,2868,2741,2760,2721,2735,2687,2530,2507,2493,2449,2449,2452,2399,2257,2123,2121,2104,2069,2030,1826,1823,1789,1729,1672,1623,1563,1472,1387,1376,1309,1293,1260,1142,1085,1140,1071,980,1041,987,899,854,808,782,730,776,663,649,562,562,504,490,521,404,424,374,367,329,303,299,284,262,260,182,175,165,167,154,118,122,95,82,66,70,56,45,45,30,36,27,18,16,25,15,7,7,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.05,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,3,2,1,2,1,2,4,2,3,4,6,4,2,2,3,3,8,6,7,5,5,5,5,8,7,7,3,8,13,12,14,10,15,18,19,14,20,21,20,22,32,19,26,34,26,20,30,35,39,51,46,57,66,58,47,71,69,63,73,86,91,87,78,108,109,123,123,128,121,146,144,172,180,181,203,198,213,249,232,241,289,271,305,321,340,329,388,367,403,427,492,542,594,645,752,872,1144,1456,1989,2912,4560,6606,9132,11918,14710,17264,18996,20505,21148,21378,21547,21270,20592,20123,19507,18369,17748,16689,16190,15382,14720,14010,13267,12326,11950,11864,11057,10464,9874,9130,8766,8073,7729,7393,7056,6999,6625,6488,6869,7450,18563,3968,3933,3772,3755,3610,3503,3413,3418,3473,3292,3287,3202,3307,3124,3197,3233,3153,3179,3087,3186,3043,3083,3145,3160,3015,3071,3081,3038,3045,3021,2900,3211,2833,2870,2993,2809,2811,2777,2838,2698,2677,2664,2592,2510,2414,2450,2481,2381,2336,2243,2202,2144,2109,2046,1903,1778,1856,1827,1729,1625,1594,1571,1412,1429,1352,1322,1281,1227,1133,1154,1053,1039,1019,1012,947,912,840,858,743,805,673,676,619,589,541,514,486,464,421,399,392,349,343,325,307,277,282,225,208,200,165,166,144,128,105,106,88,70,66,56,60,24,43,29,23,22,29,14,10,7,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.15,1,0,3,1,2,0,1,1,0,2,0,2,1,0,1,0,3,1,2,3,1,5,3,3,2,0,3,3,5,4,2,6,7,8,5,8,8,8,5,9,3,7,10,12,22,15,11,12,23,7,14,26,19,25,20,26,23,22,32,33,29,42,42,39,51,41,50,53,65,68,96,73,103,101,102,89,111,122,116,134,150,160,158,152,187,220,217,239,233,262,289,329,311,355,363,417,415,470,475,550,508,599,626,668,720,789,788,804,911,985,1057,1123,1376,1651,2046,2983,4617,6562,9093,11874,14842,17120,19199,20602,21017,21767,21869,21474,20783,20447,19689,18784,17883,17129,16129,15389,14592,14082,13401,12751,12151,11681,11138,10599,9748,9306,8853,8297,8000,7649,7376,7167,6958,6950,7180,7698,15473,4039,3887,3839,3779,3623,3572,3595,3453,3433,3319,3294,3253,3313,3150,3177,3207,3177,3102,3102,3097,3048,3070,3193,3100,2991,3048,3058,2993,3029,2959,2822,3179,2794,2824,2900,2748,2740,2702,2753,2663,2590,2614,2516,2462,2365,2378,2460,2341,2264,2208,2156,2097,2062,1995,1812,1767,1797,1773,1662,1590,1545,1562,1397,1383,1320,1306,1259,1189,1095,1144,1023,1022,990,979,931,878,817,833,730,778,669,662,597,568,509,506,481,442,403,372,383,333,329,307,299,267,274,221,203,195,154,159,140,123,101,104,83,65,64,54,59,22,41,29,20,23,27,13,9,6,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.25,0,1,0,1,0,1,0,2,0,3,1,1,0,3,0,2,1,3,4,1,3,3,5,2,1,7,4,6,6,3,6,8,9,9,10,13,7,5,2,12,10,11,13,10,12,8,13,10,19,14,30,14,20,24,26,24,30,21,34,35,34,33,40,44,52,58,60,67,62,74,84,67,78,97,86,88,137,110,145,163,144,173,175,203,203,203,234,236,241,261,312,334,361,365,415,445,409,504,553,554,574,636,713,750,762,886,878,929,985,1117,1217,1299,1486,1763,2172,3082,4644,6664,9220,12216,14817,17361,19316,20715,21498,22070,21895,21750,21311,20742,19962,19157,18520,17392,16571,15586,15003,14105,13537,12826,12372,11725,11358,10533,10034,9453,9044,8379,8103,7677,7511,7417,7266,7173,7262,7547,14420,4021,3985,3878,3852,3743,3499,3617,3547,3471,3368,3403,3328,3316,3223,3224,3252,3158,3192,3101,3146,3096,3018,3117,3105,3027,3072,3029,3010,2959,2945,2808,3160,2792,2798,2896,2718,2742,2678,2739,2643,2577,2578,2478,2416,2356,2402,2394,2325,2253,2156,2129,2074,2023,1974,1805,1751,1780,1731,1631,1563,1520,1533,1384,1371,1308,1265,1255,1168,1084,1134,1030,1002,983,974,908,843,793,815,720,755,659,651,590,563,507,500,456,438,388,347,371,326,327,302,286,260,265,223,195,189,150,158,139,118,97,101,83,64,63,53,59,22,39,28,19,20,27,13,9,6,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
