altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,2,1,1,0,0,0,2,3,4,3,1,2,0,3,3,1,4,3,3,4,5,4,4,5,10,6,13,10,11,11,6,10,11,9,8,12,11,15,13,20,18,14,24,23,23,25,28,25,33,38,25,31,32,60,46,58,54,45,57,60,67,68,75,73,86,107,104,120,101,137,176,259,353,534,708,892,1225,1406,1496,1566,1727,1789,1753,1719,1764,1637,1544,1511,1495,1383,1308,1267,1195,1150,1085,1086,1009,962,946,921,800,871,773,724,666,639,669,612,604,676,693,732,900,395,387,418,377,404,420,369,402,401,420,376,366,389,409,408,422,398,375,358,377,421,380,403,347,381,367,385,365,364,343,349,350,368,369,360,351,373,321,302,322,306,313,311,279,300,283,255,252,260,253,240,261,206,189,167,166,174,170,155,164,154,153,136,111,120,97,94,93,76,78,75,63,68,59,58,37,37,58,35,37,36,31,19,24,21,28,25,21,13,8,10,11,9,11,5,2,8,4,3,3,4,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0,0,1,0,0,2,0,0,1,0,0,2,1,1,2,1,2,1,3,1,1,1,0,1,7,5,3,5,3,2,3,4,7,2,9,5,5,3,9,7,8,10,8,11,8,7,16,13,12,12,17,13,11,25,24,25,16,21,23,24,22,35,27,33,38,38,34,53,51,66,66,54,59,71,64,82,90,99,95,119,127,107,154,202,253,381,532,785,1051,1255,1474,1597,1724,1798,1832,1908,1874,1773,1740,1752,1691,1526,1524,1400,1368,1276,1335,1203,1122,1093,1045,965,928,849,842,907,786,791,671,724,722,719,671,701,793,1009,437,419,420,407,422,388,440,412,438,428,394,396,390,424,417,407,412,433,384,383,394,402,425,382,410,406,417,407,434,405,385,387,398,375,388,378,375,379,352,366,336,338,319,330,317,320,302,297,298,263,283,251,227,221,203,162,204,208,176,174,164,156,152,135,124,96,121,109,85,83,82,73,69,74,58,40,50,61,48,38,38,37,23,34,15,27,24,34,14,10,13,14,9,8,5,3,9,4,4,3,5,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,1,0,2,0,0,1,0,0,1,2,0,1,0,1,2,0,1,2,0,5,1,0,0,3,3,2,1,4,0,1,3,1,3,5,2,0,5,4,2,7,6,2,4,10,6,9,9,10,3,5,14,8,8,9,9,18,14,21,14,19,13,16,19,26,24,21,25,23,33,32,37,39,41,35,56,46,58,49,56,62,72,87,88,89,89,99,129,119,149,147,188,282,412,585,875,1047,1418,1595,1731,1942,1978,1970,2062,1971,1972,1924,1840,1776,1686,1593,1610,1463,1355,1291,1248,1280,1154,1199,1080,1030,958,910,885,813,810,792,726,752,715,727,762,792,1172,432,437,485,408,432,457,434,410,434,448,464,443,419,422,445,439,446,435,398,428,416,426,429,410,389,435,434,420,415,454,423,410,461,451,434,404,435,394,409,381,392,377,402,366,360,343,354,329,335,313,318,271,281,275,226,203,244,215,209,197,183,189,156,132,155,132,141,120,101,98,110,85,71,82,64,57,57,65,53,53,47,42,28,35,22,28,28,29,21,15,18,21,9,10,8,6,11,3,4,6,4,3,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,3,1,1,3,0,2,3,2,0,0,2,2,1,4,4,4,4,7,4,8,4,7,7,8,6,8,4,7,3,3,6,8,4,12,11,12,7,14,15,12,17,27,15,15,20,26,27,21,33,33,35,36,35,41,50,61,55,61,44,73,75,69,79,93,84,106,108,113,116,139,168,235,294,437,640,904,1168,1440,1702,1938,2132,2120,2210,2282,2099,2080,2116,2121,1931,1809,1711,1661,1620,1523,1428,1385,1310,1195,1225,1122,1058,1010,1019,953,890,844,821,771,776,718,763,831,819,1477,441,469,437,459,445,429,421,466,441,431,470,444,483,426,433,466,411,446,422,459,441,464,453,425,423,434,439,471,443,464,460,474,484,487,478,414,478,456,428,431,431,424,413,438,394,405,418,395,395,364,348,363,311,282,293,255,259,255,269,249,227,225,191,182,167,167,153,145,142,141,118,95,98,100,76,70,73,76,77,55,59,42,42,46,30,33,43,32,27,21,16,30,15,17,14,11,14,6,10,4,5,5,4,3,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,2,0,1,0,0,0,0,1,2,0,1,0,2,4,2,0,2,4,3,3,2,2,1,2,5,5,7,4,3,2,4,8,4,8,6,7,7,13,12,6,4,10,8,13,11,9,20,21,15,19,18,15,24,24,32,29,36,31,33,31,33,47,42,55,53,50,57,69,64,60,83,74,85,86,103,104,108,122,152,152,254,315,532,743,928,1346,1620,1792,2156,2266,2410,2343,2310,2290,2300,2212,2165,2101,1968,1853,1783,1718,1686,1579,1495,1414,1366,1334,1284,1165,1071,1092,1061,996,924,830,860,813,825,797,823,906,1722,496,474,435,496,453,475,454,485,457,457,484,459,460,425,479,467,436,495,417,447,454,439,452,485,441,449,433,494,473,470,488,512,491,482,496,479,480,459,494,455,459,457,475,452,439,422,416,447,411,407,407,366,360,368,299,299,294,278,296,280,263,265,243,205,213,161,183,178,154,153,151,117,107,115,106,94,79,92,79,82,59,59,61,51,40,41,42,37,29,31,25,36,28,16,19,14,16,12,9,9,10,6,8,6,3,4,4,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,3,1,0,0,2,0,0,3,1,0,1,0,1,0,0,1,0,0,3,2,3,2,4,4,3,3,5,1,5,6,4,4,5,6,4,3,8,6,9,5,8,5,11,11,12,6,10,13,11,10,11,15,21,21,20,19,18,21,24,36,27,29,30,42,36,49,37,51,42,50,57,70,72,66,91,82,98,104,103,114,124,139,138,160,173,198,262,392,521,769,1120,1410,1708,2073,2200,2300,2455,2628,2471,2458,2398,2373,2314,2238,2142,2021,1970,1836,1780,1733,1570,1512,1473,1395,1363,1286,1273,1177,1088,1099,1032,962,938,992,878,858,956,1019,1509,575,551,533,554,503,529,543,527,535,504,553,536,510,492,527,518,514,508,464,495,487,472,489,547,481,488,471,497,487,460,502,504,505,487,512,485,497,450,495,472,466,461,471,460,429,422,395,436,398,400,401,359,355,359,297,290,286,275,284,277,261,262,233,204,202,158,180,168,155,150,150,114,99,111,101,90,82,93,78,78,58,62,59,48,38,37,40,35,26,31,25,34,27,16,18,14,13,11,8,8,9,6,8,6,2,3,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,1,2,2,1,0,1,6,1,4,2,4,2,2,1,1,3,3,2,2,5,2,0,3,7,2,2,2,3,6,3,7,2,7,7,5,11,9,7,8,10,14,9,16,11,22,18,26,18,26,25,27,26,26,28,25,34,42,32,39,42,54,48,47,64,54,68,67,89,65,78,99,103,100,106,126,128,159,150,186,191,242,264,406,576,856,1107,1484,1904,2055,2334,2545,2576,2679,2596,2682,2595,2569,2487,2331,2231,2147,2040,1981,1927,1774,1638,1616,1605,1528,1500,1326,1337,1236,1218,1127,1029,1042,1056,1012,1051,1007,1079,1070,1527,626,625,577,646,596,612,547,597,572,576,565,552,571,558,606,577,564,585,506,542,549,515,531,565,540,500,501,517,539,546,529,549,541,524,521,521,512,497,521,461,487,486,493,473,437,408,398,446,405,407,415,365,360,354,313,286,285,270,289,279,256,259,224,205,194,167,164,172,147,145,151,119,101,111,104,86,80,88,77,75,58,58,56,50,35,36,38,35,26,31,21,33,28,15,17,14,14,10,6,8,9,5,8,5,2,3,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,0,0,0,1,0,1,1,1,2,1,4,3,4,3,6,3,2,2,1,7,8,6,7,7,5,6,7,5,7,15,12,7,14,14,8,7,10,12,15,21,27,16,25,23,23,21,23,23,32,29,37,38,46,41,46,61,36,59,55,59,74,59,103,76,102,101,84,119,116,127,129,166,163,197,186,278,315,422,630,848,1204,1547,1942,2253,2578,2698,2800,2907,2909,2882,2709,2772,2668,2505,2391,2335,2287,2090,2133,1945,1767,1745,1717,1662,1553,1422,1430,1352,1344,1185,1175,1149,1102,1107,1059,1075,1140,1246,1523,661,721,637,646,637,635,652,626,656,608,651,633,644,618,650,627,610,628,595,577,542,587,602,631,600,557,565,576,560,578,557,584,553,551,573,553,565,550,543,501,513,494,515,518,460,434,446,473,430,422,421,367,377,365,317,293,303,264,272,284,260,272,236,207,209,171,163,173,146,154,146,117,101,109,97,87,77,85,78,75,54,62,50,48,40,38,39,35,26,29,21,32,25,13,18,14,14,9,5,7,8,4,8,4,2,4,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,3,0,3,1,0,0,1,1,0,1,1,1,2,1,4,2,3,4,5,5,2,3,5,4,4,3,4,4,7,4,5,5,6,8,10,12,11,8,9,14,10,15,9,10,23,15,21,17,21,30,32,34,24,35,31,36,46,44,49,50,49,56,54,73,61,70,67,73,98,102,87,109,106,116,142,142,171,165,188,202,218,268,316,427,686,948,1289,1676,2192,2487,2698,2906,2922,3203,3173,3146,3027,3002,2752,2685,2520,2530,2364,2286,2180,2047,1937,1936,1734,1778,1658,1587,1571,1467,1374,1249,1228,1229,1166,1149,1188,1171,1241,1268,1610,747,705,669,739,637,653,653,696,697,681,694,680,678,673,681,703,738,659,631,649,642,667,570,656,674,596,646,600,604,605,592,635,597,606,607,578,591,599,567,543,557,521,537,552,471,466,454,485,453,449,450,399,410,364,327,302,310,287,289,299,278,272,231,203,220,174,172,177,150,158,150,115,108,113,106,93,93,87,80,76,58,64,49,57,33,41,38,29,26,33,25,33,27,12,15,14,14,9,5,8,9,4,8,4,2,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,1,1,0,1,2,2,0,3,3,0,3,3,6,3,3,5,2,1,4,0,3,5,4,4,3,5,7,2,7,5,5,2,7,6,5,6,6,10,6,10,11,11,10,13,11,18,23,17,14,13,17,28,24,27,24,31,27,48,34,35,25,56,46,44,69,59,60,78,80,76,79,102,88,101,101,113,127,138,142,159,154,215,190,202,238,329,466,698,961,1375,1829,2276,2592,2819,3144,3289,3418,3396,3288,3222,3237,2995,2866,2740,2635,2534,2372,2382,2255,2162,1997,1871,1852,1762,1676,1590,1553,1486,1421,1330,1299,1246,1231,1228,1324,1310,1368,1727,758,768,757,732,729,782,725,733,713,720,738,718,709,688,729,740,716,756,709,705,709,683,643,722,728,640,704,664,639,668,634,635,647,669,622,640,626,609,622,590,609,531,570,592,513,501,484,527,453,457,507,410,414,380,386,333,332,320,298,307,279,286,251,216,212,194,177,179,151,158,166,132,112,116,113,92,80,92,86,79,63,60,54,57,40,40,41,34,21,33,23,34,24,14,19,14,14,10,7,7,7,4,9,3,2,3,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,4,3,1,3,1,0,1,0,1,3,4,5,4,3,7,1,4,3,6,8,3,14,3,9,8,10,11,13,9,18,9,12,14,23,12,15,18,20,20,32,24,18,39,25,35,32,44,51,31,51,51,61,46,49,62,78,80,80,82,88,96,80,114,123,119,137,143,168,173,167,198,219,251,286,387,503,752,1057,1501,1932,2394,2813,3093,3309,3527,3589,3622,3379,3485,3395,3283,3053,2965,2835,2724,2531,2422,2331,2209,2190,1978,2000,1801,1751,1738,1636,1586,1531,1458,1423,1354,1308,1329,1359,1397,1478,1841,808,848,807,799,774,754,745,731,784,816,739,783,720,781,733,758,785,722,759,788,699,707,722,785,781,719,719,726,736,725,720,688,701,704,672,659,666,662,683,636,645,606,626,612,576,509,528,576,463,508,490,444,473,420,411,365,355,331,345,324,323,306,278,240,241,202,183,213,166,172,159,128,118,137,120,115,95,98,93,76,59,78,52,63,43,41,36,40,26,35,26,31,29,18,16,13,13,14,8,10,7,2,8,3,3,4,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,2,1,1,1,1,0,0,0,1,1,0,0,2,1,3,2,2,0,3,5,1,2,4,0,4,1,2,2,5,1,4,5,3,1,8,7,4,4,5,3,13,4,8,4,9,7,11,8,16,20,13,13,12,17,17,25,17,14,15,17,29,27,29,32,28,43,36,34,32,49,53,58,56,60,69,72,79,79,83,89,98,122,120,106,118,151,139,135,184,173,194,223,221,273,281,390,523,785,1198,1536,2115,2671,2858,3215,3555,3770,3788,3924,3668,3662,3551,3389,3291,3211,2955,2930,2847,2622,2494,2321,2272,2278,2123,2008,1901,1876,1742,1603,1544,1548,1450,1467,1439,1389,1373,1446,1558,2017,787,877,784,771,824,788,817,828,835,817,798,854,844,824,752,727,806,773,777,813,772,757,770,776,761,784,754,789,805,740,778,760,744,737,735,739,757,723,690,711,720,648,666,658,623,588,589,581,521,554,500,489,482,468,429,420,408,368,368,361,337,346,299,254,278,248,209,220,188,212,177,158,133,138,137,109,106,118,103,90,82,83,63,64,43,49,47,37,32,41,27,37,32,15,21,17,18,13,8,9,9,5,7,4,3,4,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,1,1,0,2,1,1,2,0,0,2,0,3,2,3,2,2,0,1,3,2,1,2,2,4,3,4,3,6,5,8,8,10,4,7,7,8,8,5,8,7,11,14,10,12,14,18,10,22,19,22,24,32,24,24,44,26,27,45,46,38,47,45,41,39,54,62,75,59,83,76,83,82,100,112,112,118,132,128,150,154,162,181,181,237,219,240,300,333,409,534,814,1241,1683,2162,2734,3274,3616,3754,4073,4077,4046,4020,3891,3805,3698,3578,3415,3205,3184,2965,2751,2618,2497,2392,2408,2240,2074,2006,1905,1842,1772,1664,1553,1478,1541,1511,1431,1457,1540,1632,2279,864,851,819,897,774,855,813,805,817,864,828,793,871,801,815,867,828,791,788,847,868,753,871,859,854,805,810,795,785,841,814,771,851,805,829,788,777,778,756,764,720,747,776,703,729,640,662,635,603,616,584,536,537,485,459,433,434,409,427,433,399,367,360,325,289,255,274,256,212,226,201,173,163,178,140,128,111,126,118,111,88,89,78,84,47,58,58,50,39,48,33,46,35,20,23,19,15,15,17,12,13,7,10,6,3,2,2,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,1,1,2,1,1,1,1,2,1,2,0,0,2,1,1,1,2,2,1,3,3,4,5,2,2,2,8,4,8,5,6,7,4,4,4,1,9,12,9,13,11,9,10,18,10,16,9,20,19,26,26,34,34,19,24,29,32,48,51,38,51,57,56,64,70,72,71,79,59,97,114,120,118,119,125,151,160,149,177,173,201,182,232,266,313,389,603,916,1271,1746,2358,2915,3344,3770,4064,4203,4319,4317,4249,4269,4041,4030,3841,3684,3439,3415,3197,2936,2810,2751,2618,2487,2405,2261,2086,2099,1934,1828,1737,1706,1621,1447,1502,1464,1524,1596,1684,2985,929,884,923,820,832,823,844,801,854,814,881,894,893,853,798,835,839,831,875,866,839,836,869,889,889,907,903,918,890,874,881,849,816,904,813,829,887,846,879,830,857,820,802,821,784,765,704,762,694,665,676,623,590,582,536,502,485,470,434,477,469,428,395,397,359,311,314,304,282,264,236,232,199,199,186,185,148,155,129,130,117,108,91,103,74,77,73,58,46,64,52,47,47,31,29,31,25,16,13,11,15,17,14,9,6,5,4,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,0,1,1,0,1,1,0,0,0,1,1,3,4,4,4,1,3,3,1,2,3,2,4,3,6,4,10,1,4,2,8,6,8,8,7,12,9,9,9,12,10,17,10,21,6,10,12,20,23,19,22,17,31,25,26,27,33,47,49,44,40,59,50,50,62,55,79,80,81,111,86,94,98,108,105,137,150,137,129,152,175,158,185,196,221,267,327,416,599,933,1358,1898,2435,3203,3618,4000,4384,4492,4548,4681,4586,4489,4423,4254,3890,3899,3576,3561,3430,3276,3110,2923,2700,2671,2628,2415,2283,2187,2060,1930,1852,1645,1727,1553,1623,1567,1523,1632,1676,3430,917,923,945,872,882,862,865,865,868,872,846,898,900,925,870,867,825,845,895,920,901,871,877,830,928,858,918,949,907,899,936,949,876,853,871,884,911,913,884,914,900,834,888,818,812,805,783,822,784,734,726,688,690,649,593,553,540,522,515,484,499,475,448,412,420,361,343,324,322,316,316,246,224,230,204,210,182,196,148,150,124,141,113,108,103,92,95,77,61,68,77,64,50,41,50,30,38,25,25,10,22,8,23,13,10,9,6,6,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
