altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
19.95,2,0,0,0,2,2,2,1,0,3,4,1,3,1,4,1,2,0,3,0,2,3,4,3,5,4,1,5,3,7,14,7,7,12,8,11,17,8,10,18,20,18,17,21,24,17,18,17,26,28,27,30,29,48,38,32,46,51,65,56,66,61,77,89,94,74,94,121,100,121,137,143,153,126,170,163,178,199,208,239,239,225,271,291,274,262,310,343,357,356,351,351,388,404,441,435,485,510,525,549,607,647,696,752,806,939,963,1166,1282,1549,1770,2105,2624,3515,5206,8011,11869,17512,24013,31311,38334,44633,49319,52518,55098,55760,55490,54860,53213,51600,50072,48083,44995,43345,41457,39597,37278,35054,33330,31809,30441,30014,27872,26009,24720,23274,22002,20614,19345,18524,17883,16971,16430,16339,16419,17787,49413,9817,9290,8884,8539,8425,8091,7985,7741,7758,7678,7516,7196,7199,7214,6990,6899,6904,6937,6649,6691,6530,6658,6526,6386,6444,6283,6129,6094,6199,6184,6194,6271,5994,5911,5793,5706,5783,5680,5490,5481,5256,5402,5308,5147,5106,4952,4943,4813,4685,4698,4438,4386,4299,3979,3992,3951,3884,3767,3766,3547,3483,3340,3284,3267,3099,2985,2802,2763,2708,2750,2593,2393,2446,2368,2234,2183,2174,2113,2004,2088,1918,1855,1820,1800,1667,1660,1577,1525,1503,1466,1304,1316,1277,1154,1137,1061,1011,958,851,840,740,753,614,625,562,473,445,392,329,302,293,232,199,162,150,126,90,68,54,48,31,23,15,8,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.05,2,0,1,2,1,0,1,2,2,0,0,6,1,5,4,4,6,4,1,5,5,3,9,6,4,6,5,7,6,9,11,8,14,9,14,7,16,6,20,20,20,22,23,24,23,21,27,31,25,26,37,30,33,37,42,51,43,51,47,75,66,57,73,79,109,103,97,104,126,110,127,142,136,185,169,182,178,198,207,215,220,239,261,256,259,245,296,318,348,314,352,314,344,325,370,366,382,416,445,448,466,546,523,566,618,749,794,968,1117,1340,1659,2011,2589,3602,5122,7931,12049,17702,23911,31372,38387,44308,49464,52735,54749,55555,55508,54916,53231,51821,49591,47473,45078,43180,41236,39318,37202,35400,33336,31658,30511,30075,27930,26212,24692,23278,21770,20397,19009,18269,17649,16812,16408,16145,16383,17374,49953,9621,9130,8828,8450,8493,8075,7824,7772,7772,7495,7430,7160,7135,7079,6942,6736,6902,6674,6683,6624,6582,6583,6491,6326,6373,6265,6132,6123,6106,6099,6076,6222,5917,5887,5837,5666,5758,5640,5466,5437,5286,5402,5212,5110,5067,4914,4873,4824,4668,4626,4405,4358,4273,3973,3917,3885,3852,3785,3821,3585,3532,3309,3246,3275,3132,2984,2841,2820,2690,2696,2575,2429,2385,2374,2203,2156,2235,2079,2042,2085,1900,1919,1815,1774,1719,1675,1574,1539,1502,1471,1356,1371,1272,1152,1165,1082,1023,978,910,844,750,773,681,646,597,496,494,421,349,317,317,253,224,178,146,130,107,77,64,47,41,24,16,11,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.15,1,1,3,0,5,1,0,3,2,1,4,1,2,3,3,3,4,3,1,5,2,10,11,8,7,5,4,7,11,11,9,8,14,13,12,11,13,15,17,18,16,14,22,28,17,24,22,29,29,33,40,38,48,46,49,45,60,66,48,77,83,95,91,96,102,112,125,125,116,142,172,177,168,177,202,230,249,254,277,278,298,319,354,371,411,447,494,502,570,608,629,619,677,778,800,797,857,947,935,1060,1064,1119,1174,1258,1378,1487,1523,1673,1791,2023,2306,2716,3112,3929,5345,7875,11788,17157,23553,30968,38000,43813,48826,52416,54476,55045,55332,54648,52815,51391,49742,47278,45098,42994,40831,38994,37068,35055,33022,31576,30298,29407,27682,25709,24666,22789,21590,20260,18978,18211,17632,16945,16531,16457,17010,18067,43250,9401,8988,8688,8343,8369,8019,7700,7692,7627,7372,7285,7048,6965,7024,6780,6701,6727,6608,6576,6431,6442,6417,6397,6182,6151,6165,5977,5968,5987,5975,5936,6038,5779,5751,5648,5496,5615,5498,5328,5307,5147,5255,5107,4997,4943,4811,4736,4694,4530,4468,4299,4254,4175,3882,3798,3812,3749,3689,3744,3514,3456,3228,3178,3196,3060,2927,2769,2748,2630,2602,2503,2390,2363,2311,2151,2102,2183,2039,1987,2022,1870,1864,1773,1727,1667,1625,1549,1501,1467,1434,1323,1337,1245,1127,1141,1048,998,952,891,821,736,755,656,636,586,486,483,415,342,306,309,251,221,174,139,125,105,75,63,46,41,24,16,11,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.25,2,2,0,4,1,1,0,3,2,2,2,2,5,5,2,6,3,3,4,6,7,6,6,6,10,11,10,10,8,6,8,18,12,14,10,15,10,15,22,16,26,22,28,20,34,24,36,33,30,39,50,53,37,49,54,63,71,65,90,70,89,81,115,105,105,131,94,133,144,178,188,180,163,207,216,262,252,299,282,319,329,353,388,426,470,443,513,559,606,693,690,750,808,845,935,937,1095,1133,1297,1282,1354,1425,1521,1623,1732,1770,1986,2198,2224,2468,2764,2856,3329,4127,5346,7817,11795,16833,23297,30707,37324,43632,48563,52304,54066,54889,55142,54172,52623,51176,49467,47068,44705,42875,40754,38560,36661,34983,32836,31399,30078,29288,27378,25634,24185,22512,21628,20275,18876,18323,17715,17259,16586,16893,16994,16747,41153,9356,8902,8651,8349,8197,7913,7586,7648,7621,7263,7172,6952,6909,6924,6749,6600,6683,6494,6466,6363,6323,6269,6246,6075,6108,6060,5840,5878,5857,5862,5833,5941,5657,5654,5600,5396,5509,5437,5222,5192,5057,5145,4987,4969,4846,4688,4612,4605,4471,4376,4232,4187,4046,3788,3728,3736,3707,3618,3617,3459,3390,3174,3122,3144,3007,2892,2728,2674,2594,2552,2468,2368,2315,2273,2121,2054,2130,2016,1948,1980,1820,1849,1727,1707,1641,1593,1523,1472,1450,1401,1304,1313,1210,1098,1099,1036,987,937,870,812,722,742,649,629,576,475,468,410,334,298,305,244,218,172,136,123,104,75,63,45,41,24,16,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.35,0,1,0,2,1,1,3,1,2,4,0,6,3,2,5,4,8,7,6,7,5,8,7,4,3,3,4,4,10,6,14,12,9,13,13,14,20,14,22,19,16,21,35,31,30,20,31,35,44,41,40,59,49,51,60,59,62,59,76,76,87,95,126,111,110,117,118,139,132,165,155,181,190,219,206,244,265,286,321,309,359,381,425,420,506,475,511,625,609,638,722,787,876,904,977,1036,1152,1203,1247,1432,1457,1657,1671,1787,1944,2054,2240,2322,2527,2733,2980,3072,3539,4230,5506,7856,11655,16840,23349,30546,37270,43437,48447,51573,53682,54681,54967,53787,52953,51190,49065,46806,44675,42716,40378,38457,36595,34667,33040,31406,29834,29127,27310,25367,24151,22488,21341,20216,19156,18296,17805,17212,16963,16590,16363,16546,39799,9369,8749,8644,8250,8135,7930,7538,7582,7508,7165,7264,6893,6764,6891,6623,6551,6546,6477,6363,6266,6367,6200,6120,5959,6006,5967,5752,5782,5808,5773,5678,5851,5637,5509,5499,5361,5436,5335,5150,5091,4958,5105,4927,4816,4745,4606,4546,4490,4373,4313,4133,4126,4005,3771,3663,3678,3608,3530,3550,3401,3364,3119,3134,3113,2935,2859,2682,2609,2580,2526,2413,2330,2297,2247,2063,2036,2115,1991,1933,1964,1812,1811,1721,1677,1624,1567,1505,1436,1424,1396,1292,1287,1205,1085,1079,1025,974,924,856,788,700,733,638,608,567,462,463,406,332,290,299,238,214,169,136,120,103,72,57,45,41,23,16,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.45,3,1,1,3,3,2,0,0,3,3,2,1,8,4,5,3,3,4,2,8,2,7,3,6,5,7,7,11,7,11,12,11,11,18,20,12,23,18,18,22,18,20,24,29,35,25,33,24,46,34,49,34,53,51,43,79,66,61,65,71,83,99,98,103,123,111,131,142,145,177,168,195,221,225,255,254,228,275,294,331,372,372,413,462,476,498,542,621,636,620,698,750,787,883,975,969,1142,1171,1320,1374,1481,1632,1746,1910,2113,2203,2213,2538,2683,2782,3063,3260,3629,4288,5464,7744,11583,16930,23022,30348,37067,43265,47664,51668,53936,54440,54579,53810,52444,50831,48831,46736,44216,42528,40214,38395,36478,34658,32852,31200,29931,29155,27136,25359,23911,22379,21365,20279,19139,18507,17833,17345,16805,16255,16184,16512,39225,9203,8805,8670,8142,8165,7827,7491,7406,7439,7155,7203,6900,6843,6809,6564,6513,6518,6357,6306,6251,6131,6171,6174,5897,6000,5857,5625,5742,5749,5786,5553,5796,5544,5461,5359,5270,5367,5235,5050,5045,4943,5077,4862,4736,4662,4526,4456,4473,4343,4223,4089,4083,3936,3711,3624,3606,3554,3518,3512,3345,3303,3073,3041,3039,2883,2807,2653,2572,2540,2473,2412,2303,2275,2241,2079,2006,2110,1953,1932,1940,1792,1814,1701,1643,1615,1556,1489,1443,1413,1376,1287,1293,1203,1079,1076,1010,968,916,850,791,688,729,620,596,555,455,465,399,323,284,296,235,210,164,132,120,103,71,57,43,39,22,15,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.55,3,1,0,0,2,1,3,1,4,0,3,6,3,4,6,1,3,2,4,4,4,3,5,6,6,5,6,5,13,8,12,13,14,22,11,18,14,14,24,26,28,29,26,29,33,26,29,35,35,41,49,52,45,57,61,70,56,70,67,80,76,83,123,88,112,131,147,131,139,148,166,176,204,211,252,263,256,287,311,347,390,379,408,426,456,511,553,580,604,668,722,780,787,900,916,1034,1119,1233,1322,1413,1540,1599,1701,1846,2042,2231,2301,2468,2653,2776,3035,3205,3609,4326,5498,7641,11461,16817,22886,30450,37193,42677,47658,51230,53198,54040,54298,53343,52163,50734,48736,46469,44313,42399,40018,38416,36276,34460,32762,31250,29784,28718,26754,25453,23753,22050,21313,20027,18894,18444,17842,17343,16738,16113,16110,16400,39192,9123,8793,8545,8343,7999,7796,7375,7506,7300,7041,7085,6818,6714,6738,6592,6415,6414,6302,6249,6119,6142,6055,6117,5868,5987,5904,5647,5748,5623,5637,5554,5757,5479,5393,5273,5215,5267,5194,5022,4948,4859,4989,4784,4704,4653,4542,4411,4412,4270,4213,4039,3977,3906,3697,3553,3548,3531,3470,3473,3273,3263,3020,3043,3005,2913,2810,2605,2560,2527,2468,2366,2289,2275,2181,2058,2017,2109,1975,1898,1942,1776,1820,1687,1645,1621,1565,1491,1460,1380,1382,1251,1270,1185,1074,1068,1007,971,912,849,786,688,724,620,596,550,449,456,392,320,281,291,231,205,161,127,114,101,70,55,43,39,21,15,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.65,3,0,0,1,2,4,3,2,2,5,5,4,3,1,2,1,6,3,4,10,6,6,5,6,8,14,8,6,10,13,11,13,15,15,10,13,16,14,22,19,18,17,31,31,32,34,38,33,44,40,27,41,44,47,53,59,61,56,68,85,98,93,107,100,99,125,115,126,139,167,165,166,213,204,219,247,248,287,283,321,332,359,409,415,470,549,553,549,591,639,660,801,813,924,918,1049,1138,1207,1252,1392,1546,1593,1700,1834,1924,2012,2268,2316,2527,2686,2853,3122,3499,4108,5420,7680,11523,16763,23049,30085,36813,42798,47568,51313,53156,54043,53866,53151,51855,50356,48486,46067,44094,42067,39879,38066,35919,34484,32646,31043,29811,28870,26429,25170,23463,22299,20997,20087,18743,18013,17599,17072,16679,16398,16207,16310,39726,8964,8729,8492,8252,8005,7949,7341,7399,7294,6922,6942,6805,6707,6665,6482,6397,6336,6293,6147,6075,6194,6036,6060,5793,5857,5846,5659,5627,5635,5598,5475,5724,5418,5403,5207,5199,5177,5195,4955,4943,4781,4907,4740,4638,4590,4484,4415,4368,4212,4200,4005,3939,3847,3668,3490,3502,3543,3405,3446,3211,3217,3018,3031,2949,2837,2766,2631,2573,2494,2441,2344,2310,2267,2184,2033,1996,2073,1946,1915,1954,1786,1817,1712,1669,1621,1584,1494,1469,1390,1372,1262,1262,1171,1076,1058,1011,951,917,851,774,673,705,623,593,547,446,461,397,320,277,284,230,205,157,123,112,103,68,55,43,38,21,15,10,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.75,4,2,3,2,0,3,2,0,1,3,2,3,3,4,4,2,1,6,3,6,7,8,4,3,3,7,4,7,7,15,13,13,9,16,14,16,13,14,14,16,20,18,16,30,25,24,36,25,41,36,46,37,45,47,46,56,58,53,82,74,79,83,92,96,92,113,147,146,126,150,159,186,183,208,248,217,246,248,319,307,301,351,370,425,429,482,515,519,548,610,721,740,779,845,876,899,1026,1170,1192,1321,1310,1546,1467,1572,1734,1765,1929,2130,2199,2529,2691,2959,3374,4123,5443,7644,11277,16663,23006,30087,36740,43068,47293,51309,52912,53711,53936,52810,51727,50273,48106,45733,43812,41983,39920,37895,35966,34302,32315,30550,29677,28617,26475,24915,23520,21997,21015,19994,18782,17866,17205,16693,16499,16383,16619,16494,40723,9053,8646,8421,8168,8041,7826,7374,7468,7295,6837,6822,6731,6693,6669,6309,6364,6318,6235,6157,6079,6116,5919,6042,5822,5860,5750,5599,5582,5604,5583,5466,5624,5436,5372,5199,5106,5186,5146,4935,4835,4767,4867,4770,4629,4555,4386,4347,4306,4198,4111,3979,3932,3834,3611,3461,3518,3441,3409,3430,3227,3229,2979,3011,2989,2817,2755,2560,2547,2458,2429,2388,2291,2267,2187,2077,2015,2085,1931,1920,1934,1786,1819,1718,1675,1634,1608,1510,1476,1399,1383,1284,1296,1222,1099,1068,1014,946,920,856,782,685,714,624,597,548,454,466,395,314,283,292,231,198,155,124,116,100,68,53,42,39,20,15,9,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.85,0,0,0,3,1,3,3,2,0,1,2,1,2,2,1,4,2,8,1,5,1,5,8,9,7,7,9,8,8,7,9,11,9,12,9,9,10,18,16,13,26,25,14,17,25,16,27,33,39,27,43,39,35,39,29,63,56,65,60,75,75,77,84,88,106,95,110,115,133,136,138,134,170,172,200,198,209,219,291,279,299,305,345,363,387,418,430,532,526,545,624,653,701,731,799,851,842,881,924,1080,1059,1160,1195,1325,1352,1458,1579,1588,1869,2006,2236,2635,2933,3783,5318,7784,11428,16874,23245,29939,36678,42736,47397,51175,52720,53723,53549,52843,51560,50030,48083,45389,43820,41669,39823,37694,35449,34081,32287,30364,29361,28461,26529,25070,23724,21804,21030,19767,18671,17531,16942,16481,16044,16025,16305,17424,42801,9020,8793,8488,8132,7964,7691,7298,7422,7298,7001,6914,6614,6561,6688,6398,6290,6292,6096,6153,6010,6079,5963,5907,5751,5893,5759,5554,5579,5647,5576,5451,5669,5316,5319,5206,5151,5169,5073,4928,4869,4709,4827,4698,4591,4560,4397,4344,4219,4179,4108,3985,3890,3825,3613,3507,3489,3465,3428,3363,3197,3211,3007,3024,2971,2816,2735,2586,2566,2472,2428,2348,2268,2258,2230,2056,2017,2091,1918,1918,1966,1805,1823,1740,1673,1655,1632,1517,1490,1417,1422,1299,1320,1233,1121,1106,1033,966,944,889,790,695,729,642,600,570,460,458,405,337,294,295,229,204,165,121,108,101,75,55,43,39,20,16,9,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.95,0,2,2,2,0,0,0,1,2,1,3,4,3,1,2,2,1,4,1,2,6,9,9,6,6,3,4,9,7,4,4,9,15,6,9,13,9,18,18,14,13,25,27,24,17,14,19,28,28,26,33,22,31,31,43,45,47,62,46,59,58,69,69,66,65,96,82,86,82,124,118,121,143,157,156,151,178,202,201,218,202,221,234,235,250,258,275,278,281,306,310,359,350,345,387,371,437,440,427,476,510,539,591,680,763,808,930,994,1181,1307,1552,1952,2499,3360,4910,7643,11503,17037,23324,30396,36612,42670,47381,51035,52800,53698,53516,52707,51409,49795,47846,45259,43369,41673,39712,37285,35482,34102,31948,30327,29440,28554,26573,25012,23912,21981,20971,19871,18613,17399,16871,16099,15539,15443,15540,16542,48958,8996,8694,8460,8168,7984,7750,7345,7402,7228,6966,6866,6742,6433,6686,6403,6372,6257,6157,6100,6012,6097,6044,5987,5674,5816,5796,5630,5532,5685,5579,5565,5692,5414,5330,5246,5169,5186,5083,4966,4925,4734,4858,4682,4531,4579,4448,4388,4242,4142,4082,4015,3874,3853,3612,3484,3486,3495,3451,3441,3268,3183,3044,2998,3000,2840,2780,2615,2573,2524,2464,2420,2275,2266,2172,2154,2041,2113,1982,1991,1960,1839,1825,1779,1666,1684,1641,1555,1543,1468,1466,1335,1335,1254,1179,1108,1101,1047,972,932,834,731,768,665,643,596,488,494,423,351,293,309,257,224,168,127,124,108,71,58,47,38,23,17,10,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.05,0,0,0,0,2,0,4,1,1,4,4,3,0,4,2,2,2,7,4,5,3,4,1,3,7,1,11,5,7,7,9,9,10,13,3,13,11,14,13,19,8,12,20,15,20,22,31,23,22,29,28,48,43,35,44,37,48,45,59,67,67,66,67,69,74,77,97,93,103,115,120,110,135,136,164,163,173,197,191,214,184,194,238,201,231,219,244,257,270,269,280,280,269,309,332,347,311,332,391,382,412,447,488,510,569,632,780,915,1006,1239,1488,1901,2423,3431,4778,7507,11636,16941,23477,30305,36885,42730,47217,50636,52944,53374,53136,52532,51273,49694,47605,45216,43158,41406,39381,37236,35454,33838,32034,30199,29407,28503,26607,25159,23631,22035,20958,19615,18381,17114,16511,15970,15361,15407,15347,16473,48842,9069,8555,8348,7940,7947,7681,7243,7243,7203,6932,6725,6752,6504,6524,6334,6333,6178,6140,5995,6012,6012,6002,5918,5672,5835,5705,5582,5497,5579,5578,5474,5669,5405,5238,5173,5112,5185,5013,4991,4877,4717,4818,4616,4495,4524,4459,4285,4230,4183,4052,3905,3876,3827,3582,3491,3521,3465,3354,3390,3251,3244,3033,2986,2942,2861,2654,2603,2585,2509,2476,2411,2282,2275,2241,2056,2070,2127,1964,2000,1933,1835,1901,1752,1669,1663,1676,1574,1526,1437,1461,1363,1324,1304,1170,1154,1082,1036,1039,961,867,757,786,703,657,620,513,529,442,363,317,324,270,238,191,138,130,118,84,63,52,41,26,16,13,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
