altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
29.45,0,0.01,0,0,0.02,0,0,0.01,0.01,0.01,0,0,0.01,0.02,0.01,0,0.01,0.02,0,0.01,0.01,0.02,0.01,0.01,0,0.01,0.01,0.02,0.01,0.05,0.02,0.02,0,0.02,0.03,0,0.04,0.04,0.01,0.03,0.06,0.03,0.04,0.08,0.06,0.07,0.06,0.07,0.06,0.06,0.04,0.1,0.13,0.12,0.07,0.15,0.13,0.12,0.25,0.17,0.19,0.15,0.19,0.25,0.19,0.28,0.26,0.31,0.26,0.29,0.48,0.43,0.46,0.52,0.54,0.47,0.52,0.67,0.8,0.73,0.77,0.86,0.94,0.92,1.1,0.98,0.89,1.64,1.38,1.66,1.6,1.91,2.09,2.24,2.31,2.66,3.07,3.2,3.59,4.33,4.05,4.43,5.13,5.42,5.96,6.6,6.16,6.12,6.32,5.96,5.7,5.92,6.47,10.89,19.5,37.13,64.45,97.45,136.64,173.89,208.44,237.01,255.76,265.43,270.22,266.04,259.9,249.08,234.18,222.89,206.74,191.52,177.76,162.44,148.75,134.69,124.49,115.77,104.44,96.66,87.22,79.72,72.46,63.61,57.98,51.99,48.21,44.81,39.53,35.05,31.9,27.8,24.34,20.52,17.09,14.94,11.59,9.11,7.13,4.81,3.03,1.23,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.55,0.03,0,0,0,0,0,0.03,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.02,0,0,0.01,0.01,0.02,0,0.02,0.04,0,0.03,0.03,0.03,0,0.03,0.04,0.01,0,0.05,0.07,0.01,0.04,0.05,0.06,0.05,0.03,0.04,0.06,0.05,0.06,0.06,0.1,0.05,0.09,0.12,0.12,0.11,0.12,0.18,0.18,0.12,0.24,0.12,0.18,0.09,0.2,0.27,0.24,0.32,0.18,0.32,0.31,0.4,0.43,0.54,0.55,0.59,0.52,0.5,0.56,0.65,0.7,0.66,0.83,0.79,1.14,1.09,1.23,1.06,1.18,1.3,1.42,1.57,1.7,1.8,2.36,2.42,2.76,2.68,3.19,3.53,3.64,4.34,4.72,4.52,5.85,6.16,6.67,6.93,7.13,7.54,6.76,7.07,6.82,7.5,11.91,20.64,38.55,65.78,98.76,138.9,177.52,212.04,241.28,259.26,270.24,273.59,270.93,263.5,254.44,238.04,226.3,210.34,194.49,180.32,166.02,150.65,138.02,126.16,117.38,106.86,98.68,88.94,81.13,73.68,64.41,59.26,53.46,48.56,45.67,39.97,35.87,32.05,28.47,24.51,20.66,17.5,15.04,11.72,9.18,7.17,4.8,3.05,1.23,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.65,0,0,0,0.03,0,0,0,0,0,0.01,0,0.01,0,0.01,0.02,0.01,0,0,0.01,0.01,0.01,0,0.05,0,0,0.02,0.01,0.01,0.04,0.02,0.04,0,0.01,0.01,0.03,0.01,0.01,0.06,0.04,0.03,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.03,0.06,0.09,0.06,0.09,0.14,0.14,0.06,0.12,0.19,0.1,0.11,0.15,0.15,0.13,0.1,0.18,0.25,0.15,0.34,0.2,0.3,0.22,0.33,0.34,0.36,0.43,0.43,0.41,0.52,0.52,0.68,0.6,0.76,0.7,0.78,1.01,0.9,0.91,1.14,1.11,1.29,1.26,1.58,1.59,1.92,2.28,2.25,2.24,2.66,2.71,3.22,3.03,4.09,4.31,4.5,4.89,5.34,5.6,6.34,6.46,6.97,7.17,7.86,8.34,8.95,13.54,23.04,39.95,68.03,101.17,142.26,180.31,216.46,244.5,263.18,275.62,276.97,276.43,267.71,258.21,242.69,229.31,214.23,198.22,183.46,168.58,153.23,140.21,128.57,120.06,108.45,100.27,91.47,82.47,75.34,65.9,59.82,54.84,49.9,46.3,40.72,36.57,32.9,28.63,24.91,21.07,17.58,15.43,11.86,9.36,7.16,4.84,3.06,1.24,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.75,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0,0.02,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0,0.02,0.03,0,0.01,0,0.02,0.02,0.05,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.05,0.02,0.03,0.03,0.07,0.08,0.07,0.12,0.11,0.03,0.04,0.08,0.11,0.12,0.16,0.14,0.12,0.11,0.18,0.15,0.21,0.22,0.16,0.4,0.18,0.33,0.35,0.36,0.32,0.4,0.31,0.56,0.54,0.63,0.57,0.56,0.61,0.73,0.62,0.78,0.84,0.76,0.96,1.15,1.19,1.28,1.52,1.34,1.67,1.94,1.89,2.07,2.45,2.35,2.51,2.88,2.74,2.77,3.35,3.34,3.65,3.96,5.09,4.94,5.91,6.61,7.88,8.32,10.72,15.84,25.55,42.66,71.46,105,145.92,183.72,221.51,249.83,267.83,279.7,281.2,279.65,273.83,262.6,245.85,234.79,218.85,200.4,187.52,171.99,156.94,142.96,131.6,122.76,110.38,102.17,92.9,84.41,76.98,67.65,61.47,55.77,51.46,47.08,41.45,37.25,33.53,29.8,25.31,21.44,18.03,15.57,12.18,9.63,7.24,4.89,3.1,1.24,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.85,0,0,0,0.02,0.01,0,0,0.01,0,0,0,0,0.03,0,0,0.01,0,0.02,0.01,0.01,0,0,0,0.01,0,0,0,0.02,0,0.04,0.01,0.04,0.02,0.03,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.03,0.08,0.02,0.08,0.06,0.09,0.07,0.05,0.1,0.11,0.11,0.06,0.08,0.18,0.11,0.06,0.18,0.19,0.2,0.18,0.21,0.2,0.17,0.14,0.22,0.36,0.4,0.25,0.28,0.29,0.42,0.37,0.39,0.41,0.46,0.51,0.54,0.65,0.71,0.72,0.79,0.94,1.01,0.83,1.18,1.05,1.23,1.25,1.13,1.25,1.26,1.16,1.33,1.18,1.26,1.38,1.55,1.93,1.98,2.42,2.36,2.37,2.99,3.44,4.41,5.3,6.1,7.66,10.57,16.26,27.58,45.62,74.86,109.12,150.04,189.08,225.9,254.67,274.01,284.11,287.76,283.76,277.49,268.44,250.37,238.27,223.02,204.65,190.33,175.6,160.53,146.63,134.62,124.87,112.98,104.42,95.38,86.35,78.84,69.4,63.12,57.15,52.56,48.58,42.84,38.26,34.45,30.55,26.06,22.12,18.5,16.03,12.48,9.89,7.58,4.96,3.16,1.28,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.95,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0.03,0.01,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.03,0.05,0.04,0.03,0.01,0.07,0.03,0.04,0.04,0.05,0.07,0.08,0.05,0.09,0.05,0.05,0.13,0.12,0.1,0.14,0.08,0.15,0.1,0.17,0.17,0.24,0.18,0.19,0.22,0.25,0.18,0.22,0.33,0.3,0.31,0.21,0.21,0.21,0.29,0.22,0.22,0.23,0.16,0.19,0.29,0.19,0.18,0.21,0.26,0.24,0.25,0.29,0.33,0.35,0.4,0.37,0.44,0.47,0.43,0.39,0.63,0.77,0.65,0.9,0.9,1.33,1.53,1.64,2.23,2.78,4.7,7.58,14.68,26.96,46.36,77.84,113.27,155.96,195.97,233.02,260.9,281.08,290.87,294.49,288.86,282.5,273.84,256.83,243.92,228.06,208.86,194.39,179.87,165.09,148.92,138.75,128.22,116.19,107.04,97.75,88.43,81.36,71.36,64.97,58.86,54.29,50.09,44.36,39.84,35.64,32,27.22,23.13,19.38,16.59,13.12,10.21,8.02,5.32,3.23,1.42,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.05,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0.02,0,0,0,0,0.01,0.02,0.02,0.04,0.02,0.03,0.04,0.02,0.04,0.03,0.02,0.04,0.05,0.04,0.01,0.06,0.02,0.05,0.07,0.03,0.09,0.08,0.09,0.11,0.01,0.07,0.06,0.06,0.09,0.09,0.1,0.18,0.08,0.1,0.14,0.17,0.16,0.17,0.2,0.12,0.16,0.16,0.29,0.28,0.36,0.25,0.28,0.34,0.54,0.36,0.4,0.4,0.3,0.4,0.33,0.39,0.33,0.39,0.31,0.28,0.29,0.22,0.23,0.16,0.19,0.17,0.18,0.25,0.16,0.22,0.16,0.27,0.2,0.17,0.34,0.23,0.3,0.36,0.36,0.24,0.32,0.38,0.4,0.54,0.59,0.8,0.96,1.33,1.94,3.13,5.79,13.01,25.13,45.83,77.23,114.66,158.78,199.2,236.91,265.15,287.52,296.13,300.74,295.64,287.18,280.49,258.15,248.23,232.7,214.38,197.6,182.31,167.48,152.79,141.17,130.38,118.67,108.91,98.88,90.25,82.05,72.71,66.48,60.74,55.7,51.36,45.43,40.6,36.41,33.16,28.27,23.98,20.45,17.25,13.49,10.79,8.44,5.7,3.43,1.5,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.15,0,0,0,0,0.01,0,0,0,0.02,0.02,0,0.01,0.01,0.01,0.01,0,0.02,0.03,0,0.01,0,0.02,0.04,0.05,0.01,0.04,0.01,0,0.03,0,0.03,0.01,0.04,0.02,0.01,0.04,0.05,0.05,0.03,0.06,0.03,0.05,0.05,0.07,0.09,0.07,0.09,0.1,0.07,0.11,0.12,0.13,0.09,0.13,0.08,0.15,0.18,0.1,0.2,0.17,0.18,0.28,0.29,0.29,0.32,0.32,0.33,0.33,0.38,0.4,0.5,0.43,0.58,0.44,0.6,0.49,0.7,0.65,0.82,0.92,0.97,0.99,1.03,1.15,1.19,1.33,1.36,1.2,1.46,1.38,1.55,1.36,1.58,1.19,1.26,1.09,1.34,1.03,1.09,1.03,1.21,1.25,1.28,1.28,1.67,1.67,2.01,2.01,2.48,3.06,3.7,5.45,8.13,15.18,26.14,46.88,77.36,116.69,157.85,200.67,238.07,267.04,289.94,299.83,303.58,297.45,290.91,282.35,260.98,251.48,235.29,217.16,199.16,183.75,168.87,154.29,142.52,131.26,119.17,109.62,100.26,90.39,82.74,73.33,66.77,61.13,55.92,51.32,45.72,40.68,36.48,33.09,28.38,23.95,20.48,17.25,13.49,10.78,8.45,5.7,3.43,1.5,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.25,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0,0.03,0.01,0.01,0.01,0.01,0.02,0,0.01,0.01,0.03,0.02,0.05,0.01,0.06,0.04,0.01,0.04,0.03,0.01,0.03,0.01,0.06,0.04,0.04,0.11,0.01,0.06,0.09,0.08,0.04,0.05,0.06,0.09,0.05,0.05,0.1,0.14,0.08,0.04,0.17,0.16,0.15,0.12,0.21,0.17,0.19,0.17,0.22,0.24,0.32,0.34,0.34,0.35,0.32,0.34,0.41,0.35,0.4,0.45,0.49,0.55,0.59,0.62,0.74,0.79,0.88,0.81,1.06,1.12,0.98,1.15,1.34,1.49,1.81,2.06,2.13,2.27,2.28,2.56,2.56,2.87,2.93,2.78,2.98,2.75,2.71,2.8,2.54,2.63,2.75,3.11,2.89,3.51,3.74,4.08,5.42,5.8,8.28,15.3,26.84,46.67,77.29,117.07,158.87,202.28,239.76,269.66,293.06,302.71,307.32,300.31,294.96,285.16,263.91,254.19,238.09,219.35,202.03,186.39,169.76,156.75,143.85,132.61,121.17,110.82,101,92.01,83,74.44,67.53,61.53,56.01,52.04,45.84,40.88,36.68,33.26,28.33,24.11,20.52,17.28,13.51,10.77,8.47,5.71,3.43,1.5,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.35,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0,0.02,0,0.01,0.03,0.03,0,0.03,0.02,0.02,0.02,0.05,0.02,0,0.02,0.03,0.02,0.03,0.03,0.02,0,0.01,0,0.08,0.02,0.07,0.06,0.04,0.03,0.08,0.06,0.04,0.06,0.06,0.12,0.08,0.11,0.15,0.16,0.12,0.07,0.14,0.21,0.22,0.14,0.16,0.22,0.18,0.23,0.3,0.2,0.3,0.26,0.36,0.3,0.47,0.44,0.44,0.57,0.52,0.58,0.52,0.65,0.73,0.76,0.76,0.94,0.95,0.86,1.14,1.29,1.45,1.38,1.54,1.45,1.75,1.77,1.98,2.2,2.53,2.99,2.75,3,3.26,3.74,4.1,4.47,4.63,4.76,5.25,4.83,5.2,4.64,5.23,5.25,5.53,5.61,6.38,8.65,14.33,26.43,46.22,78.68,117.66,161.69,203.8,243,273.41,296.48,306.91,311.85,304.48,297.47,289.5,266.95,257.71,240.93,222.16,203.88,188.41,172.33,158.61,146.19,134.27,122.57,112.39,102.11,93.28,84.26,75.21,68.02,62.11,56.71,52.28,46.28,41.09,36.97,33.41,28.59,24.05,20.67,17.29,13.56,10.76,8.49,5.72,3.43,1.5,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
