altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
30.55,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0.02,0,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0.01,0.02,0,0,0.01,0,0.02,0.01,0.02,0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.03,0.01,0.02,0,0,0,0.03,0.01,0.04,0.02,0.01,0.03,0.03,0.01,0.02,0.03,0.11,0.11,0.08,0.1,0.1,0.07,0.11,0.1,0.12,0.1,0.16,0.16,0.08,0.12,0.18,0.15,0.21,0.2,0.18,0.25,0.3,0.42,0.39,0.3,0.46,0.39,0.42,0.41,0.57,0.53,0.69,0.56,0.65,0.6,0.56,0.91,0.84,1.18,1.12,1.07,1.32,1.17,1.48,1.55,1.62,1.83,2.12,2.18,2.28,2.38,2.29,2.71,2.66,2.55,2.74,2.84,3.09,3.07,3.21,3.22,3.47,3.56,4.09,4.13,4.45,4.33,4.66,4.62,5.17,5.42,5.24,5.83,6.4,6.05,6.43,7.01,7.03,7.01,7.67,8.05,7.8,8.05,8.45,8.68,8.89,8.45,8.24,8.23,8.59,8.34,8.01,8.31,8.03,8.31,7.82,7.59,7.36,6.69,6.6,6.12,5.58,5.2,4.95,4.22,4.03,3.88,3.23,3.02,2.11,1.69,1.43,1.09,0.81,0.47,0.35,0.13,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.65,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.02,0.02,0,0,0.01,0,0.01,0.02,0.02,0.01,0.02,0,0,0.01,0,0.01,0.01,0,0,0.02,0.01,0,0.02,0.02,0.01,0.01,0.01,0.03,0.01,0.01,0.03,0,0.03,0,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.03,0.09,0.05,0.09,0.12,0.07,0.08,0.14,0.11,0.11,0.18,0.15,0.14,0.19,0.21,0.19,0.22,0.23,0.3,0.2,0.3,0.26,0.18,0.27,0.33,0.37,0.47,0.42,0.38,0.54,0.59,0.53,0.62,0.58,0.79,0.76,0.85,0.85,0.89,1.01,1.09,1.18,1.18,1.56,1.65,1.61,1.94,1.76,2.13,1.92,2.25,2.45,2.55,2.4,2.79,2.4,2.87,2.82,3.25,3.37,3.7,3.69,3.4,3.94,4.31,4.33,4.23,4.91,5.36,5.36,5.36,6.6,6.42,5.72,6.52,6.52,6.72,6.99,7.29,7.77,7.92,7.93,8,8.03,8.79,8.41,9.08,8.74,8.92,8.64,8.62,9,9.05,8.01,8.1,7.71,7.73,6.9,6.78,6.93,6.46,5.98,5.75,5.07,4.21,3.96,3.48,3.24,2.81,2.46,1.8,1.35,1.09,0.79,0.45,0.32,0.2,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.75,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.02,0.02,0.01,0,0.01,0,0.03,0.01,0,0,0.03,0,0.02,0,0.01,0.01,0,0.02,0.02,0.01,0.01,0.02,0.03,0,0,0,0.01,0.01,0.02,0.02,0.03,0.02,0.02,0.05,0.04,0.06,0.06,0.05,0.05,0.05,0.11,0.08,0.11,0.1,0.08,0.17,0.13,0.15,0.2,0.15,0.22,0.15,0.22,0.18,0.33,0.18,0.34,0.27,0.39,0.47,0.38,0.44,0.43,0.54,0.51,0.65,0.68,0.7,0.63,0.8,0.91,0.89,0.86,1.14,0.88,1.21,1.19,1.46,1.51,1.66,1.8,1.84,2.14,2.08,2.3,2.68,2.41,2.41,2.71,2.81,3.17,2.91,3.19,3.23,3.23,3.89,3.58,3.93,3.62,4.44,4.68,4.37,5.24,5.1,5.22,5.18,5.75,6.57,6.39,6.15,7.03,7.08,7.69,7.8,7.81,7.82,8.07,8.05,7.8,8.38,8.67,8.59,8.86,8.83,8.65,8.58,8.29,8.23,8.59,7.76,8.26,7.64,7.53,7.26,7.07,6.28,5.87,5.5,5.2,4.68,4,3.7,3.13,2.47,2.12,1.86,1.52,1.02,0.76,0.58,0.3,0.14,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.85,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0.02,0,0,0,0,0.01,0.01,0,0.01,0,0.03,0.01,0.02,0.01,0,0.01,0.02,0.03,0.03,0.02,0.03,0.01,0.01,0.03,0.01,0.02,0,0.02,0,0.02,0.03,0.01,0.03,0.05,0.06,0,0.05,0.09,0.08,0.1,0.09,0.06,0.12,0.11,0.14,0.15,0.14,0.19,0.1,0.19,0.3,0.16,0.21,0.22,0.2,0.32,0.3,0.38,0.29,0.39,0.37,0.44,0.37,0.56,0.53,0.66,0.65,0.75,0.62,0.89,0.81,0.89,0.91,1.03,1.18,1.48,1.34,1.43,1.54,1.59,2.05,2.17,2.15,2.3,2.28,2.4,2.38,2.8,2.66,2.9,3.07,3.12,3.38,2.95,3.46,3.41,3.89,3.95,4.31,4.17,4.86,4.89,5.28,5.58,5.68,5.91,5.95,6.08,6.96,6.99,7.07,6.68,7.5,7.95,7.9,7.73,7.92,8.08,8.6,8.98,8.7,9.15,8.88,8.83,8.8,8.81,8.78,8.22,7.99,7.61,8.02,7.51,7.7,6.82,6.56,5.81,5.51,4.86,4.58,3.92,3.83,3.13,2.7,2.36,1.85,1.52,0.95,0.69,0.49,0.46,0.15,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.95,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0.01,0.01,0,0.02,0,0.02,0.01,0,0.01,0,0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0,0,0,0.05,0,0.01,0,0.04,0.01,0.02,0,0.03,0.03,0.05,0.03,0.1,0.11,0.12,0.07,0.08,0.12,0.14,0.13,0.08,0.13,0.15,0.12,0.17,0.15,0.18,0.24,0.24,0.16,0.26,0.24,0.36,0.29,0.2,0.44,0.24,0.38,0.55,0.45,0.5,0.58,0.72,0.58,0.64,0.65,0.89,0.84,0.95,1.05,1,1.42,1.45,1.48,1.5,1.7,1.75,1.99,2.2,2.43,2.37,2.55,2.49,2.41,2.64,3.04,3.16,2.87,3.05,3.38,3.58,3.77,3.97,4.38,4.17,4.44,4.48,4.93,5.07,5.21,5.25,5.54,6.27,5.83,6.18,6.72,7.07,7.54,7.71,7.88,8.07,7.43,8.21,8.78,9.07,8.72,8.74,8.79,9.52,8.82,9.06,8.61,8.68,8.12,7.8,8.35,7.87,7.29,7.35,6.52,6.56,6.14,5.41,4.99,4.57,3.85,3.62,3.27,2.71,2.31,1.79,1.32,1.18,0.75,0.56,0.33,0.25,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.02,0,0,0,0,0.01,0,0,0.01,0.02,0,0.01,0.01,0.02,0.01,0,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.03,0.01,0.01,0.02,0,0.03,0,0.02,0.02,0.01,0,0,0.01,0.04,0.04,0.07,0.06,0.03,0.03,0.09,0.08,0.05,0.09,0.07,0.08,0.16,0.15,0.15,0.17,0.22,0.16,0.18,0.21,0.29,0.2,0.25,0.2,0.28,0.39,0.33,0.3,0.4,0.37,0.38,0.47,0.52,0.64,0.71,0.65,0.65,0.73,0.96,0.87,1.17,1.09,1.24,1.4,1.48,1.35,1.8,1.85,1.94,1.83,1.89,2.4,2.51,2.45,2.47,2.74,2.7,2.7,2.96,3.01,3.3,3.2,3.72,3.84,3.81,4.08,4.56,4.44,4.48,4.95,5.13,5.86,5.4,6.5,6.37,6.34,6.56,7.08,7.18,7.92,7.66,7.52,8.3,8.32,9.11,8.8,9.1,9.17,9.2,8.77,9.27,9.07,8.79,8.55,8.66,8.47,8.54,8.27,8.18,7.25,7.03,6.97,6.42,6.12,5.54,5.06,4.89,4,3.65,2.66,2.87,2.17,1.87,1.59,1.16,0.84,0.47,0.32,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.02,0.02,0.01,0,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.02,0.01,0.01,0.03,0.01,0.01,0,0,0,0.03,0.01,0.02,0.04,0.06,0.03,0.04,0.08,0.11,0.04,0.08,0.13,0.15,0.14,0.14,0.09,0.1,0.19,0.18,0.17,0.23,0.14,0.19,0.17,0.2,0.25,0.23,0.4,0.4,0.31,0.3,0.37,0.37,0.38,0.58,0.45,0.65,0.62,0.57,0.65,0.77,1.04,1.02,0.96,1.09,1.36,1.27,1.55,1.74,1.52,1.87,2.08,1.8,2.05,2.2,2.35,2.64,2.95,2.56,2.48,3.06,3.01,3.44,3.26,3.62,3.41,4.02,4.22,3.95,4.57,4.72,4.81,4.78,5.24,5.62,6.01,6.01,6.77,6.64,6.36,6.99,7.41,7.7,7.93,8.11,8.55,8.63,8.25,8.56,8.29,8.93,8.7,9,9.09,9.36,8.53,9.32,9.06,8.04,8.78,8.07,7.81,7.9,7.29,6.88,6.41,6.15,5.87,4.92,5.02,4.25,3.97,3.26,2.7,1.98,1.72,1.36,1.21,0.88,0.44,0.33,0.18,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0,0.02,0,0.01,0.01,0.04,0,0.01,0.01,0,0.01,0.04,0.02,0.03,0.04,0.03,0,0.02,0,0,0,0,0.01,0.04,0.01,0.04,0.05,0.06,0.05,0.06,0.06,0.07,0.1,0.1,0.1,0.11,0.15,0.12,0.14,0.04,0.22,0.19,0.21,0.19,0.27,0.23,0.25,0.27,0.31,0.3,0.41,0.43,0.33,0.39,0.44,0.43,0.55,0.66,0.66,0.84,0.81,0.68,0.85,0.87,1.17,1.14,1.25,1.3,1.52,1.63,1.56,1.81,1.82,2.13,2.53,2.22,2.59,2.71,2.83,2.45,2.65,2.68,2.75,3.5,3,3.51,3.68,3.69,3.86,3.97,4.19,4.82,4.52,4.87,4.83,5.33,5.95,5.99,6.27,6.54,6.73,6.62,6.99,7.69,7.78,7.84,8.06,8,8.48,9.6,8.6,9.02,9.36,8.74,9.46,8.92,9.47,8.55,9.14,8.39,8.92,8.31,7.9,7.4,7.74,6.86,6.97,6.23,5.83,5.47,4.87,4.2,4.03,3.44,2.98,2.24,1.83,1.31,0.87,0.86,0.69,0.24,0.23,0.13,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0.01,0,0,0.01,0,0.01,0.01,0.02,0.01,0,0.02,0,0.01,0.05,0,0.02,0.02,0.02,0.03,0.03,0,0.04,0.02,0.04,0,0.02,0.01,0.02,0.03,0,0.04,0.03,0,0.02,0,0.03,0.03,0.05,0.05,0.03,0.07,0.06,0.07,0.15,0.14,0.13,0.12,0.11,0.15,0.07,0.14,0.23,0.2,0.18,0.3,0.23,0.32,0.36,0.34,0.31,0.36,0.4,0.42,0.42,0.51,0.47,0.62,0.53,0.62,0.78,0.91,0.86,0.85,0.92,1.01,1.27,1.06,1.17,1.51,1.49,1.62,1.74,1.8,2.12,2.22,2.25,2.58,2.51,2.53,2.66,2.98,3.08,3.02,3.24,3.34,3.51,3.87,3.52,3.97,4.02,3.98,4.5,4.56,4.88,5.66,6.05,5.3,5.83,6.46,6.09,6.88,6.36,7.34,7.22,7.66,8.07,7.74,8.04,8.49,8.8,9,8.74,9.25,8.88,9.18,8.82,9.46,9.48,8.81,8.33,8.87,7.75,7.71,7.9,7.65,7.43,7.03,6.2,6.16,5.72,5.27,4.81,4.19,3.9,3.26,2.89,2.53,1.91,1.51,1.12,0.73,0.43,0.34,0.16,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.45,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0,0.01,0,0,0.01,0,0,0.02,0.03,0,0.01,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0,0,0.01,0.04,0.04,0.02,0.01,0.01,0.01,0.03,0.03,0.01,0.05,0.02,0.02,0.02,0.02,0.08,0.06,0.08,0.09,0.08,0.08,0.1,0.11,0.1,0.06,0.13,0.1,0.32,0.25,0.18,0.23,0.21,0.17,0.24,0.22,0.28,0.24,0.27,0.42,0.33,0.33,0.33,0.45,0.53,0.48,0.6,0.58,0.59,0.58,0.83,0.71,0.72,0.84,1.03,0.97,1.05,1.38,1.46,1.35,1.69,1.67,1.81,2.08,2.08,1.94,2.68,2.73,2.6,2.39,2.5,3.02,3.03,3.16,3.29,3.31,3.44,3.95,3.92,4.17,4.11,4.27,4.88,4.89,5.34,5.24,5.51,6.16,5.64,6.91,6.75,7.22,7.13,7.93,7.39,7.76,8.03,8.12,8.94,8.81,8.82,9.02,9.23,9.1,9.17,9.29,9.2,8.92,8.56,8.81,9.06,8.9,8.39,7.53,7.02,7.49,7.15,6.3,6.21,5.91,5.29,4.76,4.44,3.81,3.28,3.1,2.38,2.05,1.47,1.26,0.96,0.47,0.3,0.12,0.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
