altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
8.65,0,3,2,1,0,1,2,1,0,1,3,1,2,0,2,3,2,3,4,1,0,3,4,2,1,4,2,1,6,5,3,3,4,2,6,1,5,7,4,6,9,5,4,11,4,9,6,19,18,15,19,10,13,18,22,29,27,23,34,21,36,36,38,30,35,39,42,47,46,53,63,65,67,73,83,82,89,91,101,95,106,130,124,151,151,164,174,186,201,233,233,233,302,307,312,339,372,387,346,446,457,500,515,552,573,646,658,723,814,903,941,1033,1166,1326,1695,2519,3487,5072,6962,8913,11241,13012,14296,15730,16320,16562,16674,16555,15944,15379,14873,14399,13735,13051,12517,12042,11575,10990,10365,9913,9480,9107,8635,8127,7644,7393,7168,6747,6563,6432,6195,6168,5964,6160,6208,6671,8642,3590,3593,3558,3490,3533,3575,3465,3466,3468,3452,3401,3386,3377,3306,3396,3298,3338,3413,3280,3263,3334,3273,3223,3215,3278,3248,3188,3148,3205,3156,3080,3173,3123,3099,3046,2982,3009,3093,2928,2927,2885,2832,2772,2627,2658,2629,2407,2419,2316,2184,2193,2071,1989,1983,1855,1708,1687,1662,1557,1497,1443,1415,1346,1155,1142,1111,1045,983,912,864,797,737,691,658,603,605,522,487,435,451,391,377,306,307,287,258,269,233,168,194,148,137,144,137,135,112,102,81,70,62,75,44,67,50,47,37,14,34,17,23,11,18,10,9,9,7,9,4,4,4,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75,1,1,1,0,2,2,0,0,0,1,0,2,1,0,1,1,2,1,1,2,0,1,3,0,3,2,4,5,3,4,6,2,3,3,3,5,10,10,8,6,11,9,8,5,11,8,12,16,15,16,17,23,14,23,28,17,26,28,27,30,32,35,34,52,43,40,43,54,52,58,68,77,73,78,79,78,88,103,97,110,135,108,118,142,157,161,198,221,194,211,247,281,290,308,302,350,343,414,484,445,514,500,547,581,633,680,709,809,864,978,1036,1100,1259,1420,1874,2501,3667,5371,7239,9547,11633,13641,15010,16276,16806,17271,17637,17140,16679,16300,15587,14984,14462,13822,13016,12565,11892,11478,10779,10347,10080,9651,9094,8615,8090,7729,7457,6979,6796,6576,6386,6367,6165,6357,6473,6769,9333,3800,3783,3682,3636,3554,3647,3554,3600,3474,3570,3492,3514,3533,3462,3467,3517,3421,3426,3506,3464,3368,3452,3394,3406,3492,3460,3358,3279,3395,3277,3308,3212,3261,3312,3284,3255,3193,3121,3039,3125,3034,2975,2918,2818,2916,2744,2648,2634,2547,2415,2301,2208,2098,2040,2024,1807,1848,1768,1697,1602,1490,1513,1445,1269,1249,1143,1110,1037,1017,902,819,819,752,724,585,632,558,539,533,486,416,387,328,330,318,296,281,251,205,213,141,154,159,133,143,123,106,101,70,65,75,52,73,50,55,36,29,36,18,24,13,21,10,11,10,6,12,3,3,3,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85,0,1,0,1,1,1,1,1,3,1,2,1,1,1,1,2,3,2,2,5,3,1,3,1,3,2,1,5,5,1,1,6,6,9,4,7,8,2,10,9,12,12,11,10,17,6,11,9,12,15,19,18,22,21,21,24,25,24,26,30,32,29,41,47,40,44,44,71,54,60,65,60,72,75,75,92,95,106,130,104,117,121,132,172,153,175,192,226,222,228,263,274,313,310,330,352,381,404,418,474,525,555,567,588,665,725,740,793,910,952,1044,1094,1279,1511,1945,2666,3900,5653,7855,10123,12116,14325,15682,16995,17547,17990,18206,17849,17537,16869,16382,16013,15153,14463,13882,13034,12455,11777,11415,10883,10415,10008,9579,8816,8377,8119,7639,7332,7035,6728,6611,6641,6530,6609,6700,7062,10396,3730,3824,3681,3790,3651,3610,3617,3525,3591,3663,3613,3609,3504,3537,3592,3478,3530,3585,3619,3430,3509,3532,3557,3614,3549,3598,3508,3505,3554,3490,3433,3399,3526,3497,3442,3399,3342,3465,3265,3242,3218,3088,3110,2985,3041,2942,2887,2809,2806,2745,2529,2358,2354,2255,2113,1958,2008,1945,1873,1746,1705,1603,1531,1422,1384,1291,1250,1172,1061,1019,911,897,801,737,706,725,640,586,537,531,504,450,380,355,344,326,297,283,243,231,207,186,173,143,154,142,123,112,96,92,74,69,75,60,60,39,28,43,27,30,16,19,10,12,9,11,11,3,5,3,3,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.95,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,2,2,2,2,2,1,5,4,4,3,4,4,3,2,4,10,3,2,8,4,5,4,10,5,9,8,11,7,14,7,8,7,15,18,14,21,15,18,18,23,26,32,29,26,34,39,37,34,38,45,54,58,61,70,67,62,60,72,81,95,90,90,105,104,132,137,145,159,175,206,199,212,215,229,286,283,291,328,329,333,381,442,423,488,477,528,558,625,621,706,700,825,869,968,1003,1145,1350,1855,2595,3851,5801,7863,10162,12683,14713,16503,17951,18501,18877,19155,18818,18069,17645,17011,16532,15817,14960,14455,13667,12891,12266,11674,11046,10785,10402,9900,9128,8762,8409,7978,7472,7230,6823,6659,6416,6490,6607,6541,7318,13703,3915,3906,3730,3885,3758,3519,3675,3602,3522,3690,3547,3571,3678,3467,3598,3523,3545,3662,3512,3623,3681,3575,3632,3590,3601,3662,3642,3665,3745,3696,3627,3636,3584,3765,3704,3616,3593,3748,3570,3533,3547,3522,3409,3268,3270,3262,3095,3141,3050,2916,2865,2703,2729,2517,2359,2277,2254,2237,2045,1970,1940,1889,1791,1551,1572,1482,1425,1326,1286,1206,1089,1025,963,902,820,806,695,718,642,618,581,544,446,432,421,389,361,359,261,284,227,234,214,208,198,155,151,134,108,114,97,96,89,92,80,57,46,47,35,40,26,26,22,19,14,11,11,5,6,6,4,6,3,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.05,0,1,1,0,1,1,0,0,3,1,0,0,2,1,1,2,1,0,0,3,3,2,2,1,5,3,3,0,3,2,4,3,3,2,4,9,4,8,5,3,11,3,7,10,10,7,15,11,17,19,22,23,20,14,20,24,18,22,28,25,40,33,36,34,45,48,42,39,58,46,51,69,65,78,84,91,87,86,108,96,111,128,135,133,162,170,192,190,211,234,278,305,286,283,330,339,354,393,429,442,457,464,500,514,619,624,689,707,767,827,918,950,1138,1468,1822,2739,3994,5967,8327,10725,13210,15408,17391,18770,19388,19650,19747,19591,19065,18642,17898,17113,16533,15764,15214,14272,13598,12919,12512,11661,11270,10916,10241,10100,9283,8964,8342,7983,7475,7255,6967,6575,6589,6668,6790,7189,14900,4009,3972,4017,3853,3824,3650,3695,3796,3675,3748,3710,3607,3662,3635,3697,3428,3629,3637,3704,3554,3752,3740,3596,3754,3681,3735,3676,3581,3763,3748,3746,3788,3697,3696,3727,3709,3722,3767,3634,3736,3723,3649,3608,3493,3479,3405,3276,3226,3261,3144,3003,2934,2828,2720,2556,2432,2435,2291,2314,2241,2127,2018,1951,1777,1667,1696,1581,1484,1378,1282,1191,1144,1098,1044,928,873,835,785,714,713,658,613,580,491,454,419,424,389,324,336,275,249,225,223,196,220,164,171,127,122,135,116,116,95,90,78,59,69,48,40,36,42,24,29,19,20,13,10,7,10,8,4,5,4,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9.15,1,0,0,1,5,0,0,0,0,2,0,2,0,0,1,3,3,4,2,1,2,2,3,6,5,3,2,3,2,5,2,5,5,3,8,4,7,9,7,7,11,10,12,12,6,20,16,21,12,15,16,17,19,24,27,34,26,37,24,39,48,44,36,47,58,59,47,55,67,72,84,77,68,80,104,109,120,118,114,139,127,154,143,188,202,179,244,211,265,271,326,299,340,357,369,379,476,472,509,544,620,637,677,691,776,840,891,897,1018,1142,1098,1253,1377,1648,2162,3025,4340,6364,8781,11350,14024,15967,18059,19606,20178,20874,20687,20692,19774,19440,18831,18084,17251,16351,15814,15064,14218,13728,12878,12365,12114,11445,10856,10408,9768,9203,8837,8377,7999,7657,7559,7359,7321,7166,7564,7846,12609,4436,4379,4373,4320,4231,4078,4066,4062,4031,4057,3966,3943,3969,3843,3992,3711,3773,3771,3867,3757,3871,3884,3835,3895,3829,3750,3721,3661,3856,3765,3770,3813,3679,3642,3731,3687,3698,3725,3586,3712,3689,3583,3545,3399,3395,3287,3243,3143,3173,3056,2945,2848,2726,2617,2473,2369,2386,2207,2244,2184,2061,1958,1884,1749,1635,1621,1541,1432,1356,1245,1159,1109,1067,1001,879,834,795,759,681,679,627,590,547,471,435,402,403,371,303,324,263,228,218,215,183,204,152,166,124,116,128,109,112,86,86,77,54,68,46,38,36,39,23,28,18,19,12,10,6,7,8,4,5,4,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9.25,0,1,3,0,1,0,1,1,2,2,0,1,5,2,0,1,3,1,5,6,4,5,3,3,3,3,2,5,6,6,4,6,6,2,7,9,8,7,5,13,9,11,17,10,11,17,16,22,16,18,22,14,27,21,21,21,32,32,30,40,41,35,58,55,47,48,65,69,72,86,74,73,100,107,116,87,135,131,138,139,154,187,190,176,194,215,265,260,251,305,308,341,328,388,414,427,456,485,557,578,626,678,721,765,768,823,878,985,1082,1212,1215,1342,1417,1766,2206,3198,4659,6714,9222,11770,14534,16800,18858,20151,20958,21492,21802,21437,20951,19973,19516,18789,18114,17199,16679,15599,14908,14104,13522,12799,12357,12102,11352,10714,10372,9498,9316,8860,8353,7975,7892,7751,7818,7842,8165,8512,11968,4665,4613,4682,4622,4464,4370,4404,4331,4224,4339,4332,4261,4335,4211,4181,4001,4038,3951,4113,4078,4116,4142,4045,4194,4002,4051,3884,3897,4018,3870,3915,3879,3778,3774,3852,3770,3738,3748,3627,3776,3684,3620,3577,3441,3498,3328,3270,3172,3133,3062,2910,2800,2729,2587,2442,2326,2374,2204,2183,2145,2006,1954,1840,1715,1588,1594,1519,1379,1325,1225,1136,1086,1047,976,856,828,799,748,678,658,612,568,524,461,420,405,392,369,299,307,258,220,210,202,185,198,150,166,117,111,117,103,101,80,83,73,53,65,44,35,35,39,24,28,18,18,11,10,6,7,8,3,4,4,0,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9.35,0,1,0,1,1,0,1,2,1,1,1,1,2,2,2,0,2,3,5,1,6,4,2,3,3,5,3,5,4,3,2,8,5,4,7,4,8,9,9,8,16,9,12,19,11,16,17,26,18,22,15,20,28,23,22,33,26,40,35,31,32,42,40,49,55,59,54,75,64,64,96,68,106,96,113,110,136,132,162,155,149,153,219,207,223,244,233,250,294,264,328,334,380,379,396,459,483,564,497,579,620,693,699,745,816,894,915,1048,1096,1112,1301,1375,1654,1916,2437,3320,4734,6933,9693,12189,15242,18036,19841,21070,22196,22500,22408,22369,21767,21460,20434,19686,18844,18130,17110,16383,15617,14780,14144,13463,12996,12478,11604,11193,10747,10122,9801,9433,8625,8599,8253,8197,8194,8225,8415,8877,12012,4916,4918,4798,4835,4880,4692,4677,4577,4603,4548,4601,4452,4435,4462,4475,4374,4286,4395,4341,4247,4257,4399,4248,4454,4241,4267,4091,4161,4196,4187,4050,4113,3929,4011,3996,3923,3892,3906,3751,3883,3719,3699,3552,3538,3574,3356,3331,3204,3210,3121,2954,2851,2794,2606,2449,2354,2398,2172,2177,2172,2024,1937,1828,1747,1605,1570,1496,1397,1310,1211,1117,1087,1046,965,864,806,778,752,668,655,603,554,525,468,420,394,381,361,291,305,260,222,198,204,186,193,141,163,121,111,117,95,102,80,83,75,54,64,40,36,35,37,23,26,17,18,8,10,7,6,8,3,4,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.45,0,0,3,0,1,2,0,1,2,1,1,2,2,2,1,1,6,2,3,4,3,1,5,3,3,6,5,2,2,5,2,3,7,6,6,9,5,9,7,8,12,21,9,13,7,23,20,14,16,31,26,25,23,14,23,30,43,41,39,39,56,49,53,43,50,61,53,75,77,71,88,76,87,126,132,119,130,148,131,144,163,171,199,211,245,213,246,247,317,326,343,367,389,417,443,499,495,546,577,582,670,715,752,804,909,971,1042,1154,1112,1207,1370,1478,1624,1873,2496,3362,4962,7218,9889,13054,15976,18658,20781,22219,23017,23559,23791,23244,22885,22270,21400,20434,19406,18802,17883,17161,16269,15593,14871,13867,13668,13025,12314,11653,11167,10582,10209,9623,9242,8928,8653,8726,8464,8574,8801,9398,12328,5430,5146,5015,4969,5027,4790,4971,4818,4779,4859,4765,4715,4787,4621,4698,4587,4584,4557,4537,4538,4510,4589,4551,4558,4378,4427,4387,4286,4490,4454,4269,4348,4117,4222,4139,4116,4123,4016,3883,4026,3907,3839,3693,3611,3629,3446,3500,3281,3286,3237,3016,2961,2798,2668,2518,2443,2440,2222,2224,2196,2058,2003,1865,1741,1614,1586,1538,1405,1326,1239,1132,1107,1034,989,886,809,773,747,687,654,601,570,516,458,424,384,378,353,295,305,258,218,194,195,183,191,135,158,120,107,114,96,99,82,71,70,53,57,41,32,35,35,25,26,17,15,7,10,6,7,8,3,4,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.55,1,0,2,1,2,2,2,3,0,2,2,3,0,0,2,2,4,2,6,3,6,7,7,1,12,5,5,7,4,4,3,4,5,10,4,3,7,5,9,4,14,11,14,21,19,12,15,18,18,22,20,28,27,28,25,44,29,44,33,40,53,57,71,61,56,74,68,78,99,90,90,84,84,115,124,130,151,137,165,156,159,197,226,233,243,229,276,287,274,338,321,390,416,433,455,470,519,569,584,688,689,761,822,842,916,960,1043,1064,1176,1258,1399,1568,1790,1991,2704,3724,5185,7590,10265,13537,16462,19404,21421,22919,24188,24325,24496,24359,23785,23024,22462,21699,20584,19681,18666,17694,16926,16279,15512,14522,14134,13757,12816,12287,11588,11052,10482,10045,9631,9303,9130,8946,8859,8864,9031,9578,12648,5383,5431,5254,5231,5153,5056,5133,5068,4889,4907,4835,4992,5040,5025,4900,4926,4701,4805,4838,4748,4692,4707,4740,4776,4673,4555,4570,4496,4607,4640,4588,4570,4370,4335,4415,4297,4198,4299,4126,4222,4113,3957,3820,3806,3795,3670,3498,3436,3339,3243,3161,3033,2936,2793,2634,2502,2534,2376,2294,2302,2132,2036,1885,1831,1687,1629,1575,1451,1332,1297,1189,1124,1047,981,885,849,791,730,710,670,621,582,547,487,446,403,376,370,307,305,255,230,204,196,201,172,127,159,120,99,107,99,96,75,79,76,50,56,41,29,34,34,24,24,19,16,10,12,8,6,8,3,3,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.65,0,1,2,2,0,3,2,1,1,1,1,2,2,0,2,3,0,6,2,3,1,2,4,3,5,3,1,5,2,6,5,8,9,6,7,12,8,9,8,12,12,20,12,14,13,18,18,20,14,30,24,16,31,40,27,36,35,29,36,51,44,46,50,58,58,64,69,73,67,84,90,129,114,122,111,143,153,141,164,198,190,194,245,237,264,250,264,288,319,338,392,389,390,441,461,516,583,576,623,644,742,758,833,888,984,1023,1090,1162,1299,1286,1466,1562,1800,2098,2706,3715,5459,7882,10606,14265,17090,20146,22330,24127,25236,25859,25390,25311,24736,24036,23190,22171,21200,20365,19651,18367,17705,16738,16022,15503,14801,14195,13168,12929,12144,11629,10843,10532,10053,9676,9434,9409,9278,9405,9392,10079,13463,5530,5498,5494,5249,5231,5231,5201,5311,5101,5061,5098,5190,5029,5025,5161,5041,4937,4969,4973,5002,4926,4938,4890,4790,4855,4958,4725,4759,4817,4841,4707,4694,4532,4596,4616,4618,4510,4383,4416,4491,4333,4170,4100,3934,3931,3744,3679,3603,3640,3388,3254,3185,3022,2881,2754,2638,2669,2475,2435,2392,2139,2149,2036,1873,1764,1721,1637,1560,1407,1326,1258,1167,1099,1072,940,854,853,780,724,684,643,600,553,499,485,431,402,385,309,344,274,232,224,206,206,188,151,156,111,101,109,101,96,71,74,74,52,55,46,28,36,34,25,25,20,16,9,10,8,8,9,3,3,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.75,0,1,1,0,0,0,1,2,3,0,5,0,2,5,4,2,2,3,2,5,6,6,0,5,7,1,5,4,8,4,7,3,7,3,7,10,10,10,15,9,12,10,11,15,13,13,16,18,16,23,27,23,32,31,34,40,33,32,50,37,56,55,63,54,56,69,73,72,82,91,91,120,101,128,115,110,148,155,159,175,200,198,214,226,271,257,287,303,337,334,324,410,461,513,499,573,527,605,636,694,743,790,896,989,946,996,1104,1158,1307,1389,1533,1646,1798,2245,2892,3913,5751,8186,11239,14706,17981,21115,23279,24903,26204,26485,26571,26067,25696,25046,23878,23170,22509,21532,20272,19148,18600,17530,16628,16042,15268,14895,13719,13350,12334,11951,11307,11092,10511,10022,9715,9574,9516,9852,9530,10360,14483,5716,5604,5576,5416,5426,5400,5302,5408,5242,5249,5241,5267,5141,5212,5255,5174,5139,5083,5050,5088,5136,5263,5066,5134,5028,5094,4859,5033,5001,4999,4972,4851,4821,4837,4803,4715,4734,4737,4572,4671,4550,4467,4333,4287,4261,3990,3842,3747,3742,3548,3529,3296,3257,3106,2951,2748,2696,2638,2646,2512,2388,2270,2150,1987,1841,1844,1754,1599,1509,1423,1296,1229,1219,1135,1036,953,902,818,776,727,671,611,596,513,496,468,408,418,357,344,297,274,234,222,213,202,172,180,140,109,124,98,100,79,80,77,56,52,46,39,35,33,24,28,19,14,9,10,7,7,8,5,6,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.85,0,1,0,2,0,0,0,0,1,1,1,0,2,0,1,0,1,2,0,5,3,4,6,4,2,7,1,4,6,8,6,6,4,6,9,6,8,15,7,12,12,13,19,14,8,21,22,14,24,15,22,23,28,36,31,27,29,34,37,36,43,49,52,58,59,68,79,74,88,95,104,106,108,128,107,134,154,164,155,174,177,227,236,240,260,268,291,319,334,377,418,428,472,460,543,526,589,615,653,745,768,850,909,928,987,1065,1185,1186,1323,1486,1621,1711,1873,2338,2915,4031,5915,8359,11476,15252,18704,21699,24048,25975,27446,27664,27807,27053,26694,26039,25013,24206,23392,22208,21091,19991,19214,18253,17156,16379,15919,15278,14248,13704,12866,12503,11829,11171,10674,10279,10097,9846,9702,9763,9938,10464,15901,5798,5619,5482,5632,5382,5570,5435,5262,5372,5294,5315,5369,5339,5148,5226,5236,5143,5385,5233,5259,5215,5231,5261,5239,5197,5274,5143,5248,5105,5271,5167,5261,5074,5102,5102,4970,4961,4972,4769,4924,4932,4788,4541,4547,4501,4350,4256,4080,4096,3870,3709,3557,3367,3275,3231,2997,3001,2848,2796,2646,2553,2426,2409,2195,2027,1971,1922,1802,1639,1583,1443,1393,1269,1201,1113,1000,1008,950,842,813,756,709,659,590,516,502,483,470,400,370,315,329,266,255,228,243,174,199,153,143,147,117,117,86,87,82,67,58,51,41,42,44,26,32,20,19,11,10,8,8,8,5,4,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
