altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
22.45,0,0.01,0,0.01,0.03,0.02,0.04,0.03,0.02,0.03,0.02,0.04,0.05,0.01,0.02,0.06,0.02,0.05,0.08,0.04,0.06,0.08,0.06,0.13,0.1,0.07,0.13,0.03,0.11,0.1,0.08,0.06,0.11,0.07,0.14,0.17,0.17,0.17,0.27,0.31,0.19,0.24,0.32,0.24,0.39,0.37,0.41,0.37,0.44,0.36,0.49,0.71,0.63,0.63,0.66,0.68,0.76,0.72,0.98,0.93,1.07,0.83,1.1,1.24,1.29,1.52,1.65,1.85,1.73,2.07,1.89,2.22,2.29,2.41,2.31,3.19,3.2,3.26,3.56,3.74,3.82,4.14,4.69,5.33,5.28,5.64,6.61,6.79,7.87,8.25,8.83,9.66,9.57,10.64,11.16,12.81,13.36,14.89,16.2,18.22,19.12,21.03,23.67,25.78,27.05,29.52,30.02,32.42,33.05,33.47,34.51,36.01,36.83,43.49,60.67,98.03,158.87,252.51,372.39,500.57,632.33,736.78,829.67,887.83,919.15,925.76,923.38,899.98,865.82,826.32,794.25,749.54,708.81,664.63,630.52,589.13,552.23,518.38,481.14,457.83,431.03,413.1,391.35,372.24,356.81,332.86,315.77,297.78,281.7,271.45,260.91,248.94,242.29,233.87,230.65,226.34,223.75,210.98,206.69,200.14,196.67,190.43,185.14,179.92,171.77,166.18,160.37,154.32,149.52,139.46,132.34,123.28,118.38,109.94,103.88,94.99,84.91,74.29,66.36,56.49,45.65,36.2,26.24,15.94,7.9,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.55,0.01,0,0,0.03,0.04,0.02,0.02,0.03,0.07,0.05,0.06,0.04,0.06,0.04,0.05,0.04,0.04,0.11,0.05,0.04,0.04,0.08,0.12,0.06,0.07,0.1,0.09,0.14,0.09,0.12,0.07,0.12,0.09,0.13,0.17,0.23,0.14,0.18,0.16,0.24,0.3,0.29,0.27,0.33,0.33,0.38,0.36,0.45,0.36,0.46,0.55,0.52,0.57,0.54,0.68,0.84,0.78,0.92,0.85,0.99,0.88,0.97,1.14,1.12,1.27,1.46,1.36,1.76,1.54,1.68,2.02,2.3,2.39,2.59,2.71,2.7,3.05,3.14,3.3,3.76,3.97,4.28,4.47,4.76,5.5,6.13,6.77,7.32,7.9,8.09,8.99,9.42,10.09,10.99,12.39,12.84,13.44,15.28,16.27,18.46,18.63,21.9,22.92,25.33,27.3,30.47,32.02,35,36.26,38.28,38.95,40.31,41.01,46.58,65.7,102.16,166.82,263.16,383.61,519.95,655.69,767.62,855.18,919.85,949.61,959.02,952.32,928.39,896.67,859.12,820.31,775.61,732.69,690.36,647.43,612.72,571.76,534.82,499.68,474.78,445.78,425.78,406.25,387.78,366.7,345.4,327.52,309.78,291.46,281.36,270.37,260.3,250.97,241.82,238.19,233.4,230.57,219.17,214.36,206.75,203.7,196.67,190.14,183.64,177.62,170.8,165.48,157.96,153.55,142.25,135.95,126.11,120.85,111.62,105.43,96.61,85.86,75.05,66.8,56.64,45.93,36.25,26.34,15.98,7.9,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.65,0.02,0.04,0.02,0.01,0.03,0,0,0.02,0.01,0.01,0.04,0.04,0.06,0.04,0.05,0.04,0.05,0.04,0.05,0.06,0.09,0.06,0.1,0.09,0.06,0.06,0.07,0.07,0.09,0.1,0.2,0.15,0.13,0.16,0.13,0.12,0.2,0.13,0.13,0.2,0.23,0.27,0.22,0.34,0.26,0.35,0.32,0.43,0.26,0.51,0.47,0.56,0.6,0.58,0.39,0.66,0.81,0.78,0.84,0.76,0.96,0.94,0.97,1.13,1.35,1.43,1.25,1.6,1.77,1.82,1.83,2.1,2.46,2.24,2.68,2.84,3.12,3.08,3.39,3.6,4.37,4.17,4.64,4.47,5.48,5.7,6.2,7.02,7.05,7.45,9.06,8.82,10.2,10.9,12.24,12.34,12.9,14.88,16.33,17.96,18.63,21.03,22.5,24.04,25.33,27.82,28.92,31.89,36.19,36.01,39.09,42.26,44.08,52.24,72.07,109.74,178.86,275.93,401.06,539.27,676.07,792.71,888.49,952.34,979.84,995.56,986.6,961.75,926.78,890.95,849.93,802.9,763.09,714.02,672.5,635.52,591.68,555.92,514.22,493.85,460.46,443.34,422.64,399.73,383.37,360.15,338.29,321.16,305.98,289.76,280.03,268.21,260.94,252.21,247.04,241.85,238.03,225.46,221.12,214.59,211.71,204.35,196.91,189.5,183.39,175.73,171.08,164.07,157.88,147.36,139.97,129.26,124.4,114.34,108.39,98.56,87.88,76.34,67.78,57.4,46.03,36.46,26.46,16.01,7.9,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.75,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.04,0.03,0.04,0.01,0.04,0,0.05,0.07,0.02,0.02,0.03,0.03,0.03,0.06,0.06,0.08,0.1,0.05,0.12,0.07,0.07,0.08,0.12,0.08,0.09,0.12,0.08,0.12,0.19,0.07,0.15,0.19,0.2,0.12,0.29,0.24,0.34,0.33,0.27,0.39,0.43,0.43,0.45,0.37,0.53,0.46,0.52,0.53,0.66,0.58,0.62,0.79,0.95,0.86,0.93,1.03,1.01,1.02,1.32,1.43,1.62,1.71,1.78,1.79,2.03,2.3,2.73,2.45,2.5,2.59,3.24,3.22,3.5,3.28,4.31,4.6,4.69,5.28,5.44,6,6.02,6.61,7.59,7.94,8.67,9.14,9.98,11.54,11.96,12.35,13.75,14.98,15.91,17.2,18.56,18.94,20.33,22.3,23.69,26.05,27.79,30.94,33.42,35.86,40.07,45.18,54.54,76.2,116.87,190.08,289.25,421.02,559.08,701.92,824.68,917.41,983.23,1021.45,1026.53,1025.12,997.05,960.81,921.8,883.07,834.6,794.66,740.97,697.28,654.96,618.54,571.63,535.76,510.29,481.73,456.08,435.9,415.29,397.33,373.88,352.54,335.52,314.13,303,291.79,276.88,271.34,262.18,256.11,249.43,248.45,234.45,228.95,221.83,218.6,212.06,205.67,197,190.26,182.97,175.94,169.77,163.48,153.96,146.31,134.65,128.64,118.58,111.5,101.83,90.76,78.89,69.6,58.65,47,36.69,26.71,16.1,7.93,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.85,0,0,0.01,0.01,0.04,0,0.02,0.07,0.04,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.04,0.03,0.05,0,0.05,0.09,0.07,0.11,0.1,0.07,0.07,0.04,0.08,0.12,0.05,0.12,0.15,0.07,0.18,0.11,0.11,0.2,0.16,0.18,0.16,0.25,0.3,0.26,0.3,0.25,0.15,0.29,0.22,0.4,0.43,0.5,0.41,0.44,0.59,0.48,0.66,0.6,0.64,0.81,0.73,0.97,0.87,0.79,0.98,1.13,1.19,1.42,1.28,1.49,1.55,1.59,1.83,2.1,2.26,2.16,2.58,2.87,3.04,3.11,3.12,3.53,4.13,4.57,4.23,5.01,5.3,5.69,5.9,6.2,6.66,7.22,7.94,8.17,9.11,9.13,9.15,10.29,10.86,11.33,11.77,12.19,13.65,15.13,16.39,17.31,19.43,21.09,23,26.51,29.54,35.45,40.94,54.13,78.12,123.96,199.31,304.87,440.46,583.35,731.45,858.71,950.65,1016.19,1059.83,1064.14,1063.33,1035.63,999.7,957.81,913.44,869.17,821.38,773.51,725.37,679.08,637.71,594.75,554.32,529.01,498.9,475.93,450.85,431.09,412.61,389.52,364.73,349.66,328.08,313.74,303,289.08,280.15,273.75,267.52,258.96,257.4,244.94,237.4,231.8,227.7,220.4,214.14,207.13,198.61,191.19,183.71,176.52,170.4,160.47,153.11,141.08,135.34,124.31,116.33,106.65,95.02,82.37,72.55,61.89,48.95,37.87,27.18,16.34,7.95,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.95,0,0.02,0,0.01,0.01,0,0.01,0.02,0.03,0.03,0.01,0.01,0.03,0.02,0.01,0.06,0.04,0.04,0.02,0.03,0.06,0.02,0.05,0.05,0.04,0.07,0.09,0.05,0.05,0,0.05,0.09,0.09,0.09,0.1,0.11,0.14,0.15,0.06,0.1,0.14,0.14,0.16,0.17,0.2,0.22,0.16,0.25,0.23,0.3,0.4,0.34,0.42,0.45,0.37,0.37,0.63,0.44,0.69,0.45,0.74,0.83,0.92,0.79,0.93,0.94,1.15,1.05,1.14,1.15,1.42,1.27,1.44,1.83,1.8,1.85,1.93,1.84,2,2.16,1.95,2.01,2.32,2.46,2.68,2.62,2.54,2.36,3.06,2.59,2.93,2.75,2.92,3.09,3.55,3.55,3.76,4.09,4.01,4.15,4.86,5.04,4.99,5.87,6.64,7.29,8.36,9.72,11.08,13.02,15.92,20.41,28.89,41.39,69.13,121.23,206.96,321.22,462.29,613.22,770.1,895.23,994.76,1058.53,1102.86,1106.97,1107.93,1076.26,1038.31,996.44,953.46,900.95,856.01,802.32,756.2,708.85,666.33,622.93,580.05,551.12,520.05,497.43,471.43,449.89,429.09,403.43,382.74,361.29,340.04,329.73,314.21,303.46,291.68,285.02,279.81,269.77,270.96,256.77,249.14,242.43,238.51,230.85,223.72,216.64,210.89,202.58,194.18,187.77,180,169.63,162.37,150.53,143.97,132.84,123.75,112.98,101.53,88.65,77.96,66.75,53.12,41.22,29.47,17.3,8.22,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.05,0.01,0,0.02,0.01,0.04,0.02,0.03,0.01,0.01,0.02,0.02,0.09,0.05,0.04,0.03,0.03,0.06,0.05,0.05,0.05,0.04,0.08,0.1,0.05,0.08,0.09,0.12,0.09,0.08,0.14,0.12,0.2,0.21,0.12,0.16,0.21,0.15,0.25,0.23,0.23,0.27,0.26,0.28,0.3,0.25,0.48,0.32,0.47,0.51,0.54,0.59,0.39,0.54,0.69,0.53,0.63,0.71,0.82,0.89,0.95,1.08,1.06,1.11,0.98,1.32,1.57,1.66,1.53,1.83,1.82,2.01,2.15,2.36,2.37,2.25,2.66,2.54,2.48,2.79,2.56,2.75,2.57,2.28,2.57,2.51,2.37,2.5,2.31,2.35,2.66,2.46,2.63,2.53,2.8,2.77,2.86,2.96,3.15,3.24,3.43,3.43,3.74,4.22,4.33,4.47,5.38,5.81,6.66,8.2,9.55,11.28,14.94,21.48,34.28,62.09,115.64,200.7,322.71,471.47,629.99,790.37,922.09,1028.71,1099.84,1140.27,1150.43,1144.73,1115.73,1079.42,1033.02,985.76,932.07,884.43,829.1,780.97,738.14,688.62,646.01,606.78,568.74,541.35,515.04,485.07,466,442.87,413.31,391.16,370.7,347.11,336.55,323.36,309.48,298.99,292.93,288.34,279.6,279.56,266.23,256.35,249.85,247.11,239.59,232.59,224.7,216.86,210.56,203.67,195.17,188.63,176.54,169.1,157.98,151.57,141.05,130.34,120,106.14,94.62,83.46,71.32,57.89,44.89,32.57,19.78,9.69,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.15,0.06,0.02,0.01,0.01,0.02,0.03,0.02,0.02,0.04,0.05,0.03,0.05,0.04,0.05,0.07,0.07,0.08,0.04,0.05,0.03,0.08,0.03,0.1,0.06,0.08,0.11,0.09,0.09,0.15,0.09,0.17,0.12,0.11,0.13,0.23,0.15,0.23,0.17,0.27,0.33,0.28,0.39,0.39,0.41,0.38,0.54,0.52,0.33,0.35,0.48,0.46,0.4,0.68,0.59,0.75,0.72,0.88,0.84,0.96,1.09,1.13,1.21,1.18,1.54,1.44,1.7,1.96,1.87,1.96,2.3,2.12,2.55,2.43,2.8,2.92,2.77,3.48,3.63,4.15,4.46,4.31,4.78,5.59,6.09,6.33,6.68,7,7.69,8.32,8.59,9.2,9.31,9.66,10.18,10.06,10.22,9.94,10.52,11.09,11.09,11.57,11.34,12.99,12.49,13.43,14.65,16.11,16.58,18.99,19.98,23.3,26.39,32.82,44.71,70.6,121.38,206.61,326.61,477.94,644.32,807.51,940.47,1055,1125.84,1169.46,1175.65,1172.94,1146.13,1105.05,1061.19,1012.3,953.88,906.07,850.84,802.87,757.23,704.87,663.12,624.39,586.49,554.87,526.97,499.24,477.72,453.2,421.23,399.93,379.05,355.02,342.96,328.33,315.92,303.86,299.07,292.19,283.37,282.56,268.93,259.16,252.39,248.81,241.01,233.74,225.68,217.74,211.6,204.33,195.55,189.32,177.05,169.33,158.24,151.7,141.29,130.48,120.07,106.33,94.67,83.45,71.35,57.9,44.89,32.58,19.79,9.69,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.25,0.02,0,0.03,0.01,0.01,0.01,0.01,0.05,0.07,0.03,0.03,0.03,0.04,0.04,0.06,0.06,0.03,0.06,0.05,0.05,0.09,0.06,0.09,0.09,0.1,0.17,0.14,0.09,0.14,0.07,0.16,0.19,0.19,0.21,0.19,0.27,0.22,0.32,0.3,0.25,0.39,0.35,0.28,0.52,0.47,0.43,0.42,0.44,0.59,0.43,0.49,0.71,0.78,0.84,0.82,0.94,0.71,0.99,1.09,1,1.16,1.3,1.44,1.53,1.66,1.8,1.85,1.92,2.25,2.33,2.62,2.71,2.83,2.89,3.56,3.61,3.64,4.28,3.97,4.77,4.95,5.21,5.82,6.28,6.96,7.23,7.89,8.48,9.55,9.36,10.77,10.89,12.61,12.71,14.62,14.58,16.46,17.85,18.55,19.12,19.84,20.59,21.49,20.85,22.36,22.5,24.75,25.62,27.22,29.63,31.44,35.12,39.87,50.15,74.93,124.58,208.47,333.6,486.88,659,828.08,963.11,1087.29,1162.09,1202.97,1209.54,1210.4,1178.62,1138.29,1089.06,1043.28,982.13,931.98,877.8,823.17,780.78,723.75,681.43,640.23,602.19,568.19,544.64,513.5,489,466.18,432.08,410.45,391.54,364.14,351.18,338.64,324.15,312.39,304.53,299.77,289.04,288.1,274.57,264.03,256.12,253.02,245.3,236.06,227.91,219.65,213.4,205.66,197.38,190.32,177.96,170.09,158.69,152.35,141.66,130.72,120.36,106.45,94.87,83.52,71.42,57.92,44.92,32.6,19.79,9.69,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.35,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0,0.02,0.04,0.04,0.05,0.05,0.11,0.05,0.07,0.06,0.08,0.05,0.06,0.1,0.08,0.08,0.19,0.09,0.08,0.17,0.12,0.11,0.16,0.17,0.19,0.18,0.2,0.22,0.18,0.26,0.37,0.25,0.37,0.33,0.36,0.29,0.44,0.46,0.47,0.36,0.57,0.65,0.64,0.61,0.6,0.71,0.75,0.82,0.99,0.84,1.01,1.1,0.96,1.28,1.44,1.37,1.49,1.63,1.9,2,2,2.17,2.35,2.45,2.51,3.17,2.89,3.25,3.87,3.75,4.23,4.29,4.78,5.2,5.39,6.14,6.21,7.11,7.42,8.29,8.8,9.11,10.34,10.91,11.94,12.44,13.78,14.92,16.19,17.21,19.56,21.7,23.62,24.66,26.97,28.55,29.36,30.84,31.99,33.98,33.75,36.3,37.22,39.72,41.34,43.98,53.38,77.39,124.51,210.64,342.03,500.53,675.14,851.72,994.32,1118.73,1197.1,1232.2,1250.24,1247.34,1214.86,1168.81,1122.96,1076.74,1011.49,960.82,906.3,847.6,799.87,746.27,703.25,658.36,619.86,584.74,559.27,528.18,504.22,478.69,447.39,421.32,401.88,376.45,362.22,348.49,335.26,320.45,312.07,307.25,296.27,295.61,281.27,270.24,261.89,257.55,249.56,240.19,232.75,223.46,216.19,207.69,199.28,192.37,180.48,171.19,159.9,153.09,142.44,131.23,120.59,106.97,95.13,83.59,71.61,58.01,44.93,32.58,19.81,9.69,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
