altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.03,0.02,0,0,0.02,0,0,0.02,0.01,0,0,0,0,0,0.01,0.02,0.01,0.02,0,0.02,0.04,0.02,0.01,0.04,0.02,0.01,0.01,0.03,0.03,0.05,0.03,0.04,0.03,0.02,0.05,0.01,0.02,0.03,0.05,0.03,0.04,0.02,0.03,0.04,0.02,0.01,0.07,0.04,0.08,0.08,0.11,0.1,0.17,0.15,0.13,0.1,0.16,0.14,0.18,0.13,0.2,0.25,0.16,0.28,0.29,0.33,0.28,0.48,0.23,0.3,0.45,0.4,0.42,0.44,0.41,0.58,0.68,0.55,0.56,0.74,0.93,0.89,0.95,1.3,1.08,1.27,1.33,1.53,1.63,1.47,1.52,1.96,1.88,2.06,2.38,2.32,2.51,2.56,2.57,2.87,3.29,3.1,3.4,3.47,3.86,4.17,4.2,4.88,4.94,5.1,5.44,5.48,5.89,6.6,6.92,6.9,8.04,8.34,8.36,8.51,9.17,9.41,10.59,11,10.75,11.97,12.25,12.31,12.81,14.03,14.58,14.27,15.4,14.86,15.59,16.39,16.26,16.15,16.88,17.13,17.58,16.98,18.81,18.12,18.34,18.03,17.76,18.51,18.69,18.33,17.55,17.14,16.7,15.87,14.82,14.73,14.74,13.18,12.12,11.1,10.61,9.28,8.25,6.96,6.15,5.07,4.14,2.82,2.3,1.72,1.18,0.57,0.25,0.08,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.65,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.02,0,0.01,0.01,0,0.01,0,0,0.02,0.01,0.02,0.03,0.02,0.01,0.03,0,0.01,0.03,0.03,0.02,0.02,0.03,0.01,0.06,0,0.03,0.06,0.04,0,0.03,0.01,0.02,0.05,0.02,0.02,0.05,0.03,0.08,0.04,0.06,0.08,0.05,0.09,0.13,0.06,0.1,0.08,0.1,0.15,0.07,0.23,0.2,0.15,0.21,0.21,0.25,0.35,0.4,0.26,0.42,0.38,0.31,0.41,0.44,0.55,0.37,0.44,0.64,0.52,0.7,0.74,0.52,0.79,0.67,0.87,1.05,1.1,1.31,1.15,1.46,1.47,1.6,1.74,1.82,1.79,2.08,2.39,2.57,2.57,2.59,2.96,2.63,3.09,3.16,3.54,3.39,4.23,4.19,4.7,4.9,4.69,4.91,5.45,5.81,6.09,6.37,6.61,7.32,7.54,7.78,8.14,8.8,9.59,10.39,10.12,11.18,11.77,11.61,12.01,12.7,13.59,13.61,14.51,14.32,15.09,15.71,16.45,15.86,16.73,17.56,16.81,18.47,18.3,17.99,18.19,18.27,18.9,19.14,19.32,18.67,17.54,18.07,18.39,17.06,16.92,16.11,15.59,15.05,14.03,13.61,12.36,11.26,10.12,9.56,8.38,7.52,6.48,4.69,4.15,3.39,2.31,1.67,0.92,0.52,0.39,0.11,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.75,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.03,0.04,0.03,0.05,0.05,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.03,0.05,0.02,0.02,0.01,0.01,0.02,0.04,0.03,0.01,0.04,0.06,0.03,0.05,0.07,0.02,0.05,0.09,0.08,0.07,0.07,0.16,0.12,0.13,0.08,0.17,0.12,0.13,0.17,0.3,0.2,0.37,0.29,0.36,0.33,0.42,0.28,0.38,0.37,0.44,0.61,0.67,0.54,0.62,0.6,0.71,0.77,0.81,0.78,0.89,1.05,1.08,1.3,1.48,1.54,1.35,1.61,1.88,1.98,1.99,2.1,2.25,2.35,2.65,2.71,2.9,3.26,2.93,3.6,3.17,3.37,3.57,4.24,4.4,5.06,4.88,5.01,5.83,5.68,6.29,6.62,6.81,7.25,8.22,9.01,8.66,9.37,9.96,10.09,10.97,11.41,11.78,12.07,12.82,13.15,13.71,14.19,14.43,15.57,15.07,16.52,16.26,17.18,16.9,17.5,18.07,17.84,18.55,18.27,19.54,19.14,19.23,19.41,18.88,19.52,18.09,18.4,17.63,17.28,17.53,16.06,16.62,15.22,14.84,13.29,12.22,11.66,10.41,9.69,8.73,7.51,6.4,5.15,4.4,3.31,2.55,2.03,1.16,0.69,0.22,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0.02,0,0,0.01,0.01,0,0,0.01,0.02,0.01,0,0,0,0.01,0,0.01,0.02,0,0,0,0,0,0.03,0,0.03,0,0.01,0.03,0.01,0.05,0.05,0.02,0.05,0.01,0.02,0.03,0.04,0.04,0.03,0.01,0.02,0.03,0.03,0.05,0.07,0.01,0.05,0.03,0.04,0.04,0.07,0.08,0.07,0.1,0.09,0.05,0.13,0.17,0.18,0.15,0.1,0.11,0.16,0.21,0.15,0.26,0.27,0.25,0.32,0.3,0.27,0.42,0.37,0.33,0.41,0.52,0.47,0.47,0.48,0.56,0.64,0.77,0.65,0.79,1.01,0.82,0.87,1.07,1.41,1.44,1.35,1.57,1.62,1.58,2.04,1.87,2.2,2.42,2.43,2.71,2.82,2.96,3.13,2.87,3.34,3.44,3.71,4.05,3.89,4.05,4.8,4.91,5.13,5.56,5.27,6.15,6.23,6.69,7.48,8.01,7.89,8.88,9.13,9.5,9.55,9.86,10.67,11.47,11.28,12.46,13.44,13.37,14.57,14.22,14.61,15.77,15.52,16.12,16.8,16.71,18.49,17.97,18.13,17.92,19.02,19.42,19.36,19.52,19.31,19.52,18.74,19.31,19.17,19.23,19.07,18.23,16.74,17.38,16.13,15.7,13.72,13.6,12.74,11.76,10.42,9.34,8.34,7.25,6.14,5.08,4.38,3.64,2.64,1.71,1.25,0.63,0.28,0.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.95,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.02,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0,0.02,0.01,0,0.01,0.01,0,0.01,0.02,0.01,0.05,0.01,0.02,0,0.01,0.02,0.04,0.01,0.02,0.04,0.03,0.04,0.05,0.02,0.03,0.02,0.04,0.05,0.02,0.03,0.03,0.07,0.03,0.05,0.02,0.05,0.05,0.03,0.07,0.09,0.09,0.13,0.13,0.1,0.14,0.19,0.19,0.15,0.1,0.2,0.29,0.21,0.19,0.21,0.21,0.34,0.34,0.39,0.33,0.39,0.44,0.49,0.34,0.5,0.7,0.65,0.65,0.65,0.75,0.92,0.85,1.03,1.02,1.19,1.2,1.06,1.31,1.59,1.69,1.75,1.76,2.04,2.14,2.28,2.55,2.58,2.66,2.78,2.86,3.39,3.2,3.57,3.43,3.75,3.79,4.42,4.69,5.15,5.33,5.61,5.94,6.14,6.37,6.6,6.97,7.51,8.33,8.71,9.26,9.79,10.1,10.89,10.51,11.56,12.04,12.44,13.14,13.29,14.24,14.48,15.29,16.29,16.08,16.81,16.91,17.3,17.9,18.14,18.42,19.07,19.53,19.41,19.85,19.06,19.22,19.81,19.81,19.56,19.58,19.5,19.66,18.58,17.45,17.56,15.72,16.37,14.92,14.24,13.51,11.58,10.73,9.25,8.48,7.21,6.5,5.33,3.95,3.36,2.34,1.68,1.16,0.82,0.37,0.11,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.05,0.01,0.01,0,0,0,0,0.02,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0.02,0,0.01,0.01,0,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0.02,0.01,0,0.01,0.01,0.03,0.02,0.03,0,0,0.02,0.02,0.02,0.01,0,0,0.01,0.02,0.02,0.04,0.02,0.01,0,0.03,0.03,0.03,0.02,0.01,0.02,0.03,0.07,0.02,0.06,0.05,0.02,0.05,0.14,0.08,0.1,0.1,0.1,0.13,0.08,0.16,0.12,0.17,0.23,0.19,0.23,0.37,0.24,0.37,0.2,0.36,0.46,0.43,0.45,0.43,0.44,0.49,0.49,0.4,0.57,0.6,0.57,0.61,0.68,0.8,0.99,0.96,1.06,1.12,1.17,1.42,1.19,1.59,1.32,1.66,1.7,2.01,2.44,2.3,2.59,2.74,2.95,2.72,2.97,3.26,3.46,3.62,3.56,4.1,4.28,4.28,4.36,5.43,5.06,5.36,5.82,6.27,6.53,7.03,7.31,7.32,8.58,8.54,9.54,10.19,10.29,11.13,11.29,11.44,12.19,13.19,13.73,14.18,14.26,15.39,15.24,15.42,16.64,17.94,17.36,17.97,18.49,18.87,19.29,19.26,19.75,20.1,20.06,19.65,20.57,19.48,20.95,20.21,20.21,19.42,19.25,18.74,18.73,17.44,16.67,16.04,14.99,14.57,13.97,12.21,11.3,10.18,8.76,8.14,6.49,5.1,4.33,3.38,2.53,1.71,1.12,0.66,0.38,0.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.15,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0,0,0,0.02,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.04,0,0.04,0,0.02,0.02,0.01,0.04,0.05,0.02,0.03,0.02,0.02,0.04,0.03,0.04,0.01,0.03,0,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.08,0.03,0.03,0.05,0.09,0.11,0.02,0.13,0.08,0.14,0.2,0.16,0.19,0.19,0.15,0.23,0.16,0.19,0.19,0.3,0.17,0.38,0.33,0.26,0.31,0.47,0.51,0.6,0.72,0.53,0.69,0.76,0.72,0.74,0.87,0.82,0.98,0.9,1.12,1.22,1.34,1.29,1.7,1.7,1.57,1.94,1.85,2.21,2.48,2.53,2.47,2.53,2.81,2.92,2.75,3.42,3.56,3.37,4.14,3.87,4.6,4.41,4.78,4.95,4.89,5.19,5.92,6.29,6.83,7.26,7.93,7.66,8.69,9.14,9.47,9.39,11.01,11.35,11.81,11.55,12.12,13.76,13.94,14.01,14.63,15.44,16.05,16.59,16.97,16.91,17.92,18.32,18.47,18.49,19.78,18.6,20.58,19.61,20.61,20.7,20.11,20.4,20.3,19.74,19.79,19.55,19.37,18.88,18.56,17.46,17.7,16.29,15.55,14.56,13.22,12.13,11.12,9.96,8.89,7.99,6.42,5.72,4.24,3.22,2.44,1.62,0.96,0.78,0.32,0.16,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.25,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0.02,0,0,0,0.01,0,0,0,0,0,0.02,0.01,0,0,0.02,0,0.02,0.01,0.01,0,0.02,0.01,0,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.05,0.01,0.03,0.05,0.01,0.04,0.03,0.05,0.04,0.03,0.04,0,0.02,0.01,0.07,0.03,0.05,0.03,0.01,0.05,0.04,0.05,0.04,0.06,0.06,0.07,0.09,0.07,0.11,0.19,0.08,0.15,0.19,0.24,0.13,0.17,0.2,0.2,0.26,0.27,0.37,0.32,0.22,0.36,0.36,0.28,0.44,0.42,0.61,0.57,0.54,0.61,0.56,0.82,0.73,0.67,0.97,1.06,0.9,1.08,1.28,1.25,1.29,1.23,1.39,1.61,1.68,1.65,2.09,2.02,2.14,2.57,2.7,2.82,2.74,2.98,3.37,3.56,3.63,3.78,4.01,4.05,4.64,4.88,4.92,5.04,5.52,5.91,6.53,7.04,6.81,7.3,7.81,7.97,8.53,9.77,9.53,10.44,10.67,11.64,11.79,11.77,13.3,13.44,14.21,14.41,15.22,15.94,16.3,16.73,16.26,17.08,17.49,18.34,18.14,19.28,19.78,20,20.22,20.39,20.15,20.31,21.03,21.34,20.1,20.21,21.24,19.59,19.99,19.22,19.17,18.19,16.62,16.08,15.94,14.46,13.62,12.29,11.06,10.64,9,8.09,6.76,5.77,4.39,3.16,2.67,1.68,1.23,0.51,0.36,0.11,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.35,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0.02,0.01,0,0.02,0.01,0.02,0.01,0.01,0.01,0,0.02,0.01,0,0.01,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0,0.01,0.01,0.01,0.03,0.04,0.03,0.07,0.05,0.05,0.01,0.03,0.01,0.04,0.05,0.05,0.05,0.04,0.05,0.09,0.09,0.07,0.1,0.18,0.1,0.14,0.23,0.12,0.18,0.25,0.22,0.2,0.26,0.24,0.14,0.26,0.31,0.26,0.36,0.37,0.49,0.39,0.42,0.42,0.47,0.76,0.46,0.66,0.66,0.81,0.65,0.86,0.73,0.86,0.89,1.01,1.27,1.27,1.25,1.3,1.65,1.69,1.8,2.09,2.48,2.32,2.68,2.52,2.77,2.92,3.16,3.11,3.5,3.36,3.5,3.86,3.97,4.27,4.67,4.52,5.27,5.69,5.89,6.1,6.79,7.45,7.9,8.02,8.49,8.8,9.39,9.67,9.62,10.32,11.66,12,13.06,12.92,13.76,13.9,14.45,15.48,16.25,16.05,16.12,17.19,17.85,18.06,19.04,20.13,20.07,19.88,20.69,20.6,20.49,21.24,20.76,20.97,20.82,20.53,21.17,21.01,20.7,19.99,19.16,18.66,17.66,17.47,16.18,16.57,14.75,13.62,11.88,11.48,10.06,9.57,7.93,6.92,5.36,4.48,3.58,2.54,2,1.19,0.6,0.41,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.45,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.02,0.01,0,0.02,0.02,0,0.01,0.02,0.02,0.03,0,0.03,0.02,0.01,0.02,0.04,0.02,0.01,0.02,0.01,0,0.02,0.03,0.03,0.05,0.04,0.02,0.03,0.02,0.02,0.02,0.06,0.05,0.02,0,0.02,0.06,0.06,0.04,0.05,0.05,0.05,0.03,0.07,0.07,0.07,0.11,0.07,0.12,0.05,0.16,0.19,0.23,0.2,0.31,0.25,0.19,0.21,0.24,0.23,0.3,0.31,0.24,0.43,0.35,0.38,0.51,0.46,0.39,0.53,0.69,0.59,0.72,0.69,0.63,0.92,0.96,0.92,1.25,1.08,1.33,1.45,1.41,1.63,1.82,1.86,2.34,2.06,2.11,2.48,3.04,2.82,3.58,3.04,3.35,3.65,3.78,3.55,4.03,3.81,4.24,4.59,4.51,4.94,5.18,5.62,6.29,6.72,6.85,7.26,8.07,8.23,8.83,8.53,9.48,9.54,11.19,12.04,11.91,12.07,12.85,13.71,13.44,14.68,15.11,15.8,16.2,17.23,17.25,17.46,18.26,18.15,19.37,19.89,20.38,19.94,20.23,20.84,21.05,20.8,20.2,22.05,21.17,21.03,21.18,20.67,21.25,20.11,20.43,18.94,18.79,16.92,17.35,15.7,14.41,13.89,12.21,11.46,10.93,9.09,7.98,6.8,5.82,4.61,3.64,2.61,1.94,1.33,0.77,0.32,0.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
