altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0.02,0,0,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.05,0.02,0.02,0.04,0.02,0.02,0.03,0.02,0.04,0.01,0.04,0.08,0.05,0,0.07,0,0.03,0.03,0.03,0.04,0.09,0.07,0.05,0.02,0.04,0.06,0.04,0.06,0.07,0.08,0.04,0.1,0.02,0.03,0.12,0.11,0.07,0.13,0.11,0.14,0.18,0.14,0.21,0.17,0.2,0.26,0.27,0.39,0.75,0.94,1.41,2.3,3.76,5.95,9.64,14.12,21.03,28.1,38.14,47.56,58.29,68.31,77.59,82.05,87.6,89.86,89.48,88.9,83.44,80.44,75.17,69.1,62.79,57.08,50.84,45.44,39.99,35.6,29.94,25.55,22.36,18.2,15.41,12.4,10.49,7.4,5.41,3.69,1.95,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.05,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.02,0.01,0.01,0.03,0.02,0.01,0,0,0.01,0.01,0.02,0.01,0.02,0,0.01,0.01,0.03,0.01,0.01,0.01,0.07,0.02,0.03,0.02,0.02,0.02,0.04,0.03,0.01,0.08,0.06,0.03,0.04,0.1,0.08,0.04,0.06,0.03,0.07,0.12,0.08,0.05,0.16,0.11,0.14,0.04,0.1,0.14,0.12,0.05,0.08,0.04,0.07,0.07,0.06,0.05,0.01,0.02,0.02,0,0.03,0.06,0.04,0.01,0.02,0.03,0,0.02,0.03,0.02,0.01,0.01,0.04,0.01,0.01,0.02,0.03,0.03,0.05,0.08,0.12,0.09,0.16,0.36,0.77,1.57,2.99,5.55,8.97,14.79,20.81,28.99,39.19,48.63,59.64,70.15,78.52,83.69,89,90.54,90.37,89.09,84.06,81.09,75.86,69.45,62.95,58.06,51.29,45.54,40.6,35.66,30.25,25.91,22.54,18.27,15.69,12.43,10.53,7.73,5.53,3.88,1.96,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.15,0,0,0,0,0,0,0,0.02,0,0,0,0.01,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0.03,0.01,0.02,0.01,0,0.02,0.01,0.02,0.02,0,0.02,0,0,0.03,0.01,0.04,0.03,0.06,0.02,0.03,0.05,0.03,0.01,0.05,0.03,0.02,0.01,0.04,0.05,0.07,0.06,0.07,0.1,0.1,0.1,0.08,0.06,0.05,0.09,0.06,0.16,0.11,0.17,0.18,0.13,0.3,0.33,0.26,0.29,0.21,0.27,0.3,0.28,0.33,0.32,0.37,0.43,0.31,0.37,0.25,0.27,0.27,0.35,0.26,0.14,0.08,0.19,0.14,0.11,0.11,0.14,0.13,0.15,0.19,0.3,0.24,0.44,0.68,0.92,1.79,3.16,5.8,9.51,14.9,21.15,29.38,39.64,48.99,59.86,70.12,78.61,84.27,89.2,90.82,91.08,88.94,84.23,81.25,76.36,69.68,62.94,58.08,51.37,45.57,40.74,35.79,30.23,26.08,22.6,18.3,15.68,12.46,10.53,7.72,5.54,3.88,1.96,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.25,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.02,0,0,0.01,0.01,0.01,0,0.04,0,0,0.02,0,0,0.01,0.01,0.02,0,0.03,0.02,0,0,0,0,0.04,0.07,0.02,0.04,0.01,0.01,0.04,0.03,0.03,0.03,0.06,0.01,0.07,0.11,0.04,0.09,0.09,0.06,0.1,0.07,0.04,0.08,0.09,0.09,0.11,0.16,0.18,0.17,0.21,0.15,0.18,0.23,0.15,0.28,0.16,0.27,0.38,0.32,0.34,0.35,0.38,0.5,0.56,0.53,0.62,0.53,0.61,0.64,0.67,0.66,0.69,0.54,0.57,0.55,0.43,0.57,0.38,0.47,0.41,0.5,0.42,0.65,0.78,0.99,2.15,3.6,5.9,9.39,14.96,21.45,29.36,39.78,49.13,60.32,70.17,79.06,84.41,89.1,91.3,91.26,89.62,84.55,81.63,76.43,69.9,63.35,58.18,51.8,45.74,41.08,35.91,30.5,26.15,22.8,18.31,15.72,12.49,10.54,7.73,5.54,3.88,1.96,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.35,0,0,0.01,0,0,0,0,0.02,0.01,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.03,0.01,0,0,0,0.01,0.01,0.01,0.01,0.02,0.06,0,0.02,0.01,0.03,0.05,0.04,0.03,0.05,0.05,0.05,0.11,0.08,0.05,0.04,0.07,0.06,0.13,0.09,0.1,0.1,0.08,0.15,0.16,0.12,0.15,0.18,0.16,0.25,0.24,0.18,0.25,0.29,0.21,0.4,0.35,0.42,0.4,0.4,0.4,0.52,0.5,0.59,0.77,0.65,0.86,0.71,0.92,1.03,1.1,0.96,1.01,1.15,1.01,0.9,0.84,0.76,0.92,1.06,1.21,1.47,2.13,3.66,5.92,9.36,15.09,21.29,29.59,39.95,49.32,60.44,70.62,79.41,85.11,89.84,91.73,91.74,90,85.14,81.63,76.7,70.4,63.59,58.71,51.94,45.88,41.3,35.95,30.7,26.29,22.77,18.52,15.75,12.52,10.56,7.73,5.54,3.88,1.96,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.02,0,0.01,0.01,0.02,0,0,0,0.02,0.02,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0,0.03,0.01,0.02,0.03,0.04,0.05,0.02,0.03,0.01,0.03,0.05,0.04,0.06,0.05,0.02,0.07,0.06,0.07,0.08,0.05,0.02,0.14,0.06,0.06,0.15,0.19,0.16,0.09,0.17,0.1,0.15,0.26,0.15,0.23,0.18,0.24,0.17,0.38,0.43,0.31,0.19,0.4,0.49,0.45,0.56,0.5,0.67,0.52,0.73,0.94,1.04,1,1.08,1.12,1.26,1.47,1.45,1.6,1.49,1.48,1.45,1.55,1.49,1.76,2.52,3.8,5.95,9.52,15.23,21.53,29.9,39.84,50.1,60.94,71.06,79.43,85.29,90.44,92.15,91.85,90.87,85.64,82.16,77.23,70.61,64.36,58.79,52.51,46.09,41.45,36.26,30.84,26.56,22.82,18.58,15.88,12.56,10.62,7.74,5.57,3.87,1.97,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.55,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0,0,0.02,0.01,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.02,0.01,0,0.01,0.02,0.01,0.04,0.02,0.01,0.01,0.02,0.03,0.03,0.01,0.02,0.04,0.02,0.02,0.01,0.04,0.03,0.03,0.04,0.04,0.07,0.03,0.06,0.06,0.06,0.07,0.07,0.07,0.09,0.08,0.17,0.09,0.13,0.1,0.18,0.18,0.16,0.22,0.18,0.18,0.26,0.19,0.25,0.26,0.29,0.23,0.39,0.41,0.44,0.46,0.61,0.56,0.61,0.69,0.84,0.89,1.2,0.87,1.3,1.15,1.64,1.71,1.64,1.57,1.96,1.79,1.88,1.94,2.27,2.91,4.12,6.4,9.78,15.5,21.95,30.44,40.25,50.79,61.41,71.71,80.15,85.58,91.18,92.26,92.53,91.48,86.39,82.77,77.43,70.97,64.57,59.31,52.59,46.51,41.73,36.58,30.96,26.58,23.2,18.59,15.95,12.66,10.65,7.78,5.58,3.88,1.97,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.65,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0.02,0.01,0.01,0,0,0.02,0,0,0.02,0.01,0.01,0.01,0.03,0,0,0.02,0,0.02,0.01,0.01,0.03,0.01,0.05,0.03,0.02,0.03,0,0.01,0.02,0.01,0.02,0.01,0.05,0.06,0.06,0.03,0.06,0.09,0.05,0.12,0.05,0.1,0.08,0.15,0.11,0.1,0.1,0.16,0.12,0.07,0.16,0.24,0.18,0.22,0.34,0.3,0.22,0.2,0.32,0.36,0.41,0.4,0.48,0.49,0.55,0.52,0.63,0.78,0.89,0.99,1.02,1.22,1.31,1.74,1.61,1.6,1.82,2.04,2.22,2.12,2.59,3.28,4.76,7.11,10.57,15.82,22.6,31.21,40.71,51.54,62.06,72.39,80.57,86.25,91.76,93.02,92.95,91.99,86.8,83.05,77.81,71.08,65.1,59.74,53.28,46.52,41.89,36.96,31.18,26.91,23.15,18.79,15.98,12.77,10.74,7.85,5.59,3.9,1.97,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.75,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0,0.01,0,0,0,0,0,0.02,0.01,0,0.03,0.01,0.04,0.02,0.03,0.01,0.02,0.02,0.03,0.03,0.03,0.02,0.04,0.02,0.01,0.03,0.04,0.05,0.07,0.1,0.09,0.04,0.11,0.09,0.11,0.12,0.06,0.07,0.12,0.13,0.16,0.1,0.17,0.2,0.21,0.23,0.21,0.23,0.24,0.32,0.36,0.5,0.48,0.49,0.4,0.43,0.5,0.69,0.67,0.63,0.76,0.84,0.83,1.13,1.18,1.39,1.61,1.84,2.48,2.47,3.02,3.86,5.23,7.77,11.48,16.8,23.43,31.83,41.63,52.14,63.13,72.93,81.24,86.98,92.44,93.61,93.51,92.32,87.6,83.82,78.37,71.61,65.16,60.16,53.5,46.97,42.37,37.29,31.46,27.05,23.19,18.94,16.11,12.86,10.8,7.98,5.63,3.91,1.97,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.85,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.02,0,0.02,0,0.02,0,0.01,0,0,0,0.03,0.01,0.03,0,0.02,0.03,0.01,0.01,0.04,0.01,0.03,0,0.05,0.06,0.04,0.04,0.06,0.05,0.07,0.09,0.05,0.05,0.11,0.07,0.09,0.04,0.07,0.16,0.07,0.02,0.14,0.14,0.16,0.15,0.11,0.13,0.18,0.25,0.23,0.15,0.2,0.29,0.27,0.21,0.34,0.26,0.33,0.36,0.36,0.42,0.47,0.53,0.61,0.74,0.66,0.94,1.27,1.19,1.72,2.48,3.03,4.08,5.88,8.61,12.75,17.81,24.44,33.51,43.09,53.06,64.11,73.69,82.46,87.64,93.23,94.48,94.28,93.03,88,84.62,79,72.15,65.55,60.5,53.84,47.26,42.76,37.57,31.7,27.41,23.35,19.13,16.43,12.88,10.91,8.06,5.73,3.95,1.99,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.95,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0,0,0.01,0.02,0,0,0,0,0,0.01,0,0.02,0,0.03,0.01,0,0.02,0.01,0.01,0.02,0,0.01,0.01,0.02,0.03,0,0.03,0.01,0.04,0.01,0.02,0.03,0.04,0.06,0.03,0.04,0.02,0.04,0.03,0.1,0.02,0.06,0.04,0.05,0.06,0.04,0.02,0.04,0.01,0.03,0.04,0.04,0.07,0.06,0.02,0.04,0.13,0.06,0.09,0.08,0.13,0.09,0.14,0.09,0.05,0.13,0.23,0.28,0.27,0.37,0.26,0.5,0.67,0.92,1.39,2,3.64,5.91,9.01,13.16,18.94,25.56,35.3,44.54,54.47,66.12,75.64,83.86,88.72,94.12,95.42,95.71,93.6,88.66,85.12,79.92,72.77,66.03,61.21,54.35,47.66,43.34,37.88,32.4,27.37,23.91,19.28,16.64,13.23,11.11,8.15,5.87,4,2.03,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
