altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,1,0,1,1,0,1,1,0,0,1,0,1,2,0,2,2,3,0,0,0,3,4,3,1,3,5,3,0,2,4,3,4,8,4,6,1,5,5,9,14,7,6,11,8,11,20,19,9,12,18,15,12,23,19,26,32,27,30,38,28,46,33,45,47,38,54,59,51,61,68,67,62,76,73,83,101,117,143,212,305,459,585,793,1009,1152,1278,1339,1422,1528,1475,1481,1477,1469,1312,1333,1234,1219,1136,1046,1039,1004,983,902,910,811,801,772,744,708,661,572,592,579,560,529,573,551,548,614,775,331,358,328,353,327,331,342,321,334,300,324,303,314,289,328,304,293,294,308,325,305,342,307,289,313,308,295,285,294,302,308,261,266,291,261,253,276,241,250,246,272,253,241,235,221,220,230,257,234,223,204,210,189,181,155,159,156,172,142,138,141,129,110,117,120,107,91,99,98,66,78,67,63,65,52,52,51,48,41,36,40,44,31,17,16,20,16,21,21,13,12,14,8,9,8,2,8,5,2,3,4,4,6,0,5,4,2,1,1,1,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,2,2,1,0,0,3,2,1,1,2,0,0,1,0,1,1,4,4,1,3,6,4,3,1,5,1,3,1,7,5,6,6,4,13,7,11,9,6,7,15,7,10,15,23,22,26,13,23,24,23,20,27,29,31,26,29,35,39,42,36,51,49,61,71,59,58,81,68,85,91,114,113,132,154,227,347,495,681,814,1059,1335,1465,1507,1527,1657,1570,1583,1507,1501,1435,1373,1293,1331,1269,1167,1085,1018,1024,985,925,923,836,862,764,771,684,665,646,637,635,580,585,563,579,688,877,330,386,367,341,361,314,382,340,404,368,342,309,332,331,332,334,346,343,357,361,323,323,338,297,347,344,323,338,337,323,321,321,262,312,287,269,306,273,266,276,267,249,238,254,256,220,218,247,238,233,223,201,192,189,165,171,160,163,149,144,150,135,119,117,114,119,96,96,93,70,78,66,65,61,54,56,47,48,39,42,45,47,29,19,16,27,17,25,21,11,13,11,8,9,8,2,7,3,2,3,4,4,5,0,5,3,2,1,1,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,2,2,2,0,1,2,1,1,4,0,1,2,0,4,1,2,0,2,4,4,2,4,1,2,3,3,2,2,4,3,5,6,6,4,4,12,12,5,9,11,10,11,10,8,12,17,20,25,21,25,26,21,30,22,20,23,32,26,29,33,39,41,46,49,58,50,69,63,52,82,79,74,86,95,104,113,154,189,236,362,505,716,919,1140,1377,1555,1588,1644,1716,1722,1714,1742,1647,1505,1485,1409,1392,1319,1270,1177,1034,1085,1045,986,1003,904,821,858,792,780,705,669,639,631,669,628,659,665,686,896,386,372,380,383,395,363,389,380,412,355,405,383,405,337,348,349,357,359,358,408,348,392,334,365,338,362,319,349,360,342,357,363,324,348,306,282,296,302,288,290,289,278,266,261,254,242,234,272,263,250,228,210,195,188,180,174,175,182,131,140,156,140,115,125,120,120,95,94,97,63,83,71,63,73,57,51,50,56,45,38,41,46,33,19,19,25,24,21,20,13,12,12,10,10,9,4,10,2,2,3,3,4,5,1,4,2,2,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,1,2,2,0,2,1,0,1,1,4,2,1,4,2,2,6,2,1,1,4,7,4,2,7,3,4,4,9,7,7,8,5,14,5,7,9,13,14,13,11,13,22,11,29,26,22,17,24,26,32,29,34,31,32,24,54,35,52,55,55,49,56,69,80,75,71,91,102,119,117,122,148,208,247,394,533,743,944,1222,1339,1555,1764,1822,1791,1822,1853,1780,1750,1667,1576,1493,1498,1401,1374,1215,1182,1266,1100,1006,1040,992,899,883,831,799,749,740,717,674,684,688,666,693,822,969,384,404,377,410,419,409,397,392,400,391,395,446,399,377,387,425,395,371,348,399,382,396,354,369,362,410,385,364,361,379,344,383,326,337,350,331,338,322,313,330,318,306,294,284,282,275,252,273,253,260,248,229,222,199,189,183,176,194,140,152,169,150,133,134,118,123,97,103,101,69,84,71,65,68,60,62,55,58,43,40,42,39,37,23,20,21,22,28,22,13,13,16,9,10,10,3,8,4,4,4,3,4,7,0,6,2,2,2,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,0,1,0,0,2,6,1,2,1,0,1,4,1,6,2,3,1,4,2,3,6,9,3,4,2,9,4,10,4,5,13,9,13,8,9,14,8,18,20,16,15,15,21,27,24,21,32,17,32,30,35,35,27,43,49,41,47,60,60,66,78,59,82,83,102,85,103,119,130,144,133,205,285,409,630,796,1093,1227,1492,1708,1859,1849,1891,1941,1965,1936,1815,1745,1650,1603,1512,1470,1404,1388,1302,1255,1171,1124,1056,1000,998,926,868,809,836,752,710,683,717,732,704,735,795,1026,429,444,388,414,441,419,410,407,413,403,381,429,396,444,441,416,452,409,414,428,394,393,409,362,388,417,392,400,409,439,425,386,345,319,358,343,364,382,328,330,355,344,321,314,298,295,294,302,279,278,269,247,232,211,201,193,185,198,149,183,162,163,136,152,138,124,124,109,111,69,86,68,69,80,60,54,49,57,48,50,46,46,38,29,22,29,21,25,22,14,16,15,14,14,11,4,7,1,2,3,5,4,9,0,4,2,2,1,2,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,3,0,0,0,1,1,0,0,2,2,2,1,0,2,1,1,2,4,2,1,0,1,6,4,9,3,7,0,7,0,6,7,5,4,2,6,6,9,5,8,8,7,14,7,6,19,20,12,19,16,30,21,22,19,25,33,27,35,28,29,36,49,47,45,43,44,50,56,63,77,76,77,82,90,85,104,121,105,152,158,214,313,466,620,941,1103,1447,1630,1801,1941,2002,2065,2050,2021,1977,2000,1805,1830,1799,1609,1564,1481,1477,1362,1306,1245,1213,1158,1033,1052,1017,890,897,887,793,766,734,751,749,732,799,817,1084,469,462,481,473,462,445,452,447,436,412,437,421,420,420,455,449,435,460,430,429,423,415,416,425,399,438,417,394,431,441,412,415,404,396,375,394,397,401,363,369,354,373,354,351,322,319,298,283,312,334,302,304,256,247,212,194,215,221,170,174,167,183,154,158,173,142,121,132,113,84,88,88,88,84,66,57,69,49,49,49,48,46,40,26,30,35,22,33,22,25,15,17,15,13,15,6,10,5,5,3,4,6,4,1,6,2,3,1,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,1,1,0,1,3,5,2,0,2,2,1,4,1,2,4,6,3,3,2,2,5,5,5,6,7,3,9,13,7,11,7,6,10,13,11,11,11,11,12,7,14,14,25,15,23,20,23,23,19,27,37,35,36,31,41,43,51,47,56,57,75,74,73,81,70,81,76,79,97,129,121,133,140,180,251,341,467,683,936,1263,1582,1753,1923,2104,2166,2167,2177,2161,2055,2103,1988,1976,1838,1765,1743,1589,1528,1536,1353,1315,1274,1266,1141,1040,1019,1024,937,867,888,823,809,751,780,772,793,874,1279,460,505,449,456,457,448,470,465,454,476,446,437,466,444,455,464,455,414,449,495,441,480,446,431,429,477,451,444,433,450,442,438,420,445,417,420,414,443,370,414,413,377,383,364,386,376,344,338,345,341,285,306,302,307,270,225,233,251,215,212,218,181,162,168,168,168,146,134,127,107,94,96,90,106,80,69,81,66,65,67,53,54,46,32,22,39,16,39,32,25,22,15,12,13,19,15,10,6,9,9,10,4,8,1,5,2,5,2,2,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,2,3,1,1,4,3,1,1,1,2,1,4,1,5,3,8,5,3,4,6,6,10,11,6,6,7,9,8,10,6,15,10,13,14,11,11,23,20,10,18,25,24,34,34,26,32,40,38,42,39,33,53,57,55,50,69,76,73,95,88,107,102,111,124,119,130,163,173,220,318,490,724,1008,1302,1612,1833,1985,2212,2250,2331,2351,2376,2213,2137,2014,2090,1927,1914,1819,1719,1593,1473,1528,1393,1283,1300,1212,1166,1054,1056,1042,981,924,871,812,837,785,784,796,957,1581,484,475,479,461,494,496,482,437,476,458,462,486,466,453,495,431,466,475,476,467,452,474,457,466,461,488,482,502,461,490,462,461,474,465,439,466,464,483,460,452,457,445,435,411,377,414,399,397,404,374,359,366,343,345,311,275,260,269,249,242,240,222,234,214,181,205,157,163,180,124,116,134,96,121,86,87,101,76,74,63,72,68,63,40,44,39,39,37,37,27,30,30,15,21,14,7,13,15,6,9,11,11,14,4,8,4,1,3,3,2,2,0,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,2,0,0,1,0,0,1,1,1,0,0,1,6,2,0,1,1,3,0,2,1,1,1,3,7,3,4,0,2,1,5,2,7,7,6,7,4,7,4,7,6,10,8,14,8,14,8,12,7,11,17,15,16,23,25,22,27,33,31,31,45,47,32,45,38,42,48,52,50,52,65,69,72,76,83,79,90,78,132,122,117,139,155,187,261,343,536,755,1050,1399,1748,2031,2193,2333,2544,2592,2557,2443,2394,2346,2261,2161,2104,1989,1863,1884,1743,1671,1608,1450,1507,1329,1274,1259,1177,1059,1119,996,926,885,931,855,840,902,847,946,1795,516,512,456,483,475,486,479,499,481,480,485,486,466,533,498,448,510,465,452,491,483,513,488,470,450,444,511,492,502,535,480,484,467,468,482,485,459,479,465,492,466,463,461,441,450,453,426,423,423,397,376,391,382,382,329,330,308,317,264,257,273,243,242,242,225,229,176,180,163,171,137,135,145,130,110,105,114,99,77,78,75,80,65,60,43,48,39,42,40,43,39,26,26,27,29,13,13,12,12,12,14,16,12,7,10,5,4,2,4,4,1,1,1,4,3,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,0,0,1,0,1,0,1,1,3,0,1,3,4,2,0,2,1,0,2,4,2,6,2,1,3,5,3,8,8,4,7,5,9,11,5,5,12,11,6,20,9,16,9,10,21,23,16,16,26,20,20,24,22,26,27,31,37,46,33,41,43,42,58,65,55,75,69,68,85,87,86,99,99,109,121,134,124,143,161,181,220,268,378,549,830,1149,1507,1768,2164,2321,2499,2420,2742,2722,2614,2415,2383,2352,2352,2225,2175,2033,1943,1937,1803,1660,1665,1514,1502,1426,1372,1308,1173,1122,1098,1024,1006,972,914,1031,977,975,1044,1566,569,588,599,543,561,531,537,554,542,531,553,552,507,550,546,507,547,539,489,475,523,542,479,505,494,480,502,505,526,519,505,491,461,474,472,489,463,479,473,488,463,468,456,445,441,434,414,408,419,375,374,376,375,377,318,318,291,304,262,250,267,236,234,239,206,223,164,178,157,159,137,131,136,126,103,100,113,97,73,67,70,73,61,58,38,46,37,38,36,39,34,23,22,21,27,13,12,12,12,10,13,15,11,7,11,5,4,2,3,4,1,1,1,3,3,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,3,1,0,2,2,4,1,0,1,1,3,0,3,5,1,5,3,2,4,4,5,7,1,5,5,2,5,3,2,4,4,7,11,15,10,7,10,14,17,10,23,20,16,8,22,16,31,24,30,24,37,37,33,46,45,46,49,63,49,54,70,60,80,85,75,86,110,96,115,97,118,127,124,168,187,171,203,220,280,416,558,844,1167,1525,1926,2225,2456,2663,2750,2859,2921,2776,2793,2718,2544,2450,2390,2262,2182,2067,1985,1840,1766,1670,1611,1572,1449,1371,1334,1301,1271,1210,1109,1072,1090,1008,1040,1051,1026,1123,1481,628,606,667,586,605,627,616,566,585,608,594,578,562,606,577,556,603,553,527,522,552,536,544,547,554,505,572,538,538,565,534,506,474,502,489,513,480,480,486,504,483,466,484,452,451,438,422,424,414,387,376,372,376,371,313,292,283,298,262,261,266,233,223,242,204,219,163,177,142,158,130,126,132,116,93,99,107,96,70,72,71,74,57,59,38,44,33,40,31,36,30,23,23,20,25,9,12,12,10,9,12,13,9,7,9,3,3,2,3,4,1,1,1,3,2,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,2,1,0,1,2,2,1,1,2,0,0,2,2,2,1,2,3,4,5,2,6,3,3,5,8,3,6,5,1,4,2,2,4,6,9,10,3,8,10,11,11,13,13,13,12,19,17,20,21,14,28,22,28,26,30,29,39,26,36,34,28,52,58,65,55,64,61,62,68,78,70,88,91,109,107,112,140,137,162,133,182,180,201,276,328,459,683,911,1310,1664,2073,2405,2639,2857,2976,3024,3006,2924,2839,2823,2744,2562,2510,2439,2287,2235,2076,1958,1910,1805,1738,1632,1598,1501,1381,1293,1349,1264,1210,1215,1126,1065,1097,1096,1157,1219,1534,647,636,622,627,640,648,669,648,608,680,650,611,605,654,636,597,630,610,610,600,602,593,563,571,585,598,569,583,569,601,597,567,522,538,518,533,489,500,497,528,503,481,480,469,471,459,448,442,443,391,386,391,376,377,317,303,294,301,254,253,267,238,229,238,206,217,151,171,157,165,134,125,133,119,94,103,103,95,68,64,71,69,59,55,35,46,33,36,31,36,34,24,20,19,24,9,12,11,9,8,11,11,9,7,10,3,5,2,3,4,1,1,1,2,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,1,2,0,1,2,1,0,0,0,1,1,2,1,1,2,1,1,1,3,2,4,2,3,4,2,4,3,2,6,2,4,8,2,9,4,7,6,9,12,5,6,3,12,10,16,11,11,10,17,20,18,28,26,22,15,21,33,25,36,35,30,42,44,45,54,49,66,56,57,63,89,95,79,90,85,114,126,137,110,141,145,135,171,192,201,206,245,350,454,703,990,1374,1765,2156,2508,2858,2942,3121,3192,3192,3133,3048,2959,2901,2750,2647,2570,2457,2400,2215,2083,2057,1925,1805,1797,1712,1530,1467,1376,1369,1335,1273,1267,1192,1192,1169,1156,1232,1300,1651,685,716,732,713,684,686,668,683,633,665,691,689,668,667,671,695,699,647,662,660,650,634,610,620,609,611,665,582,636,615,637,603,597,560,546,566,563,514,557,548,506,512,519,491,475,480,487,444,456,409,419,406,392,360,333,321,293,321,269,266,258,242,240,247,207,217,159,181,162,148,149,133,132,129,86,113,104,93,79,61,72,72,59,50,47,43,30,37,33,35,30,22,20,22,26,9,15,13,7,11,12,10,9,3,9,3,3,3,3,5,1,2,1,2,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,2,0,1,1,2,3,2,1,1,1,2,1,1,1,1,3,1,7,3,5,0,2,6,8,3,9,11,10,2,7,11,7,5,14,12,7,15,14,14,10,9,22,15,21,24,17,28,33,22,29,25,34,38,29,38,42,41,54,65,63,54,74,61,69,71,86,106,99,129,112,126,138,133,164,177,167,201,200,252,275,317,465,757,997,1405,1893,2225,2536,2986,3110,3340,3404,3262,3322,3282,3138,3057,3026,2801,2730,2548,2522,2463,2145,2112,2001,1947,1877,1782,1727,1613,1493,1445,1411,1349,1270,1253,1249,1254,1198,1261,1374,1731,712,707,807,701,759,752,692,703,695,721,762,712,721,679,689,643,695,746,701,655,723,675,694,647,641,707,657,670,694,675,706,631,595,588,614,608,588,596,544,598,552,536,516,506,534,489,491,468,499,431,448,403,387,405,327,337,305,328,279,277,292,258,231,262,219,218,171,177,156,160,158,130,146,130,100,109,119,104,77,76,76,74,64,53,40,49,44,41,36,38,31,25,22,17,25,12,17,12,10,11,12,10,10,4,10,3,4,2,2,4,1,1,1,2,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,3,1,1,1,1,0,1,0,0,0,2,0,2,2,1,0,1,1,1,1,2,2,3,5,2,2,4,6,0,6,5,4,5,3,6,7,13,3,8,11,10,9,16,10,11,14,16,13,10,15,20,19,14,22,21,21,24,24,22,26,37,31,40,47,50,59,54,49,44,63,59,84,74,83,77,89,124,116,119,130,125,146,145,135,158,161,217,222,232,287,380,531,783,1101,1503,1926,2405,2764,3111,3369,3453,3614,3511,3460,3495,3424,3324,3145,2899,2885,2738,2640,2482,2338,2221,2137,2046,1963,1794,1806,1757,1504,1564,1507,1422,1392,1410,1345,1305,1305,1380,1446,1849,806,784,766,809,752,749,770,747,746,689,795,752,719,748,760,818,728,703,688,677,720,754,787,713,702,664,703,699,707,699,710,676,686,692,619,657,635,619,649,597,613,584,586,605,576,515,509,468,526,457,456,437,446,404,376,347,353,325,314,313,286,277,273,268,227,240,185,206,165,168,157,151,147,131,106,112,117,109,76,81,76,102,62,56,39,53,44,44,36,51,34,24,23,24,29,9,12,14,7,11,12,10,11,6,12,3,3,4,1,4,1,2,1,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
